onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
170.56	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.112	1	M8HA_5828	NIMH-ChEFS
175.13	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.76	1	F35FS_8451	NIMH-ChEFS
178.677	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.623	1	M1HS_4301	NIMH-ChEFS
182.724	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.701	1	F37FA_9020	NIMH-ChEFS
185.772	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.185	1	M11FS_6953	NIMH-ChEFS
190.817	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.884	1	F34HA_8219	NIMH-ChEFS
194.363	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.899	1	F10FS_4426	NIMH-ChEFS
198.409	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.878	1	M16HS_8633	NIMH-ChEFS
202.98	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M5HA_5140	NIMH-ChEFS
208.022	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.961	1	F12FA_5062	NIMH-ChEFS
212.069	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.814	1	F16HS_5924	NIMH-ChEFS
216.627	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.869	1	M2FA_4644	NIMH-ChEFS
219.671	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.939	1	M16FS_8676	NIMH-ChEFS
223.236	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.025	1	F6HA_3882	NIMH-ChEFS
227.282	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.689	1	F19FS_6344	NIMH-ChEFS
230.349	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.897	1	M8FA_5885	NIMH-ChEFS
233.89	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.084	1	F32HS_7996	NIMH-ChEFS
238.932	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.567	1	M19HA_9066	NIMH-ChEFS
243.503	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.438	1	M3FS_4775	NIMH-ChEFS
246.55	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.659	1	F3HA_3545	NIMH-ChEFS
251.093	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.601	1	M9FA_6121	NIMH-ChEFS
255.134	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.573	1	F14FA_5638	NIMH-ChEFS
260.205	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.677	1	M6HS_5354	NIMH-ChEFS
263.751	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.869	1	F21HS_6544	NIMH-ChEFS
267.795	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.963	1	M17FS_8783	NIMH-ChEFS
272.843	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.859	1	F37HA_8965	NIMH-ChEFS
275.889	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.989	1	M12HA_7030	NIMH-ChEFS
280.46	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.71	1	F31FS_7861	NIMH-ChEFS
284.007	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.823	1	F3FA_3605	NIMH-ChEFS
287.053	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.055	1	M3HS_4695	NIMH-ChEFS
292.121	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.246	1	M11FA_6969	NIMH-ChEFS
296.19	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.534	1	F14HS_5590	NIMH-ChEFS
300.735	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.936	1	M12FS_7070	NIMH-ChEFS
304.287	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.525	1	F6FS_3906	NIMH-ChEFS
309.331	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.636	1	M7HA_5500	NIMH-ChEFS
313.877	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.031	1	F23FA_7228	NIMH-ChEFS
317.444	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.069	1	F31HA_8583	NIMH-ChEFS
320.515	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	1.045	0	M11HS_6885	NIMH-ChEFS
324.561	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.887	1	M3FA_4789	NIMH-ChEFS
327.628	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.01	0	F34FS_8257	NIMH-ChEFS
331.172	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.913	1	M17HS_8732	NIMH-ChEFS
335.218	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.846	1	F7FA_4040	NIMH-ChEFS
339.763	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.648	1	F10HS_4372	NIMH-ChEFS
344.81	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.528	1	M1FS_4325	NIMH-ChEFS
349.858	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.003	1	M6_1FA_5445	NIMH-ChEFS
353.904	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.067	1	F35HA_8422	NIMH-ChEFS
357.449	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.781	1	M16HA_8638	NIMH-ChEFS
361.995	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.734	1	F12FS_5036	NIMH-ChEFS
365.062	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.569	1	F1HS_3423	NIMH-ChEFS
368.13	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.002	1	M7FA_5539	NIMH-ChEFS
371.697	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.918	1	F34FA_8267	NIMH-ChEFS
376.245	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.18	1	M8HS_5817	NIMH-ChEFS
381.317	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.093	1	F23FS_7205	NIMH-ChEFS
385.386	1	3.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M1HA_4302	NIMH-ChEFS
389.926	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.668	1	M5FS_5188	NIMH-ChEFS
393.975	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.729	1	F18HA_6193	NIMH-ChEFS
397.023	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.921	1	M20FA_9277	NIMH-ChEFS
402.071	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.755	1	F10FA_4434	NIMH-ChEFS
405.64	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.641	1	F7HS_3986	NIMH-ChEFS
410.213	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.738	1	M12HS_7022	NIMH-ChEFS
413.268	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.915	1	M7FS_5530	NIMH-ChEFS
418.337	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.979	1	F21HA_6550	NIMH-ChEFS
421.883	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.71	1	M17HA_8742	NIMH-ChEFS
425.927	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.786	1	F39FS_9475	NIMH-ChEFS
429.469	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.564	1	M11HA_6890	NIMH-ChEFS
434.539	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.641	1	F19FA_6353	NIMH-ChEFS
439.085	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.008	1	M15FA_8374	NIMH-ChEFS
442.159	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.749	1	F13HS_5255	NIMH-ChEFS
446.23	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.747	1	M20HS_9191	NIMH-ChEFS
451.3	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.066	1	M6FS_5422	NIMH-ChEFS
455.847	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.697	1	F16HA_5934	NIMH-ChEFS
459.389	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.972	1	M18FA_8913	NIMH-ChEFS
463.459	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.312	1	F39HS_9426	NIMH-ChEFS
466.506	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.006	1	F3FS_3596	NIMH-ChEFS
470.051	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.899	1	M8FS_5869	NIMH-ChEFS
474.097	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.983	1	M4HS_4862	NIMH-ChEFS
478.668	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.227	1	F2HA_3451	NIMH-ChEFS
481.736	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.907	1	M10HA_6772	NIMH-ChEFS
486.781	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.076	1	F18FS_6229	NIMH-ChEFS
491.825	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.734	1	F31HS_8581	NIMH-ChEFS
494.872	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.007	1	M12FA_7082	NIMH-ChEFS
498.441	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.971	1	F12HA_5004	NIMH-ChEFS
502.988	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.526	1	F6FA_3922	NIMH-ChEFS
507.058	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.821	1	M5HS_5134	NIMH-ChEFS
511.604	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.756	1	M14HS_7912	NIMH-ChEFS
516.674	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.825	1	F32FS_8041	NIMH-ChEFS
519.743	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.371	1	M19FA_9129	NIMH-ChEFS
523.8	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.427	1	F34HS_8209	NIMH-ChEFS
527.368	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.23	1	M18HA_8854	NIMH-ChEFS
531.413	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.743	1	F16FA_5992	NIMH-ChEFS
534.96	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.753	1	F37FS_9007	NIMH-ChEFS
538.006	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.508	1	M3HA_4707	NIMH-ChEFS
542.577	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.038	1	M15FS_8364	NIMH-ChEFS
547.625	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.118	1	F13FA_5314	NIMH-ChEFS
551.693	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.841	1	F14HA_5595	NIMH-ChEFS
556.74	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.058	1	M5FA_5198	NIMH-ChEFS
561.309	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.076	1	F2FA_3491	NIMH-ChEFS
564.375	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F23HS_7148	NIMH-ChEFS
567.917	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.602	1	M18FS_8888	NIMH-ChEFS
572.965	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.625	1	F30HA_8500	NIMH-ChEFS
577.535	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.952	0	M7HS_5497	NIMH-ChEFS
580.607	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.82	1	F14FS_5632	NIMH-ChEFS
584.655	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.565	1	M2HA_4506	NIMH-ChEFS
588.224	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.689	1	F21FA_6608	NIMH-ChEFS
592.794	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.888	1	F6HS_3875	NIMH-ChEFS
596.362	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.883	1	M19HS_9059	NIMH-ChEFS
601.407	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.19	1	F4FS_3704	NIMH-ChEFS
604.456	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.667	1	F32HA_7998	NIMH-ChEFS
608.525	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.119	1	M6HA_5360	NIMH-ChEFS
611.571	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.841	0	M16FA_8681	NIMH-ChEFS
616.621	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.631	1	F19HS_6297	NIMH-ChEFS
621.19	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.701	1	F35FA_8465	NIMH-ChEFS
624.76	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.001	1	M4FS_4935	NIMH-ChEFS
628.831	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.655	1	F37HS_8954	NIMH-ChEFS
632.376	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.819	1	F30FS_8546	NIMH-ChEFS
637.422	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.698	1	M9HS_6054	NIMH-ChEFS
641.471	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.987	1	F31FA_7873	NIMH-ChEFS
646.018	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.526	1	F4HA_3668	NIMH-ChEFS
649.061	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.595	1	M15HA_8321	NIMH-ChEFS
652.607	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.877	1	F3HS_3540	NIMH-ChEFS
657.651	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.916	0	M20FS_9236	NIMH-ChEFS
