onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
97.143	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F39FA_9489	NIMH-ChEFS
101.686	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.775	1	M2HS_4493	NIMH-ChEFS
106.753	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.86	1	F1HA_3424	NIMH-ChEFS
109.821	1	2.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	M6FA__5449	NIMH-ChEFS
113.363	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.019	1	M19FS_9117	NIMH-ChEFS
117.933	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.788	1	F35HS_8418	NIMH-ChEFS
122.001	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.149	1	F16FS_5978	NIMH-ChEFS
126.566	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.843	1	M1FA_4336	NIMH-ChEFS
131.634	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M9HA_6057	NIMH-ChEFS
135.175	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.88	1	F4FA_3712	NIMH-ChEFS
138.244	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.895	0	M15HS_8316	NIMH-ChEFS
142.314	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.745	1	F21FS_6587	NIMH-ChEFS
145.881	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.502	1	F19HA_6311	NIMH-ChEFS
150.45	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M10_4FS_6817	NIMH-ChEFS
153.491	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.959	1	F2HS_3448	NIMH-ChEFS
158.56	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.818	1	F10HA_4379	NIMH-ChEFS
162.627	1	2	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M14FA_7960	NIMH-ChEFS
165.669	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.898	1	F30FA_8552	NIMH-ChEFS
170.737	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.784	1	M8HA_5828	NIMH-ChEFS
175.305	1	3	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F35FS_8451	NIMH-ChEFS
179.346	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.504	1	M1HS_4301	NIMH-ChEFS
182.914	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.668	1	F37FA_9020	NIMH-ChEFS
186.985	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.023	1	M11FS_6953	NIMH-ChEFS
190.054	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.137	1	F34HA_8219	NIMH-ChEFS
194.623	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.075	1	F10FS_4426	NIMH-ChEFS
199.689	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.673	1	M16HS_8633	NIMH-ChEFS
203.26	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.776	0	M5HA_5140	NIMH-ChEFS
206.331	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.996	1	F12FA_5062	NIMH-ChEFS
211.402	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.69	1	F16HS_5924	NIMH-ChEFS
215.969	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M2FA_4644	NIMH-ChEFS
220.012	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.911	1	M16FS_8676	NIMH-ChEFS
223.578	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.667	1	F6HA_3882	NIMH-ChEFS
228.146	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.543	1	F19FS_6344	NIMH-ChEFS
231.189	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.844	1	M8FA_5885	NIMH-ChEFS
234.758	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.81	1	F32HS_7996	NIMH-ChEFS
239.827	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.901	1	M19HA_9066	NIMH-ChEFS
243.896	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.76	1	M3FS_4775	NIMH-ChEFS
248.971	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.03	1	F3HA_3545	NIMH-ChEFS
252.039	1	2.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M9FA_6121	NIMH-ChEFS
255.583	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.844	1	F14FA_5638	NIMH-ChEFS
260.151	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.741	1	M6HS_5354	NIMH-ChEFS
264.225	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.713	1	F21HS_6544	NIMH-ChEFS
267.297	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.768	1	M17FS_8783	NIMH-ChEFS
271.863	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.049	1	F37HA_8965	NIMH-ChEFS
275.934	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.9	1	M12HA_7030	NIMH-ChEFS
279.478	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.713	1	F31FS_7861	NIMH-ChEFS
284.523	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.201	0	F3FA_3605	NIMH-ChEFS
289.57	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.71	1	M3HS_4695	NIMH-ChEFS
293.639	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.802	1	M11FA_6969	NIMH-ChEFS
298.21	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.286	1	F14HS_5590	NIMH-ChEFS
301.756	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.713	1	M12FS_7070	NIMH-ChEFS
304.825	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.55	0	F6FS_3906	NIMH-ChEFS
307.896	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.673	1	M7HA_5500	NIMH-ChEFS
311.964	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.642	1	F23FA_7228	NIMH-ChEFS
315.535	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.682	1	F31HA_8583	NIMH-ChEFS
320.601	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.66	1	M11HS_6885	NIMH-ChEFS
325.17	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.922	1	M3FA_4789	NIMH-ChEFS
329.718	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.021	1	F34FS_8257	NIMH-ChEFS
332.782	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.139	1	M17HS_8732	NIMH-ChEFS
336.352	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.114	1	F7FA_4040	NIMH-ChEFS
340.424	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.595	1	F10HS_4372	NIMH-ChEFS
345.494	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.768	1	M1FS_4325	NIMH-ChEFS
348.56	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.011	1	M6_1FA_5445	NIMH-ChEFS
353.625	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.089	1	F35HA_8422	NIMH-ChEFS
358.194	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.588	1	M16HA_8638	NIMH-ChEFS
361.763	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.831	1	F12FS_5036	NIMH-ChEFS
365.829	1	3.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F1HS_3423	NIMH-ChEFS
370.371	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.702	1	M7FA_5539	NIMH-ChEFS
374.438	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.862	1	F34FA_8267	NIMH-ChEFS
377.51	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.724	1	M8HS_5817	NIMH-ChEFS
381.077	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.624	1	F23FS_7205	NIMH-ChEFS
386.148	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.992	1	M1HA_4302	NIMH-ChEFS
390.717	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.262	1	M5FS_5188	NIMH-ChEFS
395.785	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.685	1	F18HA_6193	NIMH-ChEFS
399.832	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.734	1	M20FA_9277	NIMH-ChEFS
403.402	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.788	0	F10FA_4434	NIMH-ChEFS
406.461	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.701	1	F7HS_3986	NIMH-ChEFS
411.034	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.838	1	M12HS_7022	NIMH-ChEFS
416.088	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.966	1	M7FS_5530	NIMH-ChEFS
419.657	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.677	1	F21HA_6550	NIMH-ChEFS
423.728	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.03	1	M17HA_8742	NIMH-ChEFS
426.792	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.913	1	F39FS_9475	NIMH-ChEFS
431.336	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.26	1	M11HA_6890	NIMH-ChEFS
434.405	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.677	1	F19FA_6353	NIMH-ChEFS
437.951	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.971	1	M15FA_8374	NIMH-ChEFS
442.02	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.623	1	F13HS_5255	NIMH-ChEFS
447.084	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.114	1	M20HS_9191	NIMH-ChEFS
450.133	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.736	1	M6FS_5422	NIMH-ChEFS
453.704	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.66	1	F16HA_5934	NIMH-ChEFS
457.776	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.58	1	M18FA_8913	NIMH-ChEFS
462.346	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.63	1	F39HS_9426	NIMH-ChEFS
467.414	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.876	1	F3FS_3596	NIMH-ChEFS
472.481	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.243	1	M8FS_5869	NIMH-ChEFS
476.049	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.715	1	M4HS_4862	NIMH-ChEFS
479.118	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.84	0	F2HA_3451	NIMH-ChEFS
483.183	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.912	1	M10HA_6772	NIMH-ChEFS
487.755	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.893	1	F18FS_6229	NIMH-ChEFS
491.826	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.251	1	F31HS_8581	NIMH-ChEFS
496.396	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.868	1	M12FA_7082	NIMH-ChEFS
501.461	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.014	1	F12HA_5004	NIMH-ChEFS
505.02	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.287	1	F6FA_3922	NIMH-ChEFS
508.087	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.838	1	M5HS_5134	NIMH-ChEFS
512.654	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.947	1	M14HS_7912	NIMH-ChEFS
515.725	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.936	1	F32FS_8041	NIMH-ChEFS
519.79	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.947	1	M19FA_9129	NIMH-ChEFS
524.861	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F34HS_8209	NIMH-ChEFS
528.401	1	3	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M18HA_8854	NIMH-ChEFS
532.444	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.888	1	F16FA_5992	NIMH-ChEFS
535.512	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.779	1	F37FS_9007	NIMH-ChEFS
539.077	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.934	1	M3HA_4707	NIMH-ChEFS
543.648	1	4	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M15FS_8364	NIMH-ChEFS
548.69	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F13FA_5314	NIMH-ChEFS
551.732	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.437	1	F14HA_5595	NIMH-ChEFS
556.297	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.564	1	M5FA_5198	NIMH-ChEFS
559.868	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.926	1	F2FA_3491	NIMH-ChEFS
563.935	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.944	0	F23HS_7148	NIMH-ChEFS
569.004	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.731	1	M18FS_8888	NIMH-ChEFS
573.071	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.685	1	F30HA_8500	NIMH-ChEFS
578.14	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.982	1	M7HS_5497	NIMH-ChEFS
582.688	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.786	1	F14FS_5632	NIMH-ChEFS
586.255	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.012	1	M2HA_4506	NIMH-ChEFS
589.321	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.546	1	F21FA_6608	NIMH-ChEFS
594.389	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.963	1	F6HS_3875	NIMH-ChEFS
597.956	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.825	1	M19HS_9059	NIMH-ChEFS
602.524	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.677	1	F4FS_3704	NIMH-ChEFS
605.593	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.223	1	F32HA_7998	NIMH-ChEFS
609.659	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.823	0	M6HA_5360	NIMH-ChEFS
612.729	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.958	1	M16FA_8681	NIMH-ChEFS
616.3	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.557	1	F19HS_6297	NIMH-ChEFS
620.341	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.631	1	F35FA_8465	NIMH-ChEFS
625.385	1	3.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M4FS_4935	NIMH-ChEFS
629.927	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.762	1	F37HS_8954	NIMH-ChEFS
634.493	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.973	1	F30FS_8546	NIMH-ChEFS
639.563	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.866	1	M9HS_6054	NIMH-ChEFS
643.636	1	2.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F31FA_7873	NIMH-ChEFS
647.178	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.755	1	F4HA_3668	NIMH-ChEFS
650.248	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.912	1	M15HA_8321	NIMH-ChEFS
655.316	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.816	0	F3HS_3540	NIMH-ChEFS
658.384	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.734	1	M20FS_9236	NIMH-ChEFS
