onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
473.19	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.853	1	M8FS_5869	NIMH-ChEFS
477.767	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.706	1	M4HS_4862	NIMH-ChEFS
482.85	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.778	0	F2HA_3451	NIMH-ChEFS
486.425	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.863	0	M10HA_6772	NIMH-ChEFS
489.508	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.905	1	F18FS_6229	NIMH-ChEFS
493.072	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.691	1	F31HS_8581	NIMH-ChEFS
497.146	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.916	1	M12FA_7082	NIMH-ChEFS
501.726	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.342	1	F12HA_5004	NIMH-ChEFS
504.805	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.808	1	F6FA_3922	NIMH-ChEFS
509.885	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	1.138	0	M5HS_5134	NIMH-ChEFS
514.973	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.775	1	M14HS_7912	NIMH-ChEFS
519.065	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.844	1	F32FS_8041	NIMH-ChEFS
522.152	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.018	1	M19FA_9129	NIMH-ChEFS
526.736	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.674	0	F34HS_8209	NIMH-ChEFS
530.307	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.958	1	M18HA_8854	NIMH-ChEFS
535.358	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.812	1	F16FA_5992	NIMH-ChEFS
539.94	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.78	1	F37FS_9007	NIMH-ChEFS
543.019	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.126	1	M3HA_4707	NIMH-ChEFS
547.098	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.997	1	M15FS_8364	NIMH-ChEFS
550.68	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.84	1	F13FA_5314	NIMH-ChEFS
554.258	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.662	1	F14HA_5595	NIMH-ChEFS
557.338	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.657	1	M5FA_5198	NIMH-ChEFS
561.415	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.365	1	F2FA_3491	NIMH-ChEFS
565.993	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.992	1	F23HS_7148	NIMH-ChEFS
571.07	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.605	1	M18FS_8888	NIMH-ChEFS
576.15	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.36	1	F30HA_8500	NIMH-ChEFS
579.728	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.717	1	M7HS_5497	NIMH-ChEFS
582.808	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.827	1	F14FS_5632	NIMH-ChEFS
586.888	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.467	1	M2HA_4506	NIMH-ChEFS
591.463	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.787	1	F21FA_6608	NIMH-ChEFS
596.54	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.525	1	F6HS_3875	NIMH-ChEFS
600.615	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1	1	M19HS_9059	NIMH-ChEFS
604.196	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.704	1	F4FS_3704	NIMH-ChEFS
607.275	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.711	1	F32HA_7998	NIMH-ChEFS
611.852	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.649	0	M6HA_5360	NIMH-ChEFS
615.431	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.9	1	M16FA_8681	NIMH-ChEFS
620.01	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.691	1	F19HS_6297	NIMH-ChEFS
625.088	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.843	1	F35FA_8465	NIMH-ChEFS
629.167	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.144	1	M4FS_4935	NIMH-ChEFS
632.247	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.789	1	F37HS_8954	NIMH-ChEFS
637.324	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.872	1	F30FS_8546	NIMH-ChEFS
641.402	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.679	1	M9HS_6054	NIMH-ChEFS
645.981	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.76	1	F31FA_7873	NIMH-ChEFS
649.558	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.913	1	F4HA_3668	NIMH-ChEFS
652.633	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.878	1	M15HA_8321	NIMH-ChEFS
656.21	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.721	1	F3HS_3540	NIMH-ChEFS
659.288	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.408	1	M20FS_9236	NIMH-ChEFS
