onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
203.154	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.807	1	M5HA_5140	NIMH-ChEFS
206.223	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.704	1	F12FA_5062	NIMH-ChEFS
211.293	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.664	1	F16HS_5924	NIMH-ChEFS
215.838	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.112	1	M2FA_4644	NIMH-ChEFS
219.886	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.806	1	M16FS_8676	NIMH-ChEFS
223.454	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.513	1	F6HA_3882	NIMH-ChEFS
227.998	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.673	1	F19FS_6344	NIMH-ChEFS
231.066	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.839	1	M8FA_5885	NIMH-ChEFS
234.633	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.677	1	F32HS_7996	NIMH-ChEFS
239.683	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.849	1	M19HA_9066	NIMH-ChEFS
243.728	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.925	1	M3FS_4775	NIMH-ChEFS
248.773	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.583	1	F3HA_3545	NIMH-ChEFS
251.819	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.8	0	M9FA_6121	NIMH-ChEFS
255.388	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.047	1	F14FA_5638	NIMH-ChEFS
259.934	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.649	1	M6HS_5354	NIMH-ChEFS
263.982	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.766	1	F21HS_6544	NIMH-ChEFS
267.052	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.809	1	M17FS_8783	NIMH-ChEFS
271.624	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.964	1	F37HA_8965	NIMH-ChEFS
275.694	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M12HA_7030	NIMH-ChEFS
279.236	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.863	1	F31FS_7861	NIMH-ChEFS
284.309	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.816	1	F3FA_3605	NIMH-ChEFS
289.379	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.669	1	M3HS_4695	NIMH-ChEFS
293.444	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.947	1	M11FA_6969	NIMH-ChEFS
298.014	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.865	1	F14HS_5590	NIMH-ChEFS
301.585	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.87	1	M12FS_7070	NIMH-ChEFS
304.632	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.79	1	F6FS_3906	NIMH-ChEFS
307.703	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.271	1	M7HA_5500	NIMH-ChEFS
311.75	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.878	1	F23FA_7228	NIMH-ChEFS
315.319	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.027	1	F31HA_8583	NIMH-ChEFS
320.364	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.667	1	M11HS_6885	NIMH-ChEFS
324.909	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.252	1	M3FA_4789	NIMH-ChEFS
329.478	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.552	1	F34FS_8257	NIMH-ChEFS
332.543	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.289	1	M17HS_8732	NIMH-ChEFS
336.116	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.595	1	F7FA_4040	NIMH-ChEFS
340.162	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.463	1	F10HS_4372	NIMH-ChEFS
345.208	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.642	1	M1FS_4325	NIMH-ChEFS
348.255	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.9	1	M6_1FA_5445	NIMH-ChEFS
353.321	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.914	0	F35HA_8422	NIMH-ChEFS
357.867	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.229	1	M16HA_8638	NIMH-ChEFS
361.435	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.817	1	F12FS_5036	NIMH-ChEFS
365.504	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.614	1	F1HS_3423	NIMH-ChEFS
370.072	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.793	1	M7FA_5539	NIMH-ChEFS
374.142	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.801	0	F34FA_8267	NIMH-ChEFS
377.209	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.952	1	M8HS_5817	NIMH-ChEFS
380.778	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.012	1	F23FS_7205	NIMH-ChEFS
385.822	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.649	0	M1HA_4302	NIMH-ChEFS
390.367	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.623	1	M5FS_5188	NIMH-ChEFS
395.414	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.84	1	F18HA_6193	NIMH-ChEFS
399.486	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.944	1	M20FA_9277	NIMH-ChEFS
403.056	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.101	1	F10FA_4434	NIMH-ChEFS
406.124	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.667	1	F7HS_3986	NIMH-ChEFS
410.693	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.621	1	M12HS_7022	NIMH-ChEFS
415.748	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.176	1	M7FS_5530	NIMH-ChEFS
419.313	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.762	0	F21HA_6550	NIMH-ChEFS
423.381	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.005	1	M17HA_8742	NIMH-ChEFS
426.448	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.877	1	F39FS_9475	NIMH-ChEFS
431.015	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.714	1	M11HA_6890	NIMH-ChEFS
434.086	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.642	1	F19FA_6353	NIMH-ChEFS
437.654	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.738	1	M15FA_8374	NIMH-ChEFS
441.725	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.617	1	F13HS_5255	NIMH-ChEFS
446.793	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.896	1	M20HS_9191	NIMH-ChEFS
449.836	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.381	1	M6FS_5422	NIMH-ChEFS
453.407	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.553	1	F16HA_5934	NIMH-ChEFS
457.477	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.544	1	M18FA_8913	NIMH-ChEFS
462.047	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.532	1	F39HS_9426	NIMH-ChEFS
467.115	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.398	1	F3FS_3596	NIMH-ChEFS
472.182	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.405	0	M8FS_5869	NIMH-ChEFS
475.752	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.773	1	M4HS_4862	NIMH-ChEFS
478.818	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.902	0	F2HA_3451	NIMH-ChEFS
482.857	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.724	0	M10HA_6772	NIMH-ChEFS
487.425	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.113	1	F18FS_6229	NIMH-ChEFS
491.496	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.639	1	F31HS_8581	NIMH-ChEFS
496.065	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.699	1	M12FA_7082	NIMH-ChEFS
501.109	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.248	1	F12HA_5004	NIMH-ChEFS
504.678	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.709	1	F6FA_3922	NIMH-ChEFS
507.75	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.446	1	M5HS_5134	NIMH-ChEFS
512.318	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.536	1	M14HS_7912	NIMH-ChEFS
515.39	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.294	1	F32FS_8041	NIMH-ChEFS
519.458	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.593	1	M19FA_9129	NIMH-ChEFS
524.526	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.276	1	F34HS_8209	NIMH-ChEFS
528.095	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.747	1	M18HA_8854	NIMH-ChEFS
532.166	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.26	1	F16FA_5992	NIMH-ChEFS
535.235	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.633	1	F37FS_9007	NIMH-ChEFS
538.784	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.312	1	M3HA_4707	NIMH-ChEFS
543.356	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.286	0	M15FS_8364	NIMH-ChEFS
548.427	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.53	1	F13FA_5314	NIMH-ChEFS
551.493	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.794	1	F14HA_5595	NIMH-ChEFS
556.04	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.673	1	M5FA_5198	NIMH-ChEFS
559.612	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.157	0	F2FA_3491	NIMH-ChEFS
563.681	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.817	1	F23HS_7148	NIMH-ChEFS
568.75	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.929	1	M18FS_8888	NIMH-ChEFS
572.796	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.731	1	F30HA_8500	NIMH-ChEFS
577.865	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.725	1	M7HS_5497	NIMH-ChEFS
582.434	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.942	1	F14FS_5632	NIMH-ChEFS
585.98	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.71	1	M2HA_4506	NIMH-ChEFS
589.024	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.943	1	F21FA_6608	NIMH-ChEFS
594.069	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.686	1	F6HS_3875	NIMH-ChEFS
597.638	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.924	1	M19HS_9059	NIMH-ChEFS
602.204	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.719	1	F4FS_3704	NIMH-ChEFS
605.274	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.805	1	F32HA_7998	NIMH-ChEFS
609.32	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.519	1	M6HA_5360	NIMH-ChEFS
612.389	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.38	1	M16FA_8681	NIMH-ChEFS
615.936	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.529	1	F19HS_6297	NIMH-ChEFS
619.984	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.249	1	F35FA_8465	NIMH-ChEFS
625.029	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.386	1	M4FS_4935	NIMH-ChEFS
629.598	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.383	1	F37HS_8954	NIMH-ChEFS
634.143	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.675	1	F30FS_8546	NIMH-ChEFS
639.211	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.241	1	M9HS_6054	NIMH-ChEFS
643.256	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.026	1	F31FA_7873	NIMH-ChEFS
646.823	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.624	1	F4HA_3668	NIMH-ChEFS
649.895	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.797	1	M15HA_8321	NIMH-ChEFS
654.941	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.089	0	F3HS_3540	NIMH-ChEFS
658.01	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.815	1	M20FS_9236	NIMH-ChEFS
