onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
64.944	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.821	1	M10_FA_6823	NIMH-ChEFS
69.991	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.849	1	F12HS_5000	NIMH-ChEFS
73.04	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.891	1	M17FA_8799	NIMH-ChEFS
76.61	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.714	1	F2FS_3470	NIMH-ChEFS
81.181	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.757	1	M14HA_7913	NIMH-ChEFS
84.226	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.774	1	F7HA_3985	NIMH-ChEFS
88.274	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.866	1	M2FS_4636	NIMH-ChEFS
91.841	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.757	1	F18HS_6186	NIMH-ChEFS
96.881	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.62	1	F39FA_9489	NIMH-ChEFS
101.453	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.678	1	M2HS_4493	NIMH-ChEFS
106.522	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.029	1	F1HA_3424	NIMH-ChEFS
109.57	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.751	1	M6FA__5449	NIMH-ChEFS
113.115	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.582	1	M19FS_9117	NIMH-ChEFS
117.685	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.743	1	F35HS_8418	NIMH-ChEFS
121.733	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.661	1	F16FS_5978	NIMH-ChEFS
126.303	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	1.601	0	M1FA_4336	NIMH-ChEFS
131.352	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.796	1	M9HA_6057	NIMH-ChEFS
134.898	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.768	1	F4FA_3712	NIMH-ChEFS
137.941	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.717	1	M15HS_8316	NIMH-ChEFS
141.986	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.672	1	F21FS_6587	NIMH-ChEFS
145.554	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.812	1	F19HA_6311	NIMH-ChEFS
150.099	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.923	1	M10_4FS_6817	NIMH-ChEFS
153.147	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.504	1	F2HS_3448	NIMH-ChEFS
158.216	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.671	1	F10HA_4379	NIMH-ChEFS
162.264	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.885	1	M14FA_7960	NIMH-ChEFS
165.333	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.859	1	F30FA_8552	NIMH-ChEFS
170.377	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.885	1	M8HA_5828	NIMH-ChEFS
174.923	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.829	1	F35FS_8451	NIMH-ChEFS
178.965	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.806	1	M1HS_4301	NIMH-ChEFS
182.535	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.653	1	F37FA_9020	NIMH-ChEFS
186.605	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.837	1	M11FS_6953	NIMH-ChEFS
189.651	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.722	1	F34HA_8219	NIMH-ChEFS
194.196	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.801	1	F10FS_4426	NIMH-ChEFS
199.245	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.816	1	M16HS_8633	NIMH-ChEFS
202.791	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.81	1	M5HA_5140	NIMH-ChEFS
205.838	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	2.166	1	F12FA_5062	NIMH-ChEFS
210.906	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.876	1	F16HS_5924	NIMH-ChEFS
215.476	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.36	1	M2FA_4644	NIMH-ChEFS
219.545	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.374	1	M16FS_8676	NIMH-ChEFS
223.092	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.411	1	F6HA_3882	NIMH-ChEFS
227.662	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.244	1	F19FS_6344	NIMH-ChEFS
230.709	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.418	1	M8FA_5885	NIMH-ChEFS
234.254	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.512	1	F32HS_7996	NIMH-ChEFS
239.3	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.727	1	M19HA_9066	NIMH-ChEFS
243.347	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.419	1	M3FS_4775	NIMH-ChEFS
248.396	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.702	1	F3HA_3545	NIMH-ChEFS
251.466	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.629	1	M9FA_6121	NIMH-ChEFS
255.036	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.62	1	F14FA_5638	NIMH-ChEFS
259.582	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.647	1	M6HS_5354	NIMH-ChEFS
263.631	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.115	1	F21HS_6544	NIMH-ChEFS
266.678	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.561	1	M17FS_8783	NIMH-ChEFS
271.225	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	1.34	0	F37HA_8965	NIMH-ChEFS
275.273	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.479	1	M12HA_7030	NIMH-ChEFS
278.844	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.8	1	F31FS_7861	NIMH-ChEFS
283.914	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.856	1	F3FA_3605	NIMH-ChEFS
288.983	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.344	1	M3HS_4695	NIMH-ChEFS
293.026	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.937	1	M11FA_6969	NIMH-ChEFS
297.597	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.032	1	F14HS_5590	NIMH-ChEFS
301.146	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.642	1	M12FS_7070	NIMH-ChEFS
304.192	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	2.327	1	F6FS_3906	NIMH-ChEFS
307.24	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.674	1	M7HA_5500	NIMH-ChEFS
311.286	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.95	1	F23FA_7228	NIMH-ChEFS
314.831	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.421	1	F31HA_8583	NIMH-ChEFS
319.9	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	2.017	1	M11HS_6885	NIMH-ChEFS
324.469	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.69	1	M3FA_4789	NIMH-ChEFS
329.039	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.638	1	F34FS_8257	NIMH-ChEFS
332.11	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.761	1	M17HS_8732	NIMH-ChEFS
335.656	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.614	1	F7FA_4040	NIMH-ChEFS
339.728	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.609	1	F10HS_4372	NIMH-ChEFS
344.775	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.542	1	M1FS_4325	NIMH-ChEFS
347.848	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.727	1	M6_1FA_5445	NIMH-ChEFS
352.895	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.797	1	F35HA_8422	NIMH-ChEFS
357.442	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.348	1	M16HA_8638	NIMH-ChEFS
361.013	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.836	1	F12FS_5036	NIMH-ChEFS
365.059	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.674	1	F1HS_3423	NIMH-ChEFS
369.629	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.526	1	M7FA_5539	NIMH-ChEFS
373.675	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.414	1	F34FA_8267	NIMH-ChEFS
376.722	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.52	1	M8HS_5817	NIMH-ChEFS
380.27	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.637	1	F23FS_7205	NIMH-ChEFS
385.315	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.491	1	M1HA_4302	NIMH-ChEFS
389.861	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.661	1	M5FS_5188	NIMH-ChEFS
394.912	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.656	1	F18HA_6193	NIMH-ChEFS
398.96	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.544	1	M20FA_9277	NIMH-ChEFS
402.506	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.52	1	F10FA_4434	NIMH-ChEFS
405.554	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.575	1	F7HS_3986	NIMH-ChEFS
410.102	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.408	1	M12HS_7022	NIMH-ChEFS
415.151	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.534	1	M7FS_5530	NIMH-ChEFS
418.696	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	1.768	0	F21HA_6550	NIMH-ChEFS
422.764	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.021	1	M17HA_8742	NIMH-ChEFS
425.808	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	2.296	1	F39FS_9475	NIMH-ChEFS
430.352	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.125	1	M11HA_6890	NIMH-ChEFS
433.398	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	2.073	1	F19FA_6353	NIMH-ChEFS
436.948	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.556	1	M15FA_8374	NIMH-ChEFS
440.99	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.934	1	F13HS_5255	NIMH-ChEFS
446.037	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.394	1	M20HS_9191	NIMH-ChEFS
449.085	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.667	1	M6FS_5422	NIMH-ChEFS
452.632	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.247	1	F16HA_5934	NIMH-ChEFS
456.702	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.617	1	M18FA_8913	NIMH-ChEFS
461.245	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.612	1	F39HS_9426	NIMH-ChEFS
466.292	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.567	1	F3FS_3596	NIMH-ChEFS
471.338	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.332	1	M8FS_5869	NIMH-ChEFS
474.906	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.733	1	M4HS_4862	NIMH-ChEFS
477.948	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	1.061	0	F2HA_3451	NIMH-ChEFS
482.017	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.202	1	M10HA_6772	NIMH-ChEFS
486.59	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.651	1	F18FS_6229	NIMH-ChEFS
490.637	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.907	1	F31HS_8581	NIMH-ChEFS
495.184	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.236	1	M12FA_7082	NIMH-ChEFS
500.231	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.76	1	F12HA_5004	NIMH-ChEFS
503.799	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.487	1	F6FA_3922	NIMH-ChEFS
506.868	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	3.238	1	M5HS_5134	NIMH-ChEFS
511.414	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.131	1	M14HS_7912	NIMH-ChEFS
514.462	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	2.24	1	F32FS_8041	NIMH-ChEFS
518.506	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.395	1	M19FA_9129	NIMH-ChEFS
523.553	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.84	1	F34HS_8209	NIMH-ChEFS
527.098	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.627	1	M18HA_8854	NIMH-ChEFS
531.147	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.061	1	F16FA_5992	NIMH-ChEFS
534.192	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.954	1	F37FS_9007	NIMH-ChEFS
537.74	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.877	1	M3HA_4707	NIMH-ChEFS
542.284	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.812	1	M15FS_8364	NIMH-ChEFS
547.33	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.48	1	F13FA_5314	NIMH-ChEFS
550.378	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.837	1	F14HA_5595	NIMH-ChEFS
554.947	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.482	1	M5FA_5198	NIMH-ChEFS
558.517	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	2.004	1	F2FA_3491	NIMH-ChEFS
562.563	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.813	1	F23HS_7148	NIMH-ChEFS
567.607	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.862	1	M18FS_8888	NIMH-ChEFS
571.655	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.417	1	F30HA_8500	NIMH-ChEFS
576.7	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.541	1	M7HS_5497	NIMH-ChEFS
581.243	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	2.204	1	F14FS_5632	NIMH-ChEFS
584.79	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.763	1	M2HA_4506	NIMH-ChEFS
587.832	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.51	1	F21FA_6608	NIMH-ChEFS
592.902	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.524	1	F6HS_3875	NIMH-ChEFS
596.448	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.528	1	M19HS_9059	NIMH-ChEFS
601.018	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.378	1	F4FS_3704	NIMH-ChEFS
604.088	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.37	1	F32HA_7998	NIMH-ChEFS
608.135	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.771	1	M6HA_5360	NIMH-ChEFS
611.201	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.942	1	M16FA_8681	NIMH-ChEFS
614.749	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.739	1	F19HS_6297	NIMH-ChEFS
618.819	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.375	1	F35FA_8465	NIMH-ChEFS
623.866	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	2.301	1	M4FS_4935	NIMH-ChEFS
628.414	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.8	1	F37HS_8954	NIMH-ChEFS
632.983	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.484	1	F30FS_8546	NIMH-ChEFS
638.03	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.84	1	M9HS_6054	NIMH-ChEFS
642.1	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.818	1	F31FA_7873	NIMH-ChEFS
645.645	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.755	1	F4HA_3668	NIMH-ChEFS
648.691	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	2.362	0	M15HA_8321	NIMH-ChEFS
653.762	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.55	1	F3HS_3540	NIMH-ChEFS
656.834	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.327	1	M20FS_9236	NIMH-ChEFS
