onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
159.639	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.9	1	F10HA_4379	NIMH-ChEFS
163.219	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.51	1	M14FA_7960	NIMH-ChEFS
168.265	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.549	1	F30FA_8552	NIMH-ChEFS
172.341	1	3.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M8HA_5828	NIMH-ChEFS
176.887	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.632	1	F35FS_8451	NIMH-ChEFS
179.959	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.635	1	M1HS_4301	NIMH-ChEFS
183.537	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.917	1	F37FA_9020	NIMH-ChEFS
187.116	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.778	1	M11FS_6953	NIMH-ChEFS
191.659	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.65	1	F34HA_8219	NIMH-ChEFS
195.738	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.931	1	F10FS_4426	NIMH-ChEFS
200.816	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.678	1	M16HS_8633	NIMH-ChEFS
203.897	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.767	1	M5HA_5140	NIMH-ChEFS
207.976	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.048	1	F12FA_5062	NIMH-ChEFS
211.054	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.535	1	F16HS_5924	NIMH-ChEFS
215.632	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.937	1	M2FA_4644	NIMH-ChEFS
220.711	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.758	1	M16FS_8676	NIMH-ChEFS
224.289	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.84	1	F6HA_3882	NIMH-ChEFS
228.864	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.63	1	F19FS_6344	NIMH-ChEFS
233.941	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.573	1	M8FA_5885	NIMH-ChEFS
237.515	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.744	1	F32HS_7996	NIMH-ChEFS
240.592	1	3	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M19HA_9066	NIMH-ChEFS
244.635	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.574	1	M3FS_4775	NIMH-ChEFS
248.208	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.466	1	F3HA_3545	NIMH-ChEFS
253.286	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.763	1	M9FA_6121	NIMH-ChEFS
257.366	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.028	0	F14FA_5638	NIMH-ChEFS
260.448	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.451	1	M6HS_5354	NIMH-ChEFS
265.025	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.684	1	F21HS_6544	NIMH-ChEFS
268.607	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.877	1	M17FS_8783	NIMH-ChEFS
271.669	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.685	1	F37HA_8965	NIMH-ChEFS
275.746	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M12HA_7030	NIMH-ChEFS
280.289	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.585	1	F31FS_7861	NIMH-ChEFS
285.36	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.534	1	F3FA_3605	NIMH-ChEFS
288.438	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.166	1	M3HS_4695	NIMH-ChEFS
293.516	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.733	1	M11FA_6969	NIMH-ChEFS
297.592	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.647	1	F14HS_5590	NIMH-ChEFS
302.172	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.902	1	M12FS_7070	NIMH-ChEFS
305.751	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F6FS_3906	NIMH-ChEFS
310.296	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.563	1	M7HA_5500	NIMH-ChEFS
313.386	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.003	1	F23FA_7228	NIMH-ChEFS
318.468	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.721	1	F31HA_8583	NIMH-ChEFS
322.55	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.014	0	M11HS_6885	NIMH-ChEFS
326.13	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.709	1	M3FA_4789	NIMH-ChEFS
329.708	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.606	1	F34FS_8257	NIMH-ChEFS
332.789	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.86	1	M17HS_8732	NIMH-ChEFS
336.869	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.71	1	F7FA_4040	NIMH-ChEFS
341.451	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.453	1	F10HS_4372	NIMH-ChEFS
346.535	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.994	1	M1FS_4325	NIMH-ChEFS
349.619	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.59	1	M6_1FA_5445	NIMH-ChEFS
354.202	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.662	1	F35HA_8422	NIMH-ChEFS
359.283	1	3	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M16HA_8638	NIMH-ChEFS
363.328	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.521	1	F12FS_5036	NIMH-ChEFS
366.908	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.826	0	F1HS_3423	NIMH-ChEFS
369.991	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.728	0	M7FA_5539	NIMH-ChEFS
374.573	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.881	1	F34FA_8267	NIMH-ChEFS
378.652	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.882	1	M8HS_5817	NIMH-ChEFS
382.232	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.912	1	F23FS_7205	NIMH-ChEFS
387.311	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M1HA_4302	NIMH-ChEFS
390.857	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.842	1	M5FS_5188	NIMH-ChEFS
394.942	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.797	1	F18HA_6193	NIMH-ChEFS
398.026	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.813	1	M20FA_9277	NIMH-ChEFS
403.104	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.865	1	F10FA_4434	NIMH-ChEFS
407.688	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.646	1	F7HS_3986	NIMH-ChEFS
412.27	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.684	1	M12HS_7022	NIMH-ChEFS
415.851	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.558	1	M7FS_5530	NIMH-ChEFS
419.932	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.839	1	F21HA_6550	NIMH-ChEFS
423.012	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.789	1	M17HA_8742	NIMH-ChEFS
428.092	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.974	1	F39FS_9475	NIMH-ChEFS
432.174	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.827	1	M11HA_6890	NIMH-ChEFS
436.76	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.191	1	F19FA_6353	NIMH-ChEFS
441.838	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.668	1	M15FA_8374	NIMH-ChEFS
445.419	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.142	1	F13HS_5255	NIMH-ChEFS
448.5	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.596	1	M20HS_9191	NIMH-ChEFS
452.085	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.061	1	M6FS_5422	NIMH-ChEFS
456.17	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.431	1	F16HA_5934	NIMH-ChEFS
460.746	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.715	1	M18FA_8913	NIMH-ChEFS
463.823	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.723	1	F39HS_9426	NIMH-ChEFS
468.902	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.819	0	F3FS_3596	NIMH-ChEFS
473.978	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.523	1	M8FS_5869	NIMH-ChEFS
478.054	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.787	1	M4HS_4862	NIMH-ChEFS
481.132	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.909	1	F2HA_3451	NIMH-ChEFS
485.708	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.023	0	M10HA_6772	NIMH-ChEFS
489.288	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.707	1	F18FS_6229	NIMH-ChEFS
494.37	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.726	1	F31HS_8581	NIMH-ChEFS
498.952	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.199	0	M12FA_7082	NIMH-ChEFS
502.031	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.925	0	F12HA_5004	NIMH-ChEFS
506.107	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.454	1	F6FA_3922	NIMH-ChEFS
509.688	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.728	1	M5HS_5134	NIMH-ChEFS
513.266	1	2	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M14HS_7912	NIMH-ChEFS
516.311	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.79	1	F32FS_8041	NIMH-ChEFS
520.389	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.577	1	M19FA_9129	NIMH-ChEFS
524.971	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F34HS_8209	NIMH-ChEFS
530.021	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M18HA_8854	NIMH-ChEFS
535.071	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.72	1	F16FA_5992	NIMH-ChEFS
538.656	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.995	1	F37FS_9007	NIMH-ChEFS
541.742	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.769	1	M3HA_4707	NIMH-ChEFS
545.826	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.335	1	M15FS_8364	NIMH-ChEFS
550.407	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.884	1	F13FA_5314	NIMH-ChEFS
555.489	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.627	1	F14HA_5595	NIMH-ChEFS
559.567	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M5FA_5198	NIMH-ChEFS
563.115	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.711	1	F2FA_3491	NIMH-ChEFS
566.195	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.041	1	F23HS_7148	NIMH-ChEFS
570.741	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.9	1	M18FS_8888	NIMH-ChEFS
574.319	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.542	1	F30HA_8500	NIMH-ChEFS
578.895	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.051	1	M7HS_5497	NIMH-ChEFS
583.972	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.739	1	F14FS_5632	NIMH-ChEFS
588.05	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.591	1	M2HA_4506	NIMH-ChEFS
591.126	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.825	1	F21FA_6608	NIMH-ChEFS
596.208	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.128	1	F6HS_3875	NIMH-ChEFS
600.288	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.958	1	M19HS_9059	NIMH-ChEFS
604.864	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.972	1	F4FS_3704	NIMH-ChEFS
608.446	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.575	1	F32HA_7998	NIMH-ChEFS
611.519	1	2.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M6HA_5360	NIMH-ChEFS
615.064	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.917	1	M16FA_8681	NIMH-ChEFS
618.137	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.714	1	F19HS_6297	NIMH-ChEFS
623.216	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.59	1	F35FA_8465	NIMH-ChEFS
627.294	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.727	1	M4FS_4935	NIMH-ChEFS
631.875	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.671	1	F37HS_8954	NIMH-ChEFS
634.952	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	2.564	1	F30FS_8546	NIMH-ChEFS
638.53	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.531	1	M9HS_6054	NIMH-ChEFS
643.111	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.055	1	F31FA_7873	NIMH-ChEFS
647.197	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.674	1	F4HA_3668	NIMH-ChEFS
652.285	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.886	1	M15HA_8321	NIMH-ChEFS
655.367	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.724	0	F3HS_3540	NIMH-ChEFS
659.944	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.547	1	M20FS_9236	NIMH-ChEFS
