onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
275.771	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M12HA_7030	NIMH-ChEFS
279.312	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.708	1	F31FS_7861	NIMH-ChEFS
284.38	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.784	1	F3FA_3605	NIMH-ChEFS
289.449	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.805	1	M3HS_4695	NIMH-ChEFS
293.516	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.694	1	M11FA_6969	NIMH-ChEFS
298.058	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.649	1	F14HS_5590	NIMH-ChEFS
301.626	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.973	0	M12FS_7070	NIMH-ChEFS
304.695	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F6FS_3906	NIMH-ChEFS
307.739	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.122	0	M7HA_5500	NIMH-ChEFS
311.781	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.74	1	F23FA_7228	NIMH-ChEFS
315.349	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.037	1	F31HA_8583	NIMH-ChEFS
320.417	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.996	1	M11HS_6885	NIMH-ChEFS
324.986	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.892	1	M3FA_4789	NIMH-ChEFS
329.551	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.061	1	F34FS_8257	NIMH-ChEFS
332.597	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.857	1	M17HS_8732	NIMH-ChEFS
336.165	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.987	1	F7FA_4040	NIMH-ChEFS
340.212	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.708	1	F10HS_4372	NIMH-ChEFS
345.257	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.871	1	M1FS_4325	NIMH-ChEFS
348.304	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.887	0	M6_1FA_5445	NIMH-ChEFS
353.376	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.871	1	F35HA_8422	NIMH-ChEFS
357.945	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.688	1	M16HA_8638	NIMH-ChEFS
361.513	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.729	1	F12FS_5036	NIMH-ChEFS
365.58	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.811	1	F1HS_3423	NIMH-ChEFS
370.125	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.956	1	M7FA_5539	NIMH-ChEFS
374.171	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.799	1	F34FA_8267	NIMH-ChEFS
377.217	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.831	1	M8HS_5817	NIMH-ChEFS
380.787	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.704	1	F23FS_7205	NIMH-ChEFS
385.854	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.878	1	M1HA_4302	NIMH-ChEFS
390.421	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.802	1	M5FS_5188	NIMH-ChEFS
395.489	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.6	1	F18HA_6193	NIMH-ChEFS
399.561	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.903	1	M20FA_9277	NIMH-ChEFS
403.126	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.869	1	F10FA_4434	NIMH-ChEFS
406.17	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.672	1	F7HS_3986	NIMH-ChEFS
410.741	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.621	0	M12HS_7022	NIMH-ChEFS
415.793	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.986	1	M7FS_5530	NIMH-ChEFS
419.338	1	3	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F21HA_6550	NIMH-ChEFS
423.38	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.733	1	M17HA_8742	NIMH-ChEFS
426.448	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.609	1	F39FS_9475	NIMH-ChEFS
431.013	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.645	0	M11HA_6890	NIMH-ChEFS
434.06	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.824	1	F19FA_6353	NIMH-ChEFS
437.629	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.748	1	M15FA_8374	NIMH-ChEFS
441.699	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.576	1	F13HS_5255	NIMH-ChEFS
446.768	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.215	1	M20HS_9191	NIMH-ChEFS
449.837	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.879	1	M6FS_5422	NIMH-ChEFS
453.408	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.827	0	F16HA_5934	NIMH-ChEFS
457.477	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.865	1	M18FA_8913	NIMH-ChEFS
462.021	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.028	1	F39HS_9426	NIMH-ChEFS
467.093	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.171	1	F3FS_3596	NIMH-ChEFS
472.164	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.811	1	M8FS_5869	NIMH-ChEFS
475.735	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.662	1	M4HS_4862	NIMH-ChEFS
478.802	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	1.172	0	F2HA_3451	NIMH-ChEFS
482.873	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	2.216	0	M10HA_6772	NIMH-ChEFS
487.416	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.926	1	F18FS_6229	NIMH-ChEFS
491.461	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.583	1	F31HS_8581	NIMH-ChEFS
496.03	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.809	0	M12FA_7082	NIMH-ChEFS
501.096	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.126	1	F12HA_5004	NIMH-ChEFS
504.664	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.803	1	F6FA_3922	NIMH-ChEFS
507.735	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.112	1	M5HS_5134	NIMH-ChEFS
512.277	1	2	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M14HS_7912	NIMH-ChEFS
515.32	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.85	1	F32FS_8041	NIMH-ChEFS
519.366	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.735	1	M19FA_9129	NIMH-ChEFS
524.436	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.845	1	F34HS_8209	NIMH-ChEFS
527.982	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	1.085	0	M18HA_8854	NIMH-ChEFS
532.052	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.959	1	F16FA_5992	NIMH-ChEFS
535.098	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.033	1	F37FS_9007	NIMH-ChEFS
538.665	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.795	1	M3HA_4707	NIMH-ChEFS
543.235	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.883	1	M15FS_8364	NIMH-ChEFS
548.279	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.972	1	F13FA_5314	NIMH-ChEFS
551.326	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.999	1	F14HA_5595	NIMH-ChEFS
555.872	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.65	1	M5FA_5198	NIMH-ChEFS
559.441	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.539	1	F2FA_3491	NIMH-ChEFS
563.486	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.921	1	F23HS_7148	NIMH-ChEFS
568.554	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.936	0	M18FS_8888	NIMH-ChEFS
572.603	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.698	1	F30HA_8500	NIMH-ChEFS
577.647	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.55	1	M7HS_5497	NIMH-ChEFS
582.214	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.88	1	F14FS_5632	NIMH-ChEFS
585.783	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.573	1	M2HA_4506	NIMH-ChEFS
588.851	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.611	1	F21FA_6608	NIMH-ChEFS
593.917	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.755	1	F6HS_3875	NIMH-ChEFS
597.486	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.804	1	M19HS_9059	NIMH-ChEFS
602.055	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.652	1	F4FS_3704	NIMH-ChEFS
605.102	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.716	1	F32HA_7998	NIMH-ChEFS
609.147	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.775	1	M6HA_5360	NIMH-ChEFS
612.219	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.732	1	M16FA_8681	NIMH-ChEFS
615.789	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.617	1	F19HS_6297	NIMH-ChEFS
619.834	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F35FA_8465	NIMH-ChEFS
624.879	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.835	1	M4FS_4935	NIMH-ChEFS
629.424	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.782	1	F37HS_8954	NIMH-ChEFS
633.989	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.751	1	F30FS_8546	NIMH-ChEFS
639.06	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.065	1	M9HS_6054	NIMH-ChEFS
643.13	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.873	1	F31FA_7873	NIMH-ChEFS
646.697	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.647	1	F4HA_3668	NIMH-ChEFS
649.766	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.638	1	M15HA_8321	NIMH-ChEFS
654.833	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.992	1	F3HS_3540	NIMH-ChEFS
657.879	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.775	1	M20FS_9236	NIMH-ChEFS
