onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
125.617	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.65	1	M1FA_4336	NIMH-ChEFS
130.667	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.6	1	M9HA_6057	NIMH-ChEFS
135.214	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.727	1	F4FA_3712	NIMH-ChEFS
138.761	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.723	1	M15HS_8316	NIMH-ChEFS
141.812	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.638	1	F21FS_6587	NIMH-ChEFS
144.86	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.757	1	F19HA_6311	NIMH-ChEFS
149.908	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.546	1	M10_4FS_6817	NIMH-ChEFS
154.453	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.684	1	F2HS_3448	NIMH-ChEFS
158.501	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.654	1	F10HA_4379	NIMH-ChEFS
162.054	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.573	1	M14FA_7960	NIMH-ChEFS
167.103	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.693	1	F30FA_8552	NIMH-ChEFS
171.153	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.694	1	M8HA_5828	NIMH-ChEFS
175.726	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.754	1	F35FS_8451	NIMH-ChEFS
178.775	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.856	1	M1HS_4301	NIMH-ChEFS
182.324	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.565	1	F37FA_9020	NIMH-ChEFS
185.874	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.681	1	M11FS_6953	NIMH-ChEFS
190.421	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.631	1	F34HA_8219	NIMH-ChEFS
194.469	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.876	1	F10FS_4426	NIMH-ChEFS
199.519	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.771	1	M16HS_8633	NIMH-ChEFS
202.567	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.125	1	M5HA_5140	NIMH-ChEFS
206.615	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.961	0	F12FA_5062	NIMH-ChEFS
209.665	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.671	1	F16HS_5924	NIMH-ChEFS
214.211	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.68	1	M2FA_4644	NIMH-ChEFS
219.261	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.617	1	M16FS_8676	NIMH-ChEFS
222.809	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.035	1	F6HA_3882	NIMH-ChEFS
227.355	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.623	1	F19FS_6344	NIMH-ChEFS
232.402	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.577	1	M8FA_5885	NIMH-ChEFS
235.95	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.646	1	F32HS_7996	NIMH-ChEFS
238.996	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.434	0	M19HA_9066	NIMH-ChEFS
243.039	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.426	1	M3FS_4775	NIMH-ChEFS
246.588	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.604	1	F3HA_3545	NIMH-ChEFS
251.638	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.59	1	M9FA_6121	NIMH-ChEFS
255.688	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.741	0	F14FA_5638	NIMH-ChEFS
258.736	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.638	1	M6HS_5354	NIMH-ChEFS
263.287	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.708	1	F21HS_6544	NIMH-ChEFS
266.83	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.866	0	M17FS_8783	NIMH-ChEFS
269.874	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.707	1	F37HA_8965	NIMH-ChEFS
273.924	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.602	1	M12HA_7030	NIMH-ChEFS
278.471	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.602	1	F31FS_7861	NIMH-ChEFS
283.522	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.664	1	F3FA_3605	NIMH-ChEFS
286.569	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.905	1	M3HS_4695	NIMH-ChEFS
291.617	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.717	1	M11FA_6969	NIMH-ChEFS
295.666	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.689	1	F14HS_5590	NIMH-ChEFS
300.219	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.696	1	M12FS_7070	NIMH-ChEFS
303.765	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.743	1	F6FS_3906	NIMH-ChEFS
308.314	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.634	1	M7HA_5500	NIMH-ChEFS
311.362	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.653	1	F23FA_7228	NIMH-ChEFS
316.411	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.83	1	F31HA_8583	NIMH-ChEFS
320.46	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.671	1	M11HS_6885	NIMH-ChEFS
324.007	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.578	1	M3FA_4789	NIMH-ChEFS
327.553	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.767	1	F34FS_8257	NIMH-ChEFS
330.601	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.7	1	M17HS_8732	NIMH-ChEFS
334.646	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.593	1	F7FA_4040	NIMH-ChEFS
339.191	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.704	1	F10HS_4372	NIMH-ChEFS
344.239	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.52	1	M1FS_4325	NIMH-ChEFS
347.289	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.789	1	M6_1FA_5445	NIMH-ChEFS
351.837	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.784	1	F35HA_8422	NIMH-ChEFS
356.885	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.861	1	M16HA_8638	NIMH-ChEFS
360.932	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.714	1	F12FS_5036	NIMH-ChEFS
364.505	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.705	1	F1HS_3423	NIMH-ChEFS
367.555	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.686	1	M7FA_5539	NIMH-ChEFS
372.103	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.596	0	F34FA_8267	NIMH-ChEFS
376.15	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.699	1	M8HS_5817	NIMH-ChEFS
379.7	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.656	1	F23FS_7205	NIMH-ChEFS
384.747	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.678	1	M1HA_4302	NIMH-ChEFS
388.295	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.587	1	M5FS_5188	NIMH-ChEFS
392.345	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.875	1	F18HA_6193	NIMH-ChEFS
395.398	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.634	1	M20FA_9277	NIMH-ChEFS
400.449	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.745	1	F10FA_4434	NIMH-ChEFS
404.999	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.592	1	F7HS_3986	NIMH-ChEFS
409.548	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.591	1	M12HS_7022	NIMH-ChEFS
413.098	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	2.285	1	M7FS_5530	NIMH-ChEFS
417.146	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.316	1	F21HA_6550	NIMH-ChEFS
420.196	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.562	1	M17HA_8742	NIMH-ChEFS
425.24	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.625	1	F39FS_9475	NIMH-ChEFS
429.289	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.51	1	M11HA_6890	NIMH-ChEFS
433.839	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.597	1	F19FA_6353	NIMH-ChEFS
438.915	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.626	1	M15FA_8374	NIMH-ChEFS
442.464	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.764	1	F13HS_5255	NIMH-ChEFS
445.513	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.706	1	M20HS_9191	NIMH-ChEFS
449.063	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.557	1	M6FS_5422	NIMH-ChEFS
453.116	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.493	1	F16HA_5934	NIMH-ChEFS
457.665	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.531	1	M18FA_8913	NIMH-ChEFS
460.713	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.669	1	F39HS_9426	NIMH-ChEFS
465.762	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.674	1	F3FS_3596	NIMH-ChEFS
470.811	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.554	1	M8FS_5869	NIMH-ChEFS
474.86	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.784	1	M4HS_4862	NIMH-ChEFS
477.907	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.747	1	F2HA_3451	NIMH-ChEFS
482.455	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.668	1	M10HA_6772	NIMH-ChEFS
486.005	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.508	1	F18FS_6229	NIMH-ChEFS
491.054	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.643	1	F31HS_8581	NIMH-ChEFS
495.603	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.767	1	M12FA_7082	NIMH-ChEFS
498.65	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.549	1	F12HA_5004	NIMH-ChEFS
502.701	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.756	1	F6FA_3922	NIMH-ChEFS
506.251	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.512	1	M5HS_5134	NIMH-ChEFS
509.797	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.573	1	M14HS_7912	NIMH-ChEFS
512.851	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.756	1	F32FS_8041	NIMH-ChEFS
516.9	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.79	1	M19FA_9129	NIMH-ChEFS
521.448	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.553	1	F34HS_8209	NIMH-ChEFS
526.497	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.81	1	M18HA_8854	NIMH-ChEFS
531.548	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.616	1	F16FA_5992	NIMH-ChEFS
535.096	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.656	1	F37FS_9007	NIMH-ChEFS
538.145	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.65	1	M3HA_4707	NIMH-ChEFS
542.198	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.642	1	M15FS_8364	NIMH-ChEFS
546.748	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.663	1	F13FA_5314	NIMH-ChEFS
551.798	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.642	1	F14HA_5595	NIMH-ChEFS
555.842	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.747	1	M5FA_5198	NIMH-ChEFS
559.393	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.707	1	F2FA_3491	NIMH-ChEFS
562.445	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.005	1	F23HS_7148	NIMH-ChEFS
566.993	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.624	1	M18FS_8888	NIMH-ChEFS
570.544	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.667	1	F30HA_8500	NIMH-ChEFS
575.093	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.529	0	M7HS_5497	NIMH-ChEFS
580.144	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.9	1	F14FS_5632	NIMH-ChEFS
584.194	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.538	1	M2HA_4506	NIMH-ChEFS
587.244	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.682	1	F21FA_6608	NIMH-ChEFS
592.292	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.679	1	F6HS_3875	NIMH-ChEFS
596.342	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.796	1	M19HS_9059	NIMH-ChEFS
600.889	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.035	1	F4FS_3704	NIMH-ChEFS
604.437	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.532	1	F32HA_7998	NIMH-ChEFS
607.486	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.925	1	M6HA_5360	NIMH-ChEFS
611.037	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.574	1	M16FA_8681	NIMH-ChEFS
614.087	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.612	1	F19HS_6297	NIMH-ChEFS
619.132	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.761	1	F35FA_8465	NIMH-ChEFS
623.181	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.895	0	M4FS_4935	NIMH-ChEFS
627.73	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.602	1	F37HS_8954	NIMH-ChEFS
630.776	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.726	1	F30FS_8546	NIMH-ChEFS
634.325	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.684	1	M9HS_6054	NIMH-ChEFS
638.875	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.024	1	F31FA_7873	NIMH-ChEFS
642.925	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.924	1	F4HA_3668	NIMH-ChEFS
647.968	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.618	1	M15HA_8321	NIMH-ChEFS
651.015	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.753	0	F3HS_3540	NIMH-ChEFS
655.565	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.571	1	M20FS_9236	NIMH-ChEFS
