onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
300.739	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.785	1	M12FS_7070	NIMH-ChEFS
303.789	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.91	1	F6FS_3906	NIMH-ChEFS
306.839	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.473	1	M7HA_5500	NIMH-ChEFS
310.887	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.629	1	F23FA_7228	NIMH-ChEFS
314.433	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.842	1	F31HA_8583	NIMH-ChEFS
319.481	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.778	1	M11HS_6885	NIMH-ChEFS
324.03	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.653	1	M3FA_4789	NIMH-ChEFS
328.578	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.591	1	F34FS_8257	NIMH-ChEFS
331.628	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.039	1	M17HS_8732	NIMH-ChEFS
335.177	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.647	0	F7FA_4040	NIMH-ChEFS
339.231	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.659	1	F10HS_4372	NIMH-ChEFS
344.279	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.598	1	M1FS_4325	NIMH-ChEFS
347.333	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.776	1	M6_1FA_5445	NIMH-ChEFS
352.381	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.736	1	F35HA_8422	NIMH-ChEFS
356.93	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.709	1	M16HA_8638	NIMH-ChEFS
360.475	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.639	1	F12FS_5036	NIMH-ChEFS
364.523	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.053	0	F1HS_3423	NIMH-ChEFS
369.071	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.53	1	M7FA_5539	NIMH-ChEFS
373.143	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.549	1	F34FA_8267	NIMH-ChEFS
376.192	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.588	1	M8HS_5817	NIMH-ChEFS
379.741	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.714	1	F23FS_7205	NIMH-ChEFS
384.788	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.925	1	M1HA_4302	NIMH-ChEFS
389.336	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.362	1	M5FS_5188	NIMH-ChEFS
394.385	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.555	1	F18HA_6193	NIMH-ChEFS
398.434	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.677	1	M20FA_9277	NIMH-ChEFS
402.009	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.643	1	F10FA_4434	NIMH-ChEFS
405.058	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.582	1	F7HS_3986	NIMH-ChEFS
409.605	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.871	1	M12HS_7022	NIMH-ChEFS
414.659	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.546	0	M7FS_5530	NIMH-ChEFS
418.206	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.813	1	F21HA_6550	NIMH-ChEFS
422.254	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.613	1	M17HA_8742	NIMH-ChEFS
425.305	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.601	1	F39FS_9475	NIMH-ChEFS
429.855	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.562	0	M11HA_6890	NIMH-ChEFS
432.904	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.747	1	F19FA_6353	NIMH-ChEFS
436.452	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.745	1	M15FA_8374	NIMH-ChEFS
440.5	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.554	1	F13HS_5255	NIMH-ChEFS
445.543	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.502	1	M20HS_9191	NIMH-ChEFS
448.592	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.703	1	M6FS_5422	NIMH-ChEFS
452.163	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.542	1	F16HA_5934	NIMH-ChEFS
456.211	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.687	1	M18FA_8913	NIMH-ChEFS
460.761	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.48	0	F39HS_9426	NIMH-ChEFS
465.81	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.853	1	F3FS_3596	NIMH-ChEFS
470.858	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.561	1	M8FS_5869	NIMH-ChEFS
474.409	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.729	1	M4HS_4862	NIMH-ChEFS
477.457	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.602	0	F2HA_3451	NIMH-ChEFS
481.505	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.24	1	M10HA_6772	NIMH-ChEFS
486.052	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.548	1	F18FS_6229	NIMH-ChEFS
490.103	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.592	1	F31HS_8581	NIMH-ChEFS
494.658	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.991	1	M12FA_7082	NIMH-ChEFS
499.734	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.521	1	F12HA_5004	NIMH-ChEFS
503.283	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.511	1	F6FA_3922	NIMH-ChEFS
506.334	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.669	1	M5HS_5134	NIMH-ChEFS
510.908	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.503	0	M14HS_7912	NIMH-ChEFS
513.957	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.94	1	F32FS_8041	NIMH-ChEFS
518.005	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.589	1	M19FA_9129	NIMH-ChEFS
523.053	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.526	1	F34HS_8209	NIMH-ChEFS
526.598	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.598	0	M18HA_8854	NIMH-ChEFS
530.645	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.567	1	F16FA_5992	NIMH-ChEFS
533.689	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.593	1	F37FS_9007	NIMH-ChEFS
537.254	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.57	1	M3HA_4707	NIMH-ChEFS
541.799	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.631	0	M15FS_8364	NIMH-ChEFS
546.845	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.88	1	F13FA_5314	NIMH-ChEFS
549.913	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.511	1	F14HA_5595	NIMH-ChEFS
554.48	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.452	1	M5FA_5198	NIMH-ChEFS
558.026	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.461	0	F2FA_3491	NIMH-ChEFS
562.093	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.377	0	F23HS_7148	NIMH-ChEFS
567.159	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.521	1	M18FS_8888	NIMH-ChEFS
571.23	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.639	1	F30HA_8500	NIMH-ChEFS
576.299	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.633	1	M7HS_5497	NIMH-ChEFS
580.85	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.495	1	F14FS_5632	NIMH-ChEFS
584.42	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.671	1	M2HA_4506	NIMH-ChEFS
587.484	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.593	1	F21FA_6608	NIMH-ChEFS
592.554	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.725	1	F6HS_3875	NIMH-ChEFS
596.098	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.574	0	M19HS_9059	NIMH-ChEFS
600.645	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.57	1	F4FS_3704	NIMH-ChEFS
603.689	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.77	1	F32HA_7998	NIMH-ChEFS
607.735	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.78	1	M6HA_5360	NIMH-ChEFS
610.78	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.657	1	M16FA_8681	NIMH-ChEFS
614.347	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.427	1	F19HS_6297	NIMH-ChEFS
618.416	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.603	1	F35FA_8465	NIMH-ChEFS
623.487	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.482	1	M4FS_4935	NIMH-ChEFS
628.027	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.754	1	F37HS_8954	NIMH-ChEFS
632.596	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.765	1	F30FS_8546	NIMH-ChEFS
637.65	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.615	1	M9HS_6054	NIMH-ChEFS
641.696	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.585	1	F31FA_7873	NIMH-ChEFS
645.24	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.507	1	F4HA_3668	NIMH-ChEFS
648.286	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.572	1	M15HA_8321	NIMH-ChEFS
653.332	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.516	1	F3HS_3540	NIMH-ChEFS
656.403	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.567	1	M20FS_9236	NIMH-ChEFS
