onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
87.898	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.926	1	M2FS_4636	NIMH-ChEFS
92.95	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.667	1	F18HS_6186	NIMH-ChEFS
97.007	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.077	1	F39FA_9489	NIMH-ChEFS
101.554	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.538	1	M2HS_4493	NIMH-ChEFS
104.607	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.881	1	F1HA_3424	NIMH-ChEFS
108.661	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.769	1	M6FA__5449	NIMH-ChEFS
113.216	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.598	1	M19FS_9117	NIMH-ChEFS
116.798	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.7	1	F35HS_8418	NIMH-ChEFS
121.852	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.724	1	F16FS_5978	NIMH-ChEFS
125.906	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.764	1	M1FA_4336	NIMH-ChEFS
130.96	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.653	1	M9HA_6057	NIMH-ChEFS
135.514	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.695	1	F4FA_3712	NIMH-ChEFS
139.068	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.902	1	M15HS_8316	NIMH-ChEFS
142.119	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.883	1	F21FS_6587	NIMH-ChEFS
145.177	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.736	1	F19HA_6311	NIMH-ChEFS
150.235	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.617	1	M10_4FS_6817	NIMH-ChEFS
154.792	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.996	1	F2HS_3448	NIMH-ChEFS
158.843	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.116	0	F10HA_4379	NIMH-ChEFS
162.416	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.82	1	M14FA_7960	NIMH-ChEFS
167.469	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.628	1	F30FA_8552	NIMH-ChEFS
171.548	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.762	1	M8HA_5828	NIMH-ChEFS
176.101	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.534	1	F35FS_8451	NIMH-ChEFS
179.181	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.61	1	M1HS_4301	NIMH-ChEFS
182.735	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.548	1	F37FA_9020	NIMH-ChEFS
186.292	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.577	0	M11FS_6953	NIMH-ChEFS
190.845	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.865	1	F34HA_8219	NIMH-ChEFS
194.909	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.58	1	F10FS_4426	NIMH-ChEFS
199.961	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.636	1	M16HS_8633	NIMH-ChEFS
203.041	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.902	1	M5HA_5140	NIMH-ChEFS
207.119	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.797	0	F12FA_5062	NIMH-ChEFS
210.172	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.083	1	F16HS_5924	NIMH-ChEFS
214.726	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.619	1	M2FA_4644	NIMH-ChEFS
219.782	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.867	1	M16FS_8676	NIMH-ChEFS
223.359	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.695	1	F6HA_3882	NIMH-ChEFS
227.914	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.763	1	F19FS_6344	NIMH-ChEFS
232.964	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.795	1	M8FA_5885	NIMH-ChEFS
236.523	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.532	1	F32HS_7996	NIMH-ChEFS
239.58	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.912	1	M19HA_9066	NIMH-ChEFS
243.634	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.525	1	M3FS_4775	NIMH-ChEFS
247.215	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.648	1	F3HA_3545	NIMH-ChEFS
252.269	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.534	1	M9FA_6121	NIMH-ChEFS
256.326	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.934	1	F14FA_5638	NIMH-ChEFS
259.382	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.678	1	M6HS_5354	NIMH-ChEFS
263.94	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.635	1	F21HS_6544	NIMH-ChEFS
267.495	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.85	1	M17FS_8783	NIMH-ChEFS
270.549	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.058	1	F37HA_8965	NIMH-ChEFS
274.604	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.679	1	M12HA_7030	NIMH-ChEFS
279.183	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.724	1	F31FS_7861	NIMH-ChEFS
284.241	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.89	1	F3FA_3605	NIMH-ChEFS
287.304	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.929	0	M3HS_4695	NIMH-ChEFS
292.36	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.777	1	M11FA_6969	NIMH-ChEFS
296.439	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.716	1	F14HS_5590	NIMH-ChEFS
300.995	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.535	1	M12FS_7070	NIMH-ChEFS
304.552	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.656	1	F6FS_3906	NIMH-ChEFS
309.103	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.497	1	M7HA_5500	NIMH-ChEFS
312.151	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.528	1	F23FA_7228	NIMH-ChEFS
317.203	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.783	1	F31HA_8583	NIMH-ChEFS
321.261	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.708	1	M11HS_6885	NIMH-ChEFS
324.814	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.577	1	M3FA_4789	NIMH-ChEFS
328.397	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.745	1	F34FS_8257	NIMH-ChEFS
331.458	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.821	1	M17HS_8732	NIMH-ChEFS
335.515	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.703	1	F7FA_4040	NIMH-ChEFS
340.098	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.655	1	F10HS_4372	NIMH-ChEFS
345.145	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.525	1	M1FS_4325	NIMH-ChEFS
348.203	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.652	1	M6_1FA_5445	NIMH-ChEFS
352.78	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.616	1	F35HA_8422	NIMH-ChEFS
357.834	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.793	1	M16HA_8638	NIMH-ChEFS
361.879	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.702	1	F12FS_5036	NIMH-ChEFS
365.457	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.924	1	F1HS_3423	NIMH-ChEFS
368.512	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.917	1	M7FA_5539	NIMH-ChEFS
373.064	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.777	1	F34FA_8267	NIMH-ChEFS
377.119	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.52	1	M8HS_5817	NIMH-ChEFS
380.664	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.997	1	F23FS_7205	NIMH-ChEFS
385.719	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.677	1	M1HA_4302	NIMH-ChEFS
389.271	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.614	1	M5FS_5188	NIMH-ChEFS
393.326	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.749	1	F18HA_6193	NIMH-ChEFS
396.375	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.854	1	M20FA_9277	NIMH-ChEFS
401.434	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.809	1	F10FA_4434	NIMH-ChEFS
405.99	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.618	1	F7HS_3986	NIMH-ChEFS
410.547	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.846	1	M12HS_7022	NIMH-ChEFS
414.108	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.795	1	M7FS_5530	NIMH-ChEFS
418.161	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.888	1	F21HA_6550	NIMH-ChEFS
421.21	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.637	1	M17HA_8742	NIMH-ChEFS
426.263	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.654	1	F39FS_9475	NIMH-ChEFS
430.32	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.813	1	M11HA_6890	NIMH-ChEFS
434.88	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.538	1	F19FA_6353	NIMH-ChEFS
439.937	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.718	1	M15FA_8374	NIMH-ChEFS
443.491	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.604	1	F13HS_5255	NIMH-ChEFS
446.543	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.043	1	M20HS_9191	NIMH-ChEFS
450.121	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.741	1	M6FS_5422	NIMH-ChEFS
454.175	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.539	1	F16HA_5934	NIMH-ChEFS
458.756	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.466	1	M18FA_8913	NIMH-ChEFS
461.835	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.502	1	F39HS_9426	NIMH-ChEFS
466.89	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.735	1	F3FS_3596	NIMH-ChEFS
471.943	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.667	1	M8FS_5869	NIMH-ChEFS
476.022	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.61	1	M4HS_4862	NIMH-ChEFS
479.072	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.779	1	F2HA_3451	NIMH-ChEFS
483.629	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.117	1	M10HA_6772	NIMH-ChEFS
487.181	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.637	1	F18FS_6229	NIMH-ChEFS
492.232	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.5	1	F31HS_8581	NIMH-ChEFS
496.784	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.676	1	M12FA_7082	NIMH-ChEFS
499.86	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.918	0	F12HA_5004	NIMH-ChEFS
503.942	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.712	1	F6FA_3922	NIMH-ChEFS
507.521	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.553	1	M5HS_5134	NIMH-ChEFS
511.074	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.806	1	M14HS_7912	NIMH-ChEFS
514.151	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.699	0	F32FS_8041	NIMH-ChEFS
518.229	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.75	1	M19FA_9129	NIMH-ChEFS
522.81	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.771	1	F34HS_8209	NIMH-ChEFS
527.857	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.894	1	M18HA_8854	NIMH-ChEFS
532.903	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.629	1	F16FA_5992	NIMH-ChEFS
536.447	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.97	1	F37FS_9007	NIMH-ChEFS
539.494	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.66	1	M3HA_4707	NIMH-ChEFS
543.542	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.734	1	M15FS_8364	NIMH-ChEFS
548.088	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.158	1	F13FA_5314	NIMH-ChEFS
553.135	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.634	1	F14HA_5595	NIMH-ChEFS
557.179	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.538	1	M5FA_5198	NIMH-ChEFS
560.723	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.482	0	F2FA_3491	NIMH-ChEFS
563.77	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.877	1	F23HS_7148	NIMH-ChEFS
568.346	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.599	1	M18FS_8888	NIMH-ChEFS
571.905	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.528	1	F30HA_8500	NIMH-ChEFS
576.459	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.712	1	M7HS_5497	NIMH-ChEFS
581.519	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.664	1	F14FS_5632	NIMH-ChEFS
585.574	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.648	1	M2HA_4506	NIMH-ChEFS
588.649	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.847	1	F21FA_6608	NIMH-ChEFS
593.701	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.674	1	F6HS_3875	NIMH-ChEFS
597.754	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.975	1	M19HS_9059	NIMH-ChEFS
602.333	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.456	1	F4FS_3704	NIMH-ChEFS
605.91	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.61	1	F32HA_7998	NIMH-ChEFS
608.991	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.88	1	M6HA_5360	NIMH-ChEFS
612.574	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.548	1	M16FA_8681	NIMH-ChEFS
615.629	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.492	1	F19HS_6297	NIMH-ChEFS
620.674	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.955	1	F35FA_8465	NIMH-ChEFS
624.752	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.889	1	M4FS_4935	NIMH-ChEFS
629.306	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.631	1	F37HS_8954	NIMH-ChEFS
632.358	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.001	1	F30FS_8546	NIMH-ChEFS
635.911	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.591	1	M9HS_6054	NIMH-ChEFS
640.489	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.822	1	F31FA_7873	NIMH-ChEFS
644.539	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.908	1	F4HA_3668	NIMH-ChEFS
649.619	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.562	1	M15HA_8321	NIMH-ChEFS
652.698	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.612	1	F3HS_3540	NIMH-ChEFS
657.252	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.919	1	M20FS_9236	NIMH-ChEFS
