onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
98.008	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.566	1	F39FA_9489	NIMH-ChEFS
101.579	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.69	1	M2HS_4493	NIMH-ChEFS
104.647	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.78	0	F1HA_3424	NIMH-ChEFS
109.195	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.946	1	M6FA__5449	NIMH-ChEFS
114.241	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.651	1	M19FS_9117	NIMH-ChEFS
117.81	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.682	1	F35HS_8418	NIMH-ChEFS
121.88	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.685	1	F16FS_5978	NIMH-ChEFS
124.929	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.973	0	M1FA_4336	NIMH-ChEFS
128.999	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.637	1	M9HA_6057	NIMH-ChEFS
133.542	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.693	1	F4FA_3712	NIMH-ChEFS
137.085	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.863	0	M15HS_8316	NIMH-ChEFS
142.131	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.748	1	F21FS_6587	NIMH-ChEFS
146.176	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.902	0	F19HA_6311	NIMH-ChEFS
151.223	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.658	1	M10_4FS_6817	NIMH-ChEFS
154.267	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.677	1	F2HS_3448	NIMH-ChEFS
158.833	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.922	1	F10HA_4379	NIMH-ChEFS
162.401	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.709	1	M14FA_7960	NIMH-ChEFS
166.969	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.783	1	F30FA_8552	NIMH-ChEFS
170.51	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.14	1	M8HA_5828	NIMH-ChEFS
175.551	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.906	1	F35FS_8451	NIMH-ChEFS
178.621	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.666	1	M1HS_4301	NIMH-ChEFS
182.667	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.65	1	F37FA_9020	NIMH-ChEFS
185.736	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.676	0	M11FS_6953	NIMH-ChEFS
190.283	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.624	1	F34HA_8219	NIMH-ChEFS
193.85	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.614	1	F10FS_4426	NIMH-ChEFS
197.92	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.516	1	M16HS_8633	NIMH-ChEFS
202.99	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.761	0	M5HA_5140	NIMH-ChEFS
207.56	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.515	0	F12FA_5062	NIMH-ChEFS
211.608	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.745	1	F16HS_5924	NIMH-ChEFS
215.174	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.775	1	M2FA_4644	NIMH-ChEFS
220.227	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.587	1	M16FS_8676	NIMH-ChEFS
223.273	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.947	1	F6HA_3882	NIMH-ChEFS
226.319	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.767	1	F19FS_6344	NIMH-ChEFS
229.861	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	1.013	0	M8FA_5885	NIMH-ChEFS
233.927	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.822	0	F32HS_7996	NIMH-ChEFS
238.993	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.716	1	M19HA_9066	NIMH-ChEFS
243.562	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.643	1	M3FS_4775	NIMH-ChEFS
247.109	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.655	1	F3HA_3545	NIMH-ChEFS
251.175	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.817	1	M9FA_6121	NIMH-ChEFS
254.226	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.2	1	F14FA_5638	NIMH-ChEFS
259.283	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.849	1	M6HS_5354	NIMH-ChEFS
263.852	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.966	1	F21HS_6544	NIMH-ChEFS
267.424	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.947	1	M17FS_8783	NIMH-ChEFS
272.495	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.938	0	F37HA_8965	NIMH-ChEFS
275.565	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.979	1	M12HA_7030	NIMH-ChEFS
279.632	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.769	1	F31FS_7861	NIMH-ChEFS
284.204	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.965	1	F3FA_3605	NIMH-ChEFS
288.771	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.963	1	M3HS_4695	NIMH-ChEFS
293.838	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.653	1	M11FA_6969	NIMH-ChEFS
297.385	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.674	1	F14HS_5590	NIMH-ChEFS
300.432	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.837	1	M12FS_7070	NIMH-ChEFS
304.496	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.616	0	F6FS_3906	NIMH-ChEFS
307.568	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.772	1	M7HA_5500	NIMH-ChEFS
311.136	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.606	1	F23FA_7228	NIMH-ChEFS
315.204	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.208	0	F31HA_8583	NIMH-ChEFS
319.771	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.729	0	M11HS_6885	NIMH-ChEFS
324.836	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M3FA_4789	NIMH-ChEFS
328.381	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.755	1	F34FS_8257	NIMH-ChEFS
331.426	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.848	0	M17HS_8732	NIMH-ChEFS
336.495	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.974	1	F7FA_4040	NIMH-ChEFS
341.065	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.919	1	F10HS_4372	NIMH-ChEFS
345.133	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1	1	M1FS_4325	NIMH-ChEFS
349.702	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.866	0	M6_1FA_5445	NIMH-ChEFS
354.769	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.797	0	F35HA_8422	NIMH-ChEFS
357.837	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.064	1	M16HA_8638	NIMH-ChEFS
361.381	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.671	1	F12FS_5036	NIMH-ChEFS
365.424	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.161	1	F1HS_3423	NIMH-ChEFS
369.994	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.876	1	M7FA_5539	NIMH-ChEFS
374.063	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.113	1	F34FA_8267	NIMH-ChEFS
377.632	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.57	1	M8HS_5817	NIMH-ChEFS
380.7	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.805	1	F23FS_7205	NIMH-ChEFS
385.771	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.738	0	M1HA_4302	NIMH-ChEFS
390.842	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.819	1	M5FS_5188	NIMH-ChEFS
393.912	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.885	1	F18HA_6193	NIMH-ChEFS
397.981	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.885	0	M20FA_9277	NIMH-ChEFS
401.529	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.71	0	F10FA_4434	NIMH-ChEFS
406.099	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.746	1	F7HS_3986	NIMH-ChEFS
409.67	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.902	1	M12HS_7022	NIMH-ChEFS
413.724	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.85	0	M7FS_5530	NIMH-ChEFS
418.793	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.179	1	F21HA_6550	NIMH-ChEFS
423.361	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.921	1	M17HA_8742	NIMH-ChEFS
426.428	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.78	1	F39FS_9475	NIMH-ChEFS
429.997	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.325	0	M11HA_6890	NIMH-ChEFS
435.066	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.959	0	F19FA_6353	NIMH-ChEFS
439.634	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.968	1	M15FA_8374	NIMH-ChEFS
442.704	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.865	1	F13HS_5255	NIMH-ChEFS
446.772	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.981	1	M20HS_9191	NIMH-ChEFS
450.842	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.274	1	M6FS_5422	NIMH-ChEFS
454.411	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.599	1	F16HA_5934	NIMH-ChEFS
457.48	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.785	1	M18FA_8913	NIMH-ChEFS
462.049	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.872	0	F39HS_9426	NIMH-ChEFS
467.096	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.817	1	F3FS_3596	NIMH-ChEFS
471.139	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.762	1	M8FS_5869	NIMH-ChEFS
474.184	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.755	1	M4HS_4862	NIMH-ChEFS
477.748	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.842	0	F2HA_3451	NIMH-ChEFS
482.293	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.909	0	M10HA_6772	NIMH-ChEFS
487.355	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.684	1	F18FS_6229	NIMH-ChEFS
490.924	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.177	1	F31HS_8581	NIMH-ChEFS
495.995	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.014	1	M12FA_7082	NIMH-ChEFS
500.538	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.665	0	F12HA_5004	NIMH-ChEFS
503.583	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.907	1	F6FA_3922	NIMH-ChEFS
507.629	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.998	1	M5HS_5134	NIMH-ChEFS
510.676	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.809	0	M14HS_7912	NIMH-ChEFS
515.245	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.945	1	F32FS_8041	NIMH-ChEFS
519.312	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.168	1	M19FA_9129	NIMH-ChEFS
524.383	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.688	1	F34HS_8209	NIMH-ChEFS
527.949	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.82	0	M18HA_8854	NIMH-ChEFS
532.498	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.829	1	F16FA_5992	NIMH-ChEFS
536.065	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.864	1	F37FS_9007	NIMH-ChEFS
540.115	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.941	1	M3HA_4707	NIMH-ChEFS
545.184	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.874	1	M15FS_8364	NIMH-ChEFS
548.254	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.173	1	F13FA_5314	NIMH-ChEFS
552.821	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.729	1	F14HA_5595	NIMH-ChEFS
555.888	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.743	1	M5FA_5198	NIMH-ChEFS
560.958	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.804	1	F2FA_3491	NIMH-ChEFS
565.006	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.37	1	F23HS_7148	NIMH-ChEFS
568.573	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.124	1	M18FS_8888	NIMH-ChEFS
572.141	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.727	1	F30HA_8500	NIMH-ChEFS
577.211	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.246	1	M7HS_5497	NIMH-ChEFS
581.779	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.824	0	F14FS_5632	NIMH-ChEFS
585.849	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.179	1	M2HA_4506	NIMH-ChEFS
588.916	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.82	1	F21FA_6608	NIMH-ChEFS
591.963	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.912	1	F6HS_3875	NIMH-ChEFS
595.509	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.977	1	M19HS_9059	NIMH-ChEFS
600.574	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.785	1	F4FS_3704	NIMH-ChEFS
605.145	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.966	1	F32HA_7998	NIMH-ChEFS
609.212	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.8	1	M6HA_5360	NIMH-ChEFS
613.281	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.792	1	M16FA_8681	NIMH-ChEFS
616.349	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.538	1	F19HS_6297	NIMH-ChEFS
621.395	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.739	1	F35FA_8465	NIMH-ChEFS
624.965	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.876	0	M4FS_4935	NIMH-ChEFS
629.533	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.639	1	F37HS_8954	NIMH-ChEFS
634.597	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.803	1	F30FS_8546	NIMH-ChEFS
637.642	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.76	1	M9HS_6054	NIMH-ChEFS
641.213	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.749	0	F31FA_7873	NIMH-ChEFS
645.279	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.69	0	F4HA_3668	NIMH-ChEFS
649.848	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.079	1	M15HA_8321	NIMH-ChEFS
654.916	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.965	1	F3HS_3540	NIMH-ChEFS
658.486	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.788	1	M20FS_9236	NIMH-ChEFS
