onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
237.731	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.793	1	F32HS_7996	NIMH-ChEFS
240.805	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.919	1	M19HA_9066	NIMH-ChEFS
244.883	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.746	1	M3FS_4775	NIMH-ChEFS
248.461	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.623	1	F3HA_3545	NIMH-ChEFS
253.042	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.842	0	M9FA_6121	NIMH-ChEFS
258.123	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.686	1	F14FA_5638	NIMH-ChEFS
262.203	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.746	1	M6HS_5354	NIMH-ChEFS
265.285	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.859	1	F21HS_6544	NIMH-ChEFS
269.367	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.182	1	M17FS_8783	NIMH-ChEFS
274.448	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.516	1	F37HA_8965	NIMH-ChEFS
279.03	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.854	1	M12HA_7030	NIMH-ChEFS
282.606	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.003	1	F31FS_7861	NIMH-ChEFS
285.685	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.869	1	F3FA_3605	NIMH-ChEFS
289.265	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.809	1	M3HS_4695	NIMH-ChEFS
292.342	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.947	1	M11FA_6969	NIMH-ChEFS
297.421	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.428	1	F14HS_5590	NIMH-ChEFS
301.5	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.439	0	M12FS_7070	NIMH-ChEFS
306.079	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.045	1	F6FS_3906	NIMH-ChEFS
311.155	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.469	1	M7HA_5500	NIMH-ChEFS
314.733	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.691	1	F23FA_7228	NIMH-ChEFS
318.81	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.919	0	F31HA_8583	NIMH-ChEFS
321.856	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.598	1	M11HS_6885	NIMH-ChEFS
326.435	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.344	1	M3FA_4789	NIMH-ChEFS
331.512	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.827	1	F34FS_8257	NIMH-ChEFS
334.556	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.693	1	M17HS_8732	NIMH-ChEFS
338.634	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.75	1	F7FA_4040	NIMH-ChEFS
342.199	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.55	1	F10HS_4372	NIMH-ChEFS
346.776	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.093	1	M1FS_4325	NIMH-ChEFS
349.851	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.623	0	M6_1FA_5445	NIMH-ChEFS
353.426	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.568	1	F35HA_8422	NIMH-ChEFS
358.004	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.56	1	M16HA_8638	NIMH-ChEFS
362.079	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.675	1	F12FS_5036	NIMH-ChEFS
367.156	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.683	1	F1HS_3423	NIMH-ChEFS
371.203	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.826	0	M7FA_5539	NIMH-ChEFS
376.269	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.555	1	F34FA_8267	NIMH-ChEFS
380.848	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.606	1	M8HS_5817	NIMH-ChEFS
384.429	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.66	1	F23FS_7205	NIMH-ChEFS
387.513	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.076	1	M1HA_4302	NIMH-ChEFS
392.093	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.071	1	M5FS_5188	NIMH-ChEFS
396.174	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.65	1	F18HA_6193	NIMH-ChEFS
399.728	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.596	1	M20FA_9277	NIMH-ChEFS
404.81	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.369	0	F10FA_4434	NIMH-ChEFS
407.887	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.822	1	F7HS_3986	NIMH-ChEFS
411.964	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.555	1	M12HS_7022	NIMH-ChEFS
415.043	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.516	0	M7FS_5530	NIMH-ChEFS
418.62	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.514	1	F21HA_6550	NIMH-ChEFS
423.697	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.702	0	M17HA_8742	NIMH-ChEFS
428.27	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.644	1	F39FS_9475	NIMH-ChEFS
432.345	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.744	1	M11HA_6890	NIMH-ChEFS
436.925	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.799	1	F19FA_6353	NIMH-ChEFS
442.002	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.632	1	M15FA_8374	NIMH-ChEFS
445.583	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.865	1	F13HS_5255	NIMH-ChEFS
448.659	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.074	1	M20HS_9191	NIMH-ChEFS
452.241	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.652	1	M6FS_5422	NIMH-ChEFS
455.315	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.613	1	F16HA_5934	NIMH-ChEFS
459.889	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.014	1	M18FA_8913	NIMH-ChEFS
463.972	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.621	1	F39HS_9426	NIMH-ChEFS
469.054	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.744	1	F3FS_3596	NIMH-ChEFS
472.134	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.209	1	M8FS_5869	NIMH-ChEFS
476.711	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.347	1	M4HS_4862	NIMH-ChEFS
481.79	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.903	1	F2HA_3451	NIMH-ChEFS
485.871	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.852	1	M10HA_6772	NIMH-ChEFS
489.45	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.663	1	F18FS_6229	NIMH-ChEFS
494.03	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.848	0	F31HS_8581	NIMH-ChEFS
499.101	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.912	1	M12FA_7082	NIMH-ChEFS
503.181	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.762	1	F12HA_5004	NIMH-ChEFS
506.76	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.798	1	F6FA_3922	NIMH-ChEFS
509.846	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.612	1	M5HS_5134	NIMH-ChEFS
514.925	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.833	1	M14HS_7912	NIMH-ChEFS
519.001	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.697	1	F32FS_8041	NIMH-ChEFS
523.58	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.623	1	M19FA_9129	NIMH-ChEFS
527.129	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.689	1	F34HS_8209	NIMH-ChEFS
530.21	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.818	1	M18HA_8854	NIMH-ChEFS
533.285	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.688	0	F16FA_5992	NIMH-ChEFS
537.852	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.011	0	F37FS_9007	NIMH-ChEFS
541.432	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.426	0	M3HA_4707	NIMH-ChEFS
545.512	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.761	1	M15FS_8364	NIMH-ChEFS
550.591	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.707	1	F13FA_5314	NIMH-ChEFS
553.672	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.981	1	F14HA_5595	NIMH-ChEFS
557.751	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.937	1	M5FA_5198	NIMH-ChEFS
562.328	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.72	1	F2FA_3491	NIMH-ChEFS
567.411	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.762	1	F23HS_7148	NIMH-ChEFS
570.991	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.197	1	M18FS_8888	NIMH-ChEFS
575.068	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.565	1	F30HA_8500	NIMH-ChEFS
578.646	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.977	1	M7HS_5497	NIMH-ChEFS
583.227	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.546	0	F14FS_5632	NIMH-ChEFS
588.307	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.881	1	M2HA_4506	NIMH-ChEFS
591.384	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.464	1	F21FA_6608	NIMH-ChEFS
595.962	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.401	0	F6HS_3875	NIMH-ChEFS
599.045	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.708	1	M19HS_9059	NIMH-ChEFS
602.622	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.596	1	F4FS_3704	NIMH-ChEFS
607.703	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.98	1	F32HA_7998	NIMH-ChEFS
611.784	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.639	1	M6HA_5360	NIMH-ChEFS
614.869	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.799	0	M16FA_8681	NIMH-ChEFS
619.946	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.257	0	F19HS_6297	NIMH-ChEFS
623.524	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.699	1	F35FA_8465	NIMH-ChEFS
628.103	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.835	0	M4FS_4935	NIMH-ChEFS
632.182	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	1.026	0	F37HS_8954	NIMH-ChEFS
636.26	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.938	0	F30FS_8546	NIMH-ChEFS
641.339	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.459	1	M9HS_6054	NIMH-ChEFS
644.918	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.91	1	F31FA_7873	NIMH-ChEFS
647.993	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.785	1	F4HA_3668	NIMH-ChEFS
652.573	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.96	1	M15HA_8321	NIMH-ChEFS
655.646	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.842	0	F3HS_3540	NIMH-ChEFS
660.229	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.989	1	M20FS_9236	NIMH-ChEFS
