onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
114.079	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.81	1	M19FS_9117	NIMH-ChEFS
119.154	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.94	1	F35HS_8418	NIMH-ChEFS
122.226	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.743	1	F16FS_5978	NIMH-ChEFS
127.296	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.733	1	M1FA_4336	NIMH-ChEFS
130.371	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.993	1	M9HA_6057	NIMH-ChEFS
134.943	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.651	1	F4FA_3712	NIMH-ChEFS
138.514	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.64	1	M15HS_8316	NIMH-ChEFS
142.587	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.532	1	F21FS_6587	NIMH-ChEFS
145.658	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.551	1	F19HA_6311	NIMH-ChEFS
150.73	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.654	1	M10_4FS_6817	NIMH-ChEFS
154.3	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.494	1	F2HS_3448	NIMH-ChEFS
158.372	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.672	0	F10HA_4379	NIMH-ChEFS
162.95	1	4	Congruent	n/a	FEAR	FEAR	FEAR	2.239	1	M14FA_7960	NIMH-ChEFS
168.022	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.657	1	F30FA_8552	NIMH-ChEFS
172.099	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.66	1	M8HA_5828	NIMH-ChEFS
176.676	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.673	1	F35FS_8451	NIMH-ChEFS
179.749	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.67	1	M1HS_4301	NIMH-ChEFS
183.295	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.544	1	F37FA_9020	NIMH-ChEFS
187.372	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	2.227	1	M11FS_6953	NIMH-ChEFS
190.44	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.464	1	F34HA_8219	NIMH-ChEFS
194.01	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.819	1	F10FS_4426	NIMH-ChEFS
199.079	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.48	1	M16HS_8633	NIMH-ChEFS
203.65	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.594	1	M5HA_5140	NIMH-ChEFS
206.721	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.433	1	F12FA_5062	NIMH-ChEFS
211.293	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.591	1	F16HS_5924	NIMH-ChEFS
215.369	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.615	1	M2FA_4644	NIMH-ChEFS
220.443	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.806	1	M16FS_8676	NIMH-ChEFS
224.013	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.596	1	F6HA_3882	NIMH-ChEFS
228.077	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.012	1	F19FS_6344	NIMH-ChEFS
233.148	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.531	1	M8FA_5885	NIMH-ChEFS
236.22	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.629	1	F32HS_7996	NIMH-ChEFS
240.791	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.518	1	M19HA_9066	NIMH-ChEFS
244.359	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.485	1	M3FS_4775	NIMH-ChEFS
247.435	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.809	1	F3HA_3545	NIMH-ChEFS
252.508	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.501	1	M9FA_6121	NIMH-ChEFS
256.583	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.466	1	F14FA_5638	NIMH-ChEFS
261.129	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.515	1	M6HS_5354	NIMH-ChEFS
264.698	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.456	1	F21HS_6544	NIMH-ChEFS
269.772	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.447	1	M17FS_8783	NIMH-ChEFS
274.344	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.38	1	F37HA_8965	NIMH-ChEFS
277.917	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.502	1	M12HA_7030	NIMH-ChEFS
280.988	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.586	1	F31FS_7861	NIMH-ChEFS
285.063	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.521	1	F3FA_3605	NIMH-ChEFS
288.134	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.66	1	M3HS_4695	NIMH-ChEFS
291.711	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.618	1	M11FA_6969	NIMH-ChEFS
295.787	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.437	1	F14HS_5590	NIMH-ChEFS
300.358	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.691	1	M12FS_7070	NIMH-ChEFS
305.432	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.577	1	F6FS_3906	NIMH-ChEFS
310.498	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.871	1	M7HA_5500	NIMH-ChEFS
314.566	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	2.473	1	F23FA_7228	NIMH-ChEFS
318.134	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.67	1	F31HA_8583	NIMH-ChEFS
322.706	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.493	1	M11HS_6885	NIMH-ChEFS
325.778	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.711	1	M3FA_4789	NIMH-ChEFS
328.856	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.633	1	F34FS_8257	NIMH-ChEFS
332.427	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.397	1	M17HS_8732	NIMH-ChEFS
336.999	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.51	1	F7FA_4040	NIMH-ChEFS
342.087	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.352	1	F10HS_4372	NIMH-ChEFS
346.159	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.64	1	M1FS_4325	NIMH-ChEFS
350.732	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.442	1	M6_1FA_5445	NIMH-ChEFS
354.8	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.369	1	F35HA_8422	NIMH-ChEFS
357.873	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.066	1	M16HA_8638	NIMH-ChEFS
362.945	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.444	1	F12FS_5036	NIMH-ChEFS
366.516	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.413	1	F1HS_3423	NIMH-ChEFS
371.093	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.581	1	M7FA_5539	NIMH-ChEFS
374.165	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.384	1	F34FA_8267	NIMH-ChEFS
379.238	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.426	1	M8HS_5817	NIMH-ChEFS
382.813	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.411	1	F23FS_7205	NIMH-ChEFS
386.885	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	2.019	1	M1HA_4302	NIMH-ChEFS
390.457	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.417	1	M5FS_5188	NIMH-ChEFS
395.527	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.602	1	F18HA_6193	NIMH-ChEFS
400.104	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.775	1	M20FA_9277	NIMH-ChEFS
403.177	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.842	1	F10FA_4434	NIMH-ChEFS
407.255	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.344	1	F7HS_3986	NIMH-ChEFS
412.331	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.363	1	M12HS_7022	NIMH-ChEFS
416.879	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.425	1	M7FS_5530	NIMH-ChEFS
420.451	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.798	1	F21HA_6550	NIMH-ChEFS
424.525	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.549	1	M17HA_8742	NIMH-ChEFS
427.593	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.366	1	F39FS_9475	NIMH-ChEFS
431.165	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.259	1	M11HA_6890	NIMH-ChEFS
435.238	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.756	1	F19FA_6353	NIMH-ChEFS
439.811	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.393	1	M15FA_8374	NIMH-ChEFS
442.855	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.329	1	F13HS_5255	NIMH-ChEFS
447.927	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.412	1	M20HS_9191	NIMH-ChEFS
453.001	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.303	1	M6FS_5422	NIMH-ChEFS
456.08	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.254	1	F16HA_5934	NIMH-ChEFS
459.654	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.335	1	M18FA_8913	NIMH-ChEFS
464.224	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.23	1	F39HS_9426	NIMH-ChEFS
468.291	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.338	1	F3FS_3596	NIMH-ChEFS
472.862	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.332	1	M8FS_5869	NIMH-ChEFS
477.935	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.279	1	M4HS_4862	NIMH-ChEFS
481.012	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.336	1	F2HA_3451	NIMH-ChEFS
485.084	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.399	1	M10HA_6772	NIMH-ChEFS
488.663	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.424	1	F18FS_6229	NIMH-ChEFS
492.734	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.488	1	F31HS_8581	NIMH-ChEFS
496.311	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.332	1	M12FA_7082	NIMH-ChEFS
499.382	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.421	1	F12HA_5004	NIMH-ChEFS
503.953	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.49	1	F6FA_3922	NIMH-ChEFS
509.027	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.266	1	M5HS_5134	NIMH-ChEFS
513.099	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.619	1	M14HS_7912	NIMH-ChEFS
518.173	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.32	1	F32FS_8041	NIMH-ChEFS
522.754	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.359	1	M19FA_9129	NIMH-ChEFS
525.839	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.364	1	F34HS_8209	NIMH-ChEFS
529.417	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.401	1	M18HA_8854	NIMH-ChEFS
534.494	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.494	1	F16FA_5992	NIMH-ChEFS
539.067	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.576	1	F37FS_9007	NIMH-ChEFS
542.144	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.404	1	M3HA_4707	NIMH-ChEFS
546.223	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.545	1	M15FS_8364	NIMH-ChEFS
549.809	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.319	1	F13FA_5314	NIMH-ChEFS
554.374	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.579	1	F14HA_5595	NIMH-ChEFS
557.95	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.563	1	M5FA_5198	NIMH-ChEFS
563.028	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.335	1	F2FA_3491	NIMH-ChEFS
566.104	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.409	1	F23HS_7148	NIMH-ChEFS
570.178	1	2	Congruent	n/a	FEAR	FEAR	FEAR	2.04	1	M18FS_8888	NIMH-ChEFS
573.252	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.301	1	F30HA_8500	NIMH-ChEFS
578.326	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.462	1	M7HS_5497	NIMH-ChEFS
582.902	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.416	1	F14FS_5632	NIMH-ChEFS
586.481	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.582	1	M2HA_4506	NIMH-ChEFS
590.561	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.802	1	F21FA_6608	NIMH-ChEFS
594.138	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.34	1	F6HS_3875	NIMH-ChEFS
599.222	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.431	1	M19HS_9059	NIMH-ChEFS
603.3	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.353	1	F4FS_3704	NIMH-ChEFS
607.876	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.167	1	F32HA_7998	NIMH-ChEFS
610.952	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.241	0	M6HA_5360	NIMH-ChEFS
614.526	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	2.082	1	M16FA_8681	NIMH-ChEFS
619.599	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.249	1	F19HS_6297	NIMH-ChEFS
623.682	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.276	1	F35FA_8465	NIMH-ChEFS
628.254	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.304	1	M4FS_4935	NIMH-ChEFS
631.328	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.3	1	F37HS_8954	NIMH-ChEFS
636.402	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.311	1	F30FS_8546	NIMH-ChEFS
639.977	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.326	1	M9HS_6054	NIMH-ChEFS
644.558	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.35	1	F31FA_7873	NIMH-ChEFS
647.634	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.589	1	F4HA_3668	NIMH-ChEFS
651.715	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.418	1	M15HA_8321	NIMH-ChEFS
655.29	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.483	1	F3HS_3540	NIMH-ChEFS
658.363	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.295	1	M20FS_9236	NIMH-ChEFS
