onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
278.506	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.755	1	F31FS_7861	NIMH-ChEFS
283.558	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.954	1	F3FA_3605	NIMH-ChEFS
286.612	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.663	1	M3HS_4695	NIMH-ChEFS
291.665	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.878	1	M11FA_6969	NIMH-ChEFS
295.716	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.478	1	F14HS_5590	NIMH-ChEFS
300.266	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.766	1	M12FS_7070	NIMH-ChEFS
303.816	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.775	1	F6FS_3906	NIMH-ChEFS
308.365	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.438	1	M7HA_5500	NIMH-ChEFS
311.415	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.897	1	F23FA_7228	NIMH-ChEFS
316.464	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.75	0	F31HA_8583	NIMH-ChEFS
320.514	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.954	1	M11HS_6885	NIMH-ChEFS
324.063	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.732	1	M3FA_4789	NIMH-ChEFS
327.612	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.697	1	F34FS_8257	NIMH-ChEFS
330.663	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.119	1	M17HS_8732	NIMH-ChEFS
334.712	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.761	1	F7FA_4040	NIMH-ChEFS
339.274	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.414	1	F10HS_4372	NIMH-ChEFS
344.329	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.732	1	M1FS_4325	NIMH-ChEFS
347.378	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.147	1	M6_1FA_5445	NIMH-ChEFS
351.927	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.8	1	F35HA_8422	NIMH-ChEFS
356.977	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.763	1	M16HA_8638	NIMH-ChEFS
361.05	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.615	1	F12FS_5036	NIMH-ChEFS
364.597	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.681	1	F1HS_3423	NIMH-ChEFS
367.647	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.805	1	M7FA_5539	NIMH-ChEFS
372.195	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.976	1	F34FA_8267	NIMH-ChEFS
376.242	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	1.005	0	M8HS_5817	NIMH-ChEFS
379.79	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.692	0	F23FS_7205	NIMH-ChEFS
384.839	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.716	0	M1HA_4302	NIMH-ChEFS
388.389	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.713	0	M5FS_5188	NIMH-ChEFS
392.435	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.586	1	F18HA_6193	NIMH-ChEFS
395.484	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.862	1	M20FA_9277	NIMH-ChEFS
400.535	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.739	1	F10FA_4434	NIMH-ChEFS
405.085	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.749	1	F7HS_3986	NIMH-ChEFS
409.637	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.82	1	M12HS_7022	NIMH-ChEFS
413.187	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.919	1	M7FS_5530	NIMH-ChEFS
417.235	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.165	1	F21HA_6550	NIMH-ChEFS
420.282	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.698	1	M17HA_8742	NIMH-ChEFS
425.329	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.693	1	F39FS_9475	NIMH-ChEFS
429.377	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.523	1	M11HA_6890	NIMH-ChEFS
433.927	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.764	1	F19FA_6353	NIMH-ChEFS
438.977	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.877	1	M15FA_8374	NIMH-ChEFS
442.529	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.683	1	F13HS_5255	NIMH-ChEFS
445.578	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.613	0	M20HS_9191	NIMH-ChEFS
449.123	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.75	1	M6FS_5422	NIMH-ChEFS
453.173	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.594	1	F16HA_5934	NIMH-ChEFS
457.722	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.051	1	M18FA_8913	NIMH-ChEFS
460.769	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.896	1	F39HS_9426	NIMH-ChEFS
465.82	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.595	0	F3FS_3596	NIMH-ChEFS
470.87	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.745	1	M8FS_5869	NIMH-ChEFS
474.922	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.639	1	M4HS_4862	NIMH-ChEFS
477.971	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.928	1	F2HA_3451	NIMH-ChEFS
482.522	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.634	0	M10HA_6772	NIMH-ChEFS
486.071	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.943	1	F18FS_6229	NIMH-ChEFS
491.12	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.798	1	F31HS_8581	NIMH-ChEFS
495.669	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.742	1	M12FA_7082	NIMH-ChEFS
498.719	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.677	0	F12HA_5004	NIMH-ChEFS
502.769	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.707	0	F6FA_3922	NIMH-ChEFS
506.315	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.577	1	M5HS_5134	NIMH-ChEFS
509.861	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.743	1	M14HS_7912	NIMH-ChEFS
512.91	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.722	1	F32FS_8041	NIMH-ChEFS
516.959	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.68	1	M19FA_9129	NIMH-ChEFS
521.51	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.77	1	F34HS_8209	NIMH-ChEFS
526.559	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.656	1	M18HA_8854	NIMH-ChEFS
531.61	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.659	1	F16FA_5992	NIMH-ChEFS
535.159	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.834	1	F37FS_9007	NIMH-ChEFS
538.211	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.643	1	M3HA_4707	NIMH-ChEFS
542.26	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.669	1	M15FS_8364	NIMH-ChEFS
546.81	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.403	0	F13FA_5314	NIMH-ChEFS
551.866	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.663	1	F14HA_5595	NIMH-ChEFS
555.913	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.659	1	M5FA_5198	NIMH-ChEFS
559.461	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.603	0	F2FA_3491	NIMH-ChEFS
562.511	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.755	0	F23HS_7148	NIMH-ChEFS
567.06	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.936	1	M18FS_8888	NIMH-ChEFS
570.61	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.518	1	F30HA_8500	NIMH-ChEFS
575.161	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.707	1	M7HS_5497	NIMH-ChEFS
580.213	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.55	0	F14FS_5632	NIMH-ChEFS
584.264	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.779	1	M2HA_4506	NIMH-ChEFS
587.312	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.693	1	F21FA_6608	NIMH-ChEFS
592.363	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.51	1	F6HS_3875	NIMH-ChEFS
596.406	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.489	0	M19HS_9059	NIMH-ChEFS
600.947	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.755	1	F4FS_3704	NIMH-ChEFS
604.498	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.534	1	F32HA_7998	NIMH-ChEFS
607.544	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.599	1	M6HA_5360	NIMH-ChEFS
611.095	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.459	1	M16FA_8681	NIMH-ChEFS
614.146	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.569	1	F19HS_6297	NIMH-ChEFS
619.195	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.366	1	F35FA_8465	NIMH-ChEFS
623.245	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.768	1	M4FS_4935	NIMH-ChEFS
627.794	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.498	1	F37HS_8954	NIMH-ChEFS
630.842	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.609	0	F30FS_8546	NIMH-ChEFS
634.393	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.707	0	M9HS_6054	NIMH-ChEFS
638.945	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.472	0	F31FA_7873	NIMH-ChEFS
642.996	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.955	1	F4HA_3668	NIMH-ChEFS
648.045	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	0.783	0	M15HA_8321	NIMH-ChEFS
651.092	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.675	1	F3HS_3540	NIMH-ChEFS
655.642	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.676	1	M20FS_9236	NIMH-ChEFS
