onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
345.124	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.83	1	M1FS_4325	NIMH-ChEFS
348.176	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.983	1	M6_1FA_5445	NIMH-ChEFS
352.738	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.751	1	F35HA_8422	NIMH-ChEFS
357.792	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.804	1	M16HA_8638	NIMH-ChEFS
361.84	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.672	1	F12FS_5036	NIMH-ChEFS
365.397	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.932	1	F1HS_3423	NIMH-ChEFS
368.475	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.897	1	M7FA_5539	NIMH-ChEFS
373.054	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.962	1	F34FA_8267	NIMH-ChEFS
377.114	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.695	1	M8HS_5817	NIMH-ChEFS
380.667	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.741	1	F23FS_7205	NIMH-ChEFS
385.743	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.703	1	M1HA_4302	NIMH-ChEFS
389.292	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.829	1	M5FS_5188	NIMH-ChEFS
393.368	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.636	1	F18HA_6193	NIMH-ChEFS
396.422	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.963	0	M20FA_9277	NIMH-ChEFS
401.482	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.13	1	F10FA_4434	NIMH-ChEFS
406.059	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.93	1	F7HS_3986	NIMH-ChEFS
410.638	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.308	1	M12HS_7022	NIMH-ChEFS
414.193	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.929	1	M7FS_5530	NIMH-ChEFS
418.245	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.601	1	F21HA_6550	NIMH-ChEFS
421.328	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.936	1	M17HA_8742	NIMH-ChEFS
426.381	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.682	1	F39FS_9475	NIMH-ChEFS
430.437	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.76	0	M11HA_6890	NIMH-ChEFS
434.991	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.094	1	F19FA_6353	NIMH-ChEFS
440.044	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.67	1	M15FA_8374	NIMH-ChEFS
443.622	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.176	1	F13HS_5255	NIMH-ChEFS
446.674	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.693	1	M20HS_9191	NIMH-ChEFS
450.232	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.85	1	M6FS_5422	NIMH-ChEFS
454.283	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.913	0	F16HA_5934	NIMH-ChEFS
458.857	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.874	1	M18FA_8913	NIMH-ChEFS
461.913	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.011	1	F39HS_9426	NIMH-ChEFS
466.967	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.981	1	F3FS_3596	NIMH-ChEFS
472.011	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.905	1	M8FS_5869	NIMH-ChEFS
476.068	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.937	1	M4HS_4862	NIMH-ChEFS
479.118	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.885	1	F2HA_3451	NIMH-ChEFS
483.695	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.076	1	M10HA_6772	NIMH-ChEFS
487.247	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.946	1	F18FS_6229	NIMH-ChEFS
492.3	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.798	1	F31HS_8581	NIMH-ChEFS
496.854	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.024	1	M12FA_7082	NIMH-ChEFS
499.901	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.937	1	F12HA_5004	NIMH-ChEFS
503.95	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.914	1	F6FA_3922	NIMH-ChEFS
507.53	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.801	1	M5HS_5134	NIMH-ChEFS
511.106	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.901	1	M14HS_7912	NIMH-ChEFS
514.16	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.931	1	F32FS_8041	NIMH-ChEFS
518.212	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.146	1	M19FA_9129	NIMH-ChEFS
522.769	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.668	1	F34HS_8209	NIMH-ChEFS
527.821	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.911	1	M18HA_8854	NIMH-ChEFS
532.881	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.914	1	F16FA_5992	NIMH-ChEFS
536.432	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.996	1	F37FS_9007	NIMH-ChEFS
539.51	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.124	1	M3HA_4707	NIMH-ChEFS
543.562	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.56	1	M15FS_8364	NIMH-ChEFS
548.144	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.612	0	F13FA_5314	NIMH-ChEFS
553.204	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.836	1	F14HA_5595	NIMH-ChEFS
557.255	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.576	1	M5FA_5198	NIMH-ChEFS
560.814	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.853	1	F2FA_3491	NIMH-ChEFS
563.894	1	3.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F23HS_7148	NIMH-ChEFS
568.438	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.282	1	M18FS_8888	NIMH-ChEFS
571.99	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.748	1	F30HA_8500	NIMH-ChEFS
576.569	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.093	0	M7HS_5497	NIMH-ChEFS
581.65	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	1.216	0	F14FS_5632	NIMH-ChEFS
585.704	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M2HA_4506	NIMH-ChEFS
588.75	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.905	1	F21FA_6608	NIMH-ChEFS
593.801	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	1.434	0	F6HS_3875	NIMH-ChEFS
597.853	1	3.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M19HS_9059	NIMH-ChEFS
602.399	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F4FS_3704	NIMH-ChEFS
605.947	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.735	1	F32HA_7998	NIMH-ChEFS
608.992	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.76	0	M6HA_5360	NIMH-ChEFS
612.545	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.993	1	M16FA_8681	NIMH-ChEFS
615.601	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.628	1	F19HS_6297	NIMH-ChEFS
620.656	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.955	1	F35FA_8465	NIMH-ChEFS
624.713	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.696	0	M4FS_4935	NIMH-ChEFS
629.259	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.864	1	F37HS_8954	NIMH-ChEFS
632.334	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.771	1	F30FS_8546	NIMH-ChEFS
635.89	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.698	1	M9HS_6054	NIMH-ChEFS
640.446	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.819	1	F31FA_7873	NIMH-ChEFS
644.495	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.811	1	F4HA_3668	NIMH-ChEFS
649.546	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.878	1	M15HA_8321	NIMH-ChEFS
652.622	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.021	1	F3HS_3540	NIMH-ChEFS
657.176	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.672	1	M20FS_9236	NIMH-ChEFS
