onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
165.513	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.109	1	F30FA_8552	NIMH-ChEFS
170.558	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.803	1	M8HA_5828	NIMH-ChEFS
175.104	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.037	1	F35FS_8451	NIMH-ChEFS
179.17	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.584	1	M1HS_4301	NIMH-ChEFS
182.736	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.64	1	F37FA_9020	NIMH-ChEFS
186.803	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.57	0	M11FS_6953	NIMH-ChEFS
189.872	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.024	1	F34HA_8219	NIMH-ChEFS
194.438	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.78	1	F10FS_4426	NIMH-ChEFS
199.506	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.682	1	M16HS_8633	NIMH-ChEFS
203.051	1	2	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M5HA_5140	NIMH-ChEFS
206.094	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.782	1	F12FA_5062	NIMH-ChEFS
211.141	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.818	1	F16HS_5924	NIMH-ChEFS
215.686	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.238	1	M2FA_4644	NIMH-ChEFS
219.753	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.952	1	M16FS_8676	NIMH-ChEFS
223.32	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.82	1	F6HA_3882	NIMH-ChEFS
227.891	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.843	1	F19FS_6344	NIMH-ChEFS
230.935	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.022	1	M8FA_5885	NIMH-ChEFS
234.5	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.742	1	F32HS_7996	NIMH-ChEFS
239.566	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.184	1	M19HA_9066	NIMH-ChEFS
243.607	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.901	1	M3FS_4775	NIMH-ChEFS
248.65	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.944	1	F3HA_3545	NIMH-ChEFS
251.717	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.922	1	M9FA_6121	NIMH-ChEFS
255.285	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	1.299	0	F14FA_5638	NIMH-ChEFS
259.829	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.909	1	M6HS_5354	NIMH-ChEFS
263.899	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.076	1	F21HS_6544	NIMH-ChEFS
266.968	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.843	1	M17FS_8783	NIMH-ChEFS
271.536	1	3	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F37HA_8965	NIMH-ChEFS
275.578	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.61	1	M12HA_7030	NIMH-ChEFS
279.118	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.834	1	F31FS_7861	NIMH-ChEFS
284.163	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.018	1	F3FA_3605	NIMH-ChEFS
289.208	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.734	1	M3HS_4695	NIMH-ChEFS
293.253	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.267	1	M11FA_6969	NIMH-ChEFS
297.82	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.559	1	F14HS_5590	NIMH-ChEFS
301.366	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.717	1	M12FS_7070	NIMH-ChEFS
304.438	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.056	1	F6FS_3906	NIMH-ChEFS
307.506	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.705	1	M7HA_5500	NIMH-ChEFS
311.573	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.714	1	F23FA_7228	NIMH-ChEFS
315.138	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.493	1	F31HA_8583	NIMH-ChEFS
320.192	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.075	1	M11HS_6885	NIMH-ChEFS
324.761	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.757	1	M3FA_4789	NIMH-ChEFS
329.306	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.894	1	F34FS_8257	NIMH-ChEFS
332.351	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.783	1	M17HS_8732	NIMH-ChEFS
335.92	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.083	1	F7FA_4040	NIMH-ChEFS
339.99	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.888	1	F10HS_4372	NIMH-ChEFS
345.032	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.823	1	M1FS_4325	NIMH-ChEFS
348.1	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.087	1	M6_1FA_5445	NIMH-ChEFS
353.142	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.805	1	F35HA_8422	NIMH-ChEFS
357.709	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.945	1	M16HA_8638	NIMH-ChEFS
361.251	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.038	1	F12FS_5036	NIMH-ChEFS
365.296	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.485	1	F1HS_3423	NIMH-ChEFS
369.866	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.131	1	M7FA_5539	NIMH-ChEFS
373.932	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.695	0	F34FA_8267	NIMH-ChEFS
377.001	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.896	1	M8HS_5817	NIMH-ChEFS
380.547	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.94	1	F23FS_7205	NIMH-ChEFS
385.616	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.114	1	M1HA_4302	NIMH-ChEFS
390.184	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.84	1	M5FS_5188	NIMH-ChEFS
395.255	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.891	1	F18HA_6193	NIMH-ChEFS
399.326	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.023	1	M20FA_9277	NIMH-ChEFS
402.872	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.979	1	F10FA_4434	NIMH-ChEFS
405.941	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.733	1	F7HS_3986	NIMH-ChEFS
410.508	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.89	1	M12HS_7022	NIMH-ChEFS
415.561	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.138	1	M7FS_5530	NIMH-ChEFS
419.124	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.846	1	F21HA_6550	NIMH-ChEFS
423.195	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.122	1	M17HA_8742	NIMH-ChEFS
426.263	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.856	1	F39FS_9475	NIMH-ChEFS
430.831	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.724	1	M11HA_6890	NIMH-ChEFS
433.9	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.864	1	F19FA_6353	NIMH-ChEFS
437.445	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.553	0	M15FA_8374	NIMH-ChEFS
441.491	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.921	1	F13HS_5255	NIMH-ChEFS
446.561	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.862	1	M20HS_9191	NIMH-ChEFS
449.631	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.668	1	M6FS_5422	NIMH-ChEFS
453.201	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.76	1	F16HA_5934	NIMH-ChEFS
457.27	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M18FA_8913	NIMH-ChEFS
461.81	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.604	1	F39HS_9426	NIMH-ChEFS
466.88	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.948	1	F3FS_3596	NIMH-ChEFS
471.947	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.875	1	M8FS_5869	NIMH-ChEFS
475.491	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.801	1	M4HS_4862	NIMH-ChEFS
478.559	1	3	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F2HA_3451	NIMH-ChEFS
482.6	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.259	1	M10HA_6772	NIMH-ChEFS
487.166	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.921	0	F18FS_6229	NIMH-ChEFS
491.236	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.826	1	F31HS_8581	NIMH-ChEFS
495.803	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.353	1	M12FA_7082	NIMH-ChEFS
500.871	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.353	1	F12HA_5004	NIMH-ChEFS
504.414	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.095	1	F6FA_3922	NIMH-ChEFS
507.461	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.725	1	M5HS_5134	NIMH-ChEFS
512.03	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.751	0	M14HS_7912	NIMH-ChEFS
515.098	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.762	1	F32FS_8041	NIMH-ChEFS
519.164	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.181	1	M19FA_9129	NIMH-ChEFS
524.236	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.921	1	F34HS_8209	NIMH-ChEFS
527.781	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.967	1	M18HA_8854	NIMH-ChEFS
531.851	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.884	1	F16FA_5992	NIMH-ChEFS
534.919	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.936	1	F37FS_9007	NIMH-ChEFS
538.488	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.902	1	M3HA_4707	NIMH-ChEFS
543.055	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.11	1	M15FS_8364	NIMH-ChEFS
548.123	1	2	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F13FA_5314	NIMH-ChEFS
551.164	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.846	1	F14HA_5595	NIMH-ChEFS
555.733	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.984	1	M5FA_5198	NIMH-ChEFS
559.3	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.22	1	F2FA_3491	NIMH-ChEFS
563.366	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.946	1	F23HS_7148	NIMH-ChEFS
568.434	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.999	1	M18FS_8888	NIMH-ChEFS
572.503	1	4	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F30HA_8500	NIMH-ChEFS
577.544	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.746	1	M7HS_5497	NIMH-ChEFS
582.112	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.986	1	F14FS_5632	NIMH-ChEFS
585.657	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.733	1	M2HA_4506	NIMH-ChEFS
588.7	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.839	1	F21FA_6608	NIMH-ChEFS
593.767	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.819	1	F6HS_3875	NIMH-ChEFS
597.336	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.171	1	M19HS_9059	NIMH-ChEFS
601.904	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.016	1	F4FS_3704	NIMH-ChEFS
604.973	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.798	1	F32HA_7998	NIMH-ChEFS
609.018	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.822	1	M6HA_5360	NIMH-ChEFS
612.065	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.121	1	M16FA_8681	NIMH-ChEFS
615.622	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.706	1	F19HS_6297	NIMH-ChEFS
619.667	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F35FA_8465	NIMH-ChEFS
624.71	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.799	1	M4FS_4935	NIMH-ChEFS
629.28	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.916	1	F37HS_8954	NIMH-ChEFS
633.826	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.01	1	F30FS_8546	NIMH-ChEFS
638.893	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.848	1	M9HS_6054	NIMH-ChEFS
642.964	1	2.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F31FA_7873	NIMH-ChEFS
646.506	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.76	1	F4HA_3668	NIMH-ChEFS
649.571	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.022	1	M15HA_8321	NIMH-ChEFS
654.612	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.973	0	F3HS_3540	NIMH-ChEFS
657.657	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.039	1	M20FS_9236	NIMH-ChEFS
