onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
179.55	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.681	1	M1HS_4301	NIMH-ChEFS
182.601	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.913	1	F37FA_9020	NIMH-ChEFS
185.656	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.652	0	M11FS_6953	NIMH-ChEFS
190.713	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.137	1	F34HA_8219	NIMH-ChEFS
195.265	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.59	1	F10FS_4426	NIMH-ChEFS
199.319	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.639	1	M16HS_8633	NIMH-ChEFS
202.874	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.625	1	M5HA_5140	NIMH-ChEFS
207.93	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.954	0	F12FA_5062	NIMH-ChEFS
211.983	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.178	1	F16HS_5924	NIMH-ChEFS
216.538	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.906	1	M2FA_4644	NIMH-ChEFS
219.593	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.281	1	M16FS_8676	NIMH-ChEFS
223.146	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.753	1	F6HA_3882	NIMH-ChEFS
226.724	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.606	1	F19FS_6344	NIMH-ChEFS
231.279	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.192	1	M8FA_5885	NIMH-ChEFS
235.334	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.275	1	F32HS_7996	NIMH-ChEFS
240.39	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.83	1	M19HA_9066	NIMH-ChEFS
243.444	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.065	1	M3FS_4775	NIMH-ChEFS
247.499	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.825	1	F3HA_3545	NIMH-ChEFS
250.545	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.593	1	M9FA_6121	NIMH-ChEFS
255.094	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.755	1	F14FA_5638	NIMH-ChEFS
260.151	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.658	1	M6HS_5354	NIMH-ChEFS
263.713	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.678	1	F21HS_6544	NIMH-ChEFS
268.264	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.03	1	M17FS_8783	NIMH-ChEFS
273.318	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.767	1	F37HA_8965	NIMH-ChEFS
276.873	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.96	1	M12HA_7030	NIMH-ChEFS
279.929	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.761	0	F31FS_7861	NIMH-ChEFS
283.99	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.871	1	F3FA_3605	NIMH-ChEFS
287.546	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.254	1	M3HS_4695	NIMH-ChEFS
292.591	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.709	1	M11FA_6969	NIMH-ChEFS
296.645	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.882	1	F14HS_5590	NIMH-ChEFS
299.7	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.022	1	M12FS_7070	NIMH-ChEFS
304.252	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.757	1	F6FS_3906	NIMH-ChEFS
307.808	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.862	1	M7HA_5500	NIMH-ChEFS
310.866	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.966	1	F23FA_7228	NIMH-ChEFS
314.913	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.968	1	F31HA_8583	NIMH-ChEFS
319.465	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.752	1	M11HS_6885	NIMH-ChEFS
324.512	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.915	1	M3FA_4789	NIMH-ChEFS
327.57	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.892	1	F34FS_8257	NIMH-ChEFS
332.621	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.058	1	M17HS_8732	NIMH-ChEFS
336.671	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.934	1	F7FA_4040	NIMH-ChEFS
341.227	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.488	1	F10HS_4372	NIMH-ChEFS
344.78	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.011	0	M1FS_4325	NIMH-ChEFS
349.332	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.966	1	M6_1FA_5445	NIMH-ChEFS
352.388	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.097	1	F35HA_8422	NIMH-ChEFS
357.444	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.007	1	M16HA_8638	NIMH-ChEFS
361.521	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.144	0	F12FS_5036	NIMH-ChEFS
365.068	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.295	1	F1HS_3423	NIMH-ChEFS
368.645	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.088	1	M7FA_5539	NIMH-ChEFS
371.689	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.673	1	F34FA_8267	NIMH-ChEFS
375.742	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.316	1	M8HS_5817	NIMH-ChEFS
380.296	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.378	1	F23FS_7205	NIMH-ChEFS
385.346	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.715	1	M1HA_4302	NIMH-ChEFS
388.4	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.564	1	M5FS_5188	NIMH-ChEFS
392.956	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.677	1	F18HA_6193	NIMH-ChEFS
398.01	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.281	1	M20FA_9277	NIMH-ChEFS
402.061	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.569	1	F10FA_4434	NIMH-ChEFS
405.614	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.942	1	F7HS_3986	NIMH-ChEFS
408.671	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.822	1	M12HS_7022	NIMH-ChEFS
413.228	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.993	1	M7FS_5530	NIMH-ChEFS
417.279	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.647	1	F21HA_6550	NIMH-ChEFS
420.835	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.776	1	M17HA_8742	NIMH-ChEFS
425.892	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.104	1	F39FS_9475	NIMH-ChEFS
429.444	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	1.161	0	M11HA_6890	NIMH-ChEFS
433.498	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.003	0	F19FA_6353	NIMH-ChEFS
436.577	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.031	1	M15FA_8374	NIMH-ChEFS
441.631	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.914	1	F13HS_5255	NIMH-ChEFS
446.211	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.913	1	M20HS_9191	NIMH-ChEFS
450.77	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	1.248	0	M6FS_5422	NIMH-ChEFS
454.324	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.82	1	F16HA_5934	NIMH-ChEFS
458.376	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.101	1	M18FA_8913	NIMH-ChEFS
461.428	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.024	1	F39HS_9426	NIMH-ChEFS
466.483	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.83	1	F3FS_3596	NIMH-ChEFS
470.539	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.395	1	M8FS_5869	NIMH-ChEFS
475.087	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.691	1	M4HS_4862	NIMH-ChEFS
480.159	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.474	1	F2HA_3451	NIMH-ChEFS
483.711	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.036	1	M10HA_6772	NIMH-ChEFS
486.765	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.839	0	F18FS_6229	NIMH-ChEFS
490.324	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.902	1	F31HS_8581	NIMH-ChEFS
494.383	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.349	1	M12FA_7082	NIMH-ChEFS
498.937	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.137	1	F12HA_5004	NIMH-ChEFS
502	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.865	1	F6FA_3922	NIMH-ChEFS
507.05	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.763	1	M5HS_5134	NIMH-ChEFS
512.096	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.784	0	M14HS_7912	NIMH-ChEFS
516.148	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.238	1	F32FS_8041	NIMH-ChEFS
519.202	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.215	1	M19FA_9129	NIMH-ChEFS
523.761	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.938	1	F34HS_8209	NIMH-ChEFS
527.31	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.113	0	M18HA_8854	NIMH-ChEFS
532.364	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.183	1	F16FA_5992	NIMH-ChEFS
536.911	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.13	1	F37FS_9007	NIMH-ChEFS
539.966	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.009	1	M3HA_4707	NIMH-ChEFS
544.02	1	2.5	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M15FS_8364	NIMH-ChEFS
547.565	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.178	1	F13FA_5314	NIMH-ChEFS
551.135	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.062	1	F14HA_5595	NIMH-ChEFS
554.214	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.079	1	M5FA_5198	NIMH-ChEFS
558.273	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.889	1	F2FA_3491	NIMH-ChEFS
562.825	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.747	1	F23HS_7148	NIMH-ChEFS
567.879	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.415	1	M18FS_8888	NIMH-ChEFS
572.928	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.323	1	F30HA_8500	NIMH-ChEFS
576.483	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.038	1	M7HS_5497	NIMH-ChEFS
579.538	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.879	1	F14FS_5632	NIMH-ChEFS
583.598	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.794	1	M2HA_4506	NIMH-ChEFS
588.177	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.246	1	F21FA_6608	NIMH-ChEFS
593.23	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.65	1	F6HS_3875	NIMH-ChEFS
597.281	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.679	1	M19HS_9059	NIMH-ChEFS
600.836	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.453	1	F4FS_3704	NIMH-ChEFS
603.884	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.637	1	F32HA_7998	NIMH-ChEFS
608.439	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.844	1	M6HA_5360	NIMH-ChEFS
611.99	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.082	1	M16FA_8681	NIMH-ChEFS
616.544	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.858	1	F19HS_6297	NIMH-ChEFS
621.599	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.79	0	F35FA_8465	NIMH-ChEFS
625.656	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.553	1	M4FS_4935	NIMH-ChEFS
628.707	1	4	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F37HS_8954	NIMH-ChEFS
633.755	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.736	1	F30FS_8546	NIMH-ChEFS
637.807	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.1	1	M9HS_6054	NIMH-ChEFS
642.364	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.342	1	F31FA_7873	NIMH-ChEFS
645.923	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	2.066	1	F4HA_3668	NIMH-ChEFS
648.975	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.196	1	M15HA_8321	NIMH-ChEFS
652.526	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.846	1	F3HS_3540	NIMH-ChEFS
655.58	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.835	1	M20FS_9236	NIMH-ChEFS
