onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
109.258	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.815	1	M6FA__5449	NIMH-ChEFS
114.302	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.87	1	M19FS_9117	NIMH-ChEFS
118.345	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.66	1	F35HS_8418	NIMH-ChEFS
121.916	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.232	1	F16FS_5978	NIMH-ChEFS
126.464	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.62	0	M1FA_4336	NIMH-ChEFS
129.531	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.011	1	M9HA_6057	NIMH-ChEFS
133.099	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.03	1	F4FA_3712	NIMH-ChEFS
138.167	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.709	1	M15HS_8316	NIMH-ChEFS
142.237	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.656	1	F21FS_6587	NIMH-ChEFS
146.309	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.626	1	F19HA_6311	NIMH-ChEFS
149.875	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.734	1	M10_4FS_6817	NIMH-ChEFS
154.946	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.851	1	F2HS_3448	NIMH-ChEFS
159.492	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.739	1	F10HA_4379	NIMH-ChEFS
162.562	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.893	1	M14FA_7960	NIMH-ChEFS
167.63	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.055	1	F30FA_8552	NIMH-ChEFS
171.697	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.742	1	M8HA_5828	NIMH-ChEFS
174.766	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.909	1	F35FS_8451	NIMH-ChEFS
178.334	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.65	1	M1HS_4301	NIMH-ChEFS
182.902	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.701	1	F37FA_9020	NIMH-ChEFS
187.448	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.202	1	M11FS_6953	NIMH-ChEFS
191.495	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.015	1	F34HA_8219	NIMH-ChEFS
194.561	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.899	1	F10FS_4426	NIMH-ChEFS
199.631	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.607	1	M16HS_8633	NIMH-ChEFS
203.204	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.218	1	M5HA_5140	NIMH-ChEFS
208.272	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.71	1	F12FA_5062	NIMH-ChEFS
212.34	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.644	1	F16HS_5924	NIMH-ChEFS
215.382	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.765	1	M2FA_4644	NIMH-ChEFS
219.953	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.686	0	M16FS_8676	NIMH-ChEFS
223.52	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.106	1	F6HA_3882	NIMH-ChEFS
227.088	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.747	1	F19FS_6344	NIMH-ChEFS
231.66	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.888	1	M8FA_5885	NIMH-ChEFS
234.728	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.103	1	F32HS_7996	NIMH-ChEFS
238.771	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.151	1	M19HA_9066	NIMH-ChEFS
243.841	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.862	1	M3FS_4775	NIMH-ChEFS
248.385	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.585	1	F3HA_3545	NIMH-ChEFS
251.447	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.745	1	M9FA_6121	NIMH-ChEFS
256.515	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.747	1	F14FA_5638	NIMH-ChEFS
260.561	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.852	1	M6HS_5354	NIMH-ChEFS
264.128	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.937	1	F21HS_6544	NIMH-ChEFS
269.198	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.643	1	M17FS_8783	NIMH-ChEFS
272.768	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.16	1	F37HA_8965	NIMH-ChEFS
277.338	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.908	1	M12HA_7030	NIMH-ChEFS
280.407	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.709	1	F31FS_7861	NIMH-ChEFS
284.451	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.909	1	F3FA_3605	NIMH-ChEFS
288.016	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.723	1	M3HS_4695	NIMH-ChEFS
292.564	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.981	1	M11FA_6969	NIMH-ChEFS
297.611	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.849	1	F14HS_5590	NIMH-ChEFS
301.681	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.81	1	M12FS_7070	NIMH-ChEFS
304.75	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	1.026	0	F6FS_3906	NIMH-ChEFS
308.797	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.653	0	M7HA_5500	NIMH-ChEFS
313.865	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.748	1	F23FA_7228	NIMH-ChEFS
318.433	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.713	1	F31HA_8583	NIMH-ChEFS
322.001	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	1.093	0	M11HS_6885	NIMH-ChEFS
325.071	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.042	1	M3FA_4789	NIMH-ChEFS
328.618	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.752	1	F34FS_8257	NIMH-ChEFS
331.687	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.889	1	M17HS_8732	NIMH-ChEFS
336.758	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.723	0	F7FA_4040	NIMH-ChEFS
340.805	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.728	1	F10HS_4372	NIMH-ChEFS
345.371	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.805	1	M1FS_4325	NIMH-ChEFS
350.438	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.901	1	M6_1FA_5445	NIMH-ChEFS
354.005	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.046	1	F35HA_8422	NIMH-ChEFS
358.072	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.854	1	M16HA_8638	NIMH-ChEFS
361.115	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.747	1	F12FS_5036	NIMH-ChEFS
365.66	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.721	0	F1HS_3423	NIMH-ChEFS
370.706	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.997	0	M7FA_5539	NIMH-ChEFS
373.774	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	1.17	0	F34FA_8267	NIMH-ChEFS
377.841	1	2.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.572	0	M8HS_5817	NIMH-ChEFS
381.412	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.838	1	F23FS_7205	NIMH-ChEFS
385.982	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.651	1	M1HA_4302	NIMH-ChEFS
389.053	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.914	1	M5FS_5188	NIMH-ChEFS
392.6	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.871	1	F18HA_6193	NIMH-ChEFS
397.17	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.03	1	M20FA_9277	NIMH-ChEFS
401.212	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.741	1	F10FA_4434	NIMH-ChEFS
406.258	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.777	0	F7HS_3986	NIMH-ChEFS
410.305	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.766	1	M12HS_7022	NIMH-ChEFS
415.36	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.014	1	M7FS_5530	NIMH-ChEFS
419.93	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.102	1	F21HA_6550	NIMH-ChEFS
423.5	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.058	1	M17HA_8742	NIMH-ChEFS
426.543	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.697	1	F39FS_9475	NIMH-ChEFS
431.112	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.945	0	M11HA_6890	NIMH-ChEFS
435.181	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.8	1	F19FA_6353	NIMH-ChEFS
438.726	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.626	1	M15FA_8374	NIMH-ChEFS
443.773	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.588	1	F13HS_5255	NIMH-ChEFS
446.843	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.705	1	M20HS_9191	NIMH-ChEFS
450.915	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.841	1	M6FS_5422	NIMH-ChEFS
453.966	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.658	1	F16HA_5934	NIMH-ChEFS
457.536	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.477	1	M18FA_8913	NIMH-ChEFS
462.605	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.954	1	F39HS_9426	NIMH-ChEFS
467.174	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.88	1	F3FS_3596	NIMH-ChEFS
471.244	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.742	1	M8FS_5869	NIMH-ChEFS
475.791	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.843	1	M4HS_4862	NIMH-ChEFS
480.859	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.009	1	F2HA_3451	NIMH-ChEFS
484.426	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.657	1	M10HA_6772	NIMH-ChEFS
487.493	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.002	1	F18FS_6229	NIMH-ChEFS
491.064	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.72	1	F31HS_8581	NIMH-ChEFS
494.133	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.021	1	M12FA_7082	NIMH-ChEFS
498.677	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.854	0	F12HA_5004	NIMH-ChEFS
502.723	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	F6FA_3922	NIMH-ChEFS
507.767	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.583	1	M5HS_5134	NIMH-ChEFS
510.812	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.928	1	M14HS_7912	NIMH-ChEFS
515.381	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.822	1	F32FS_8041	NIMH-ChEFS
520.449	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.771	1	M19FA_9129	NIMH-ChEFS
524.52	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.792	1	F34HS_8209	NIMH-ChEFS
528.088	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.174	1	M18HA_8854	NIMH-ChEFS
532.641	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.698	1	F16FA_5992	NIMH-ChEFS
537.707	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.7	1	F37FS_9007	NIMH-ChEFS
541.753	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.962	1	M3HA_4707	NIMH-ChEFS
545.325	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.796	1	M15FS_8364	NIMH-ChEFS
548.397	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.865	1	F13FA_5314	NIMH-ChEFS
553.466	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.666	1	F14HA_5595	NIMH-ChEFS
557.537	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.694	1	M5FA_5198	NIMH-ChEFS
562.104	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.129	1	F2FA_3491	NIMH-ChEFS
565.672	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.75	0	F23HS_7148	NIMH-ChEFS
568.716	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.793	1	M18FS_8888	NIMH-ChEFS
571.762	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.61	1	F30HA_8500	NIMH-ChEFS
576.328	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.67	1	M7HS_5497	NIMH-ChEFS
579.9	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.731	1	F14FS_5632	NIMH-ChEFS
583.968	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.787	1	M2HA_4506	NIMH-ChEFS
589.037	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.785	1	F21FA_6608	NIMH-ChEFS
592.103	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.899	1	F6HS_3875	NIMH-ChEFS
596.175	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.686	1	M19HS_9059	NIMH-ChEFS
600.721	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.826	1	F4FS_3704	NIMH-ChEFS
605.768	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.993	1	F32HA_7998	NIMH-ChEFS
609.333	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.098	1	M6HA_5360	NIMH-ChEFS
613.405	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.939	0	M16FA_8681	NIMH-ChEFS
616.952	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.79	1	F19HS_6297	NIMH-ChEFS
621.521	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.067	1	F35FA_8465	NIMH-ChEFS
626.592	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.877	1	M4FS_4935	NIMH-ChEFS
629.66	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.831	1	F37HS_8954	NIMH-ChEFS
634.206	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.986	1	F30FS_8546	NIMH-ChEFS
637.278	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.914	1	M9HS_6054	NIMH-ChEFS
640.825	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.823	1	F31FA_7873	NIMH-ChEFS
645.893	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.932	0	F4HA_3668	NIMH-ChEFS
649.962	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.897	1	M15HA_8321	NIMH-ChEFS
653.031	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.752	1	F3HS_3540	NIMH-ChEFS
658.105	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.167	1	M20FS_9236	NIMH-ChEFS
