onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
219.851	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.676	1	M16FS_8676	NIMH-ChEFS
223.424	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.654	1	F6HA_3882	NIMH-ChEFS
227.469	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.893	1	F19FS_6344	NIMH-ChEFS
230.54	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.733	1	M8FA_5885	NIMH-ChEFS
235.108	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.565	1	F32HS_7996	NIMH-ChEFS
240.178	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.836	1	M19HA_9066	NIMH-ChEFS
243.743	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.995	1	M3FS_4775	NIMH-ChEFS
246.793	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.615	1	F3HA_3545	NIMH-ChEFS
251.862	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.732	1	M9FA_6121	NIMH-ChEFS
256.407	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.825	1	F14FA_5638	NIMH-ChEFS
260.477	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.896	1	M6HS_5354	NIMH-ChEFS
264.025	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.707	1	F21HS_6544	NIMH-ChEFS
268.572	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.148	1	M17FS_8783	NIMH-ChEFS
271.639	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.827	0	F37HA_8965	NIMH-ChEFS
275.186	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.78	1	M12HA_7030	NIMH-ChEFS
280.256	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.683	1	F31FS_7861	NIMH-ChEFS
284.327	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.707	1	F3FA_3605	NIMH-ChEFS
289.397	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	1.077	0	M3HS_4695	NIMH-ChEFS
292.464	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.683	1	M11FA_6969	NIMH-ChEFS
296.035	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.722	1	F14HS_5590	NIMH-ChEFS
300.581	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.672	1	M12FS_7070	NIMH-ChEFS
304.655	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.673	1	F6FS_3906	NIMH-ChEFS
307.725	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.708	1	M7HA_5500	NIMH-ChEFS
312.272	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.529	1	F23FA_7228	NIMH-ChEFS
316.341	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.503	1	F31HA_8583	NIMH-ChEFS
319.908	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.775	1	M11HS_6885	NIMH-ChEFS
324.95	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.752	1	M3FA_4789	NIMH-ChEFS
329.997	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.916	0	F34FS_8257	NIMH-ChEFS
334.066	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.123	1	M17HS_8732	NIMH-ChEFS
338.636	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.87	1	F7FA_4040	NIMH-ChEFS
342.207	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.932	1	F10HS_4372	NIMH-ChEFS
345.253	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.692	1	M1FS_4325	NIMH-ChEFS
348.323	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.707	1	M6_1FA_5445	NIMH-ChEFS
352.39	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.726	1	F35HA_8422	NIMH-ChEFS
355.961	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.767	1	M16HA_8638	NIMH-ChEFS
361.007	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.787	1	F12FS_5036	NIMH-ChEFS
365.574	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.666	0	F1HS_3423	NIMH-ChEFS
370.121	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.843	1	M7FA_5539	NIMH-ChEFS
373.165	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.91	1	F34FA_8267	NIMH-ChEFS
376.734	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.77	1	M8HS_5817	NIMH-ChEFS
380.805	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.665	1	F23FS_7205	NIMH-ChEFS
385.872	1	2	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M1HA_4302	NIMH-ChEFS
388.915	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.838	1	M5FS_5188	NIMH-ChEFS
393.964	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	1.024	0	F18HA_6193	NIMH-ChEFS
398.533	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.831	1	M20FA_9277	NIMH-ChEFS
402.079	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.73	1	F10FA_4434	NIMH-ChEFS
406.126	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.65	1	F7HS_3986	NIMH-ChEFS
410.699	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.669	1	M12HS_7022	NIMH-ChEFS
414.748	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.657	1	M7FS_5530	NIMH-ChEFS
417.817	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.139	1	F21HA_6550	NIMH-ChEFS
421.363	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.729	1	M17HA_8742	NIMH-ChEFS
426.41	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.744	1	F39FS_9475	NIMH-ChEFS
430.98	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.627	1	M11HA_6890	NIMH-ChEFS
436.048	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.709	1	F19FA_6353	NIMH-ChEFS
440.092	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.628	1	M15FA_8374	NIMH-ChEFS
443.662	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.621	1	F13HS_5255	NIMH-ChEFS
446.731	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.787	0	M20HS_9191	NIMH-ChEFS
451.304	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.728	1	M6FS_5422	NIMH-ChEFS
456.373	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.801	1	F16HA_5934	NIMH-ChEFS
459.944	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.454	1	M18FA_8913	NIMH-ChEFS
463.989	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.152	1	F39HS_9426	NIMH-ChEFS
467.058	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.575	1	F3FS_3596	NIMH-ChEFS
471.628	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.595	0	M8FS_5869	NIMH-ChEFS
474.674	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.716	1	M4HS_4862	NIMH-ChEFS
478.219	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.872	1	F2HA_3451	NIMH-ChEFS
482.288	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.87	1	M10HA_6772	NIMH-ChEFS
487.358	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.512	1	F18FS_6229	NIMH-ChEFS
490.407	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.698	1	F31HS_8581	NIMH-ChEFS
493.98	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.654	1	M12FA_7082	NIMH-ChEFS
498.051	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.979	1	F12HA_5004	NIMH-ChEFS
502.62	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.952	0	F6FA_3922	NIMH-ChEFS
507.689	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.996	1	M5HS_5134	NIMH-ChEFS
512.761	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.916	1	M14HS_7912	NIMH-ChEFS
516.308	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1	1	F32FS_8041	NIMH-ChEFS
519.352	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.79	1	M19FA_9129	NIMH-ChEFS
523.399	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.588	1	F34HS_8209	NIMH-ChEFS
527.965	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.812	1	M18HA_8854	NIMH-ChEFS
532.036	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.881	1	F16FA_5992	NIMH-ChEFS
536.581	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.763	1	F37FS_9007	NIMH-ChEFS
541.651	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.799	1	M3HA_4707	NIMH-ChEFS
545.22	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.788	1	M15FS_8364	NIMH-ChEFS
548.268	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.916	1	F13FA_5314	NIMH-ChEFS
552.837	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.976	1	F14HA_5595	NIMH-ChEFS
555.883	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.623	1	M5FA_5198	NIMH-ChEFS
559.953	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.755	1	F2FA_3491	NIMH-ChEFS
565.024	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.587	1	F23HS_7148	NIMH-ChEFS
568.595	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.777	1	M18FS_8888	NIMH-ChEFS
572.667	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.444	1	F30HA_8500	NIMH-ChEFS
575.712	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.879	1	M7HS_5497	NIMH-ChEFS
579.283	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.517	1	F14FS_5632	NIMH-ChEFS
583.855	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.645	1	M2HA_4506	NIMH-ChEFS
588.921	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.579	1	F21FA_6608	NIMH-ChEFS
591.991	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.545	0	F6HS_3875	NIMH-ChEFS
596.559	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.688	1	M19HS_9059	NIMH-ChEFS
600.128	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.732	1	F4FS_3704	NIMH-ChEFS
604.196	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.548	1	F32HA_7998	NIMH-ChEFS
609.241	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.941	1	M6HA_5360	NIMH-ChEFS
613.313	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.827	1	M16FA_8681	NIMH-ChEFS
618.361	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.852	1	F19HS_6297	NIMH-ChEFS
622.931	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.89	1	F35FA_8465	NIMH-ChEFS
626.501	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.84	1	M4FS_4935	NIMH-ChEFS
629.571	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.594	1	F37HS_8954	NIMH-ChEFS
634.625	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.775	1	F30FS_8546	NIMH-ChEFS
638.192	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.769	1	M9HS_6054	NIMH-ChEFS
642.759	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.902	1	F31FA_7873	NIMH-ChEFS
645.831	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.822	1	F4HA_3668	NIMH-ChEFS
649.901	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.904	1	M15HA_8321	NIMH-ChEFS
652.945	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.549	1	F3HS_3540	NIMH-ChEFS
656.494	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.866	1	M20FS_9236	NIMH-ChEFS
