onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
235.264	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.101	1	F32HS_7996	NIMH-ChEFS
240.335	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.41	1	M19HA_9066	NIMH-ChEFS
244.407	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.428	1	M3FS_4775	NIMH-ChEFS
249.478	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.957	1	F3HA_3545	NIMH-ChEFS
252.549	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.496	1	M9FA_6121	NIMH-ChEFS
256.121	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.204	1	F14FA_5638	NIMH-ChEFS
260.696	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.784	1	M6HS_5354	NIMH-ChEFS
264.772	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.868	1	F21HS_6544	NIMH-ChEFS
267.846	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.629	1	M17FS_8783	NIMH-ChEFS
272.414	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.476	1	F37HA_8965	NIMH-ChEFS
276.487	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.423	1	M12HA_7030	NIMH-ChEFS
280.06	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.37	1	F31FS_7861	NIMH-ChEFS
285.135	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.4	1	F3FA_3605	NIMH-ChEFS
290.213	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.637	1	M3HS_4695	NIMH-ChEFS
294.288	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.942	1	M11FA_6969	NIMH-ChEFS
298.868	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.417	1	F14HS_5590	NIMH-ChEFS
302.445	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.42	1	M12FS_7070	NIMH-ChEFS
305.524	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.451	1	F6FS_3906	NIMH-ChEFS
308.61	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.345	1	M7HA_5500	NIMH-ChEFS
312.692	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.618	1	F23FA_7228	NIMH-ChEFS
316.267	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.853	1	F31HA_8583	NIMH-ChEFS
321.341	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.849	1	M11HS_6885	NIMH-ChEFS
325.92	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.54	1	M3FA_4789	NIMH-ChEFS
330.494	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.021	1	F34FS_8257	NIMH-ChEFS
333.539	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.441	1	M17HS_8732	NIMH-ChEFS
337.12	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.54	1	F7FA_4040	NIMH-ChEFS
341.196	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.324	1	F10HS_4372	NIMH-ChEFS
346.269	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.301	1	M1FS_4325	NIMH-ChEFS
349.349	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.006	1	M6_1FA_5445	NIMH-ChEFS
354.426	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.744	1	F35HA_8422	NIMH-ChEFS
359.01	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.875	1	M16HA_8638	NIMH-ChEFS
362.588	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.897	1	F12FS_5036	NIMH-ChEFS
366.664	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.556	1	F1HS_3423	NIMH-ChEFS
371.239	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.646	1	M7FA_5539	NIMH-ChEFS
375.314	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.421	1	F34FA_8267	NIMH-ChEFS
378.39	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.345	1	M8HS_5817	NIMH-ChEFS
381.967	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.008	1	F23FS_7205	NIMH-ChEFS
387.041	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.574	1	M1HA_4302	NIMH-ChEFS
391.621	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.419	1	M5FS_5188	NIMH-ChEFS
396.698	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.657	1	F18HA_6193	NIMH-ChEFS
400.772	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.663	1	M20FA_9277	NIMH-ChEFS
404.346	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.824	1	F10FA_4434	NIMH-ChEFS
407.421	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.489	1	F7HS_3986	NIMH-ChEFS
411.995	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.465	1	M12HS_7022	NIMH-ChEFS
417.068	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.537	1	M7FS_5530	NIMH-ChEFS
420.638	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.567	1	F21HA_6550	NIMH-ChEFS
424.709	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.771	1	M17HA_8742	NIMH-ChEFS
427.78	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.01	1	F39FS_9475	NIMH-ChEFS
432.356	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.189	1	M11HA_6890	NIMH-ChEFS
435.431	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.809	1	F19FA_6353	NIMH-ChEFS
439.003	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.612	1	M15FA_8374	NIMH-ChEFS
443.079	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.956	1	F13HS_5255	NIMH-ChEFS
448.152	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.723	1	M20HS_9191	NIMH-ChEFS
451.23	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.84	1	M6FS_5422	NIMH-ChEFS
454.805	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.595	1	F16HA_5934	NIMH-ChEFS
458.879	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.676	1	M18FA_8913	NIMH-ChEFS
463.45	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.465	1	F39HS_9426	NIMH-ChEFS
468.497	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.483	1	F3FS_3596	NIMH-ChEFS
473.581	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.679	1	M8FS_5869	NIMH-ChEFS
477.159	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.486	1	M4HS_4862	NIMH-ChEFS
480.239	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.711	1	F2HA_3451	NIMH-ChEFS
484.319	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.471	1	M10HA_6772	NIMH-ChEFS
488.893	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.534	1	F18FS_6229	NIMH-ChEFS
492.97	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.627	1	F31HS_8581	NIMH-ChEFS
497.549	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.728	1	M12FA_7082	NIMH-ChEFS
502.624	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.768	1	F12HA_5004	NIMH-ChEFS
506.197	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.8	1	F6FA_3922	NIMH-ChEFS
509.274	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.733	1	M5HS_5134	NIMH-ChEFS
513.845	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.457	1	M14HS_7912	NIMH-ChEFS
516.922	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.605	1	F32FS_8041	NIMH-ChEFS
520.963	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.694	1	M19FA_9129	NIMH-ChEFS
526.042	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.485	1	F34HS_8209	NIMH-ChEFS
529.615	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.002	1	M18HA_8854	NIMH-ChEFS
533.693	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.749	1	F16FA_5992	NIMH-ChEFS
536.771	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.681	1	F37FS_9007	NIMH-ChEFS
540.342	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.5	1	M3HA_4707	NIMH-ChEFS
544.917	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.01	1	M15FS_8364	NIMH-ChEFS
549.989	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.643	1	F13FA_5314	NIMH-ChEFS
553.061	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.601	1	F14HA_5595	NIMH-ChEFS
557.635	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.742	1	M5FA_5198	NIMH-ChEFS
561.208	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.624	1	F2FA_3491	NIMH-ChEFS
565.283	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.554	1	F23HS_7148	NIMH-ChEFS
570.357	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.745	1	M18FS_8888	NIMH-ChEFS
574.434	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.688	1	F30HA_8500	NIMH-ChEFS
579.506	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.661	1	M7HS_5497	NIMH-ChEFS
584.079	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.823	1	F14FS_5632	NIMH-ChEFS
587.65	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.512	1	M2HA_4506	NIMH-ChEFS
590.723	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.669	1	F21FA_6608	NIMH-ChEFS
595.794	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.543	1	F6HS_3875	NIMH-ChEFS
599.366	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.366	1	M19HS_9059	NIMH-ChEFS
603.938	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.609	1	F4FS_3704	NIMH-ChEFS
607.013	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.374	1	F32HA_7998	NIMH-ChEFS
611.086	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.386	1	M6HA_5360	NIMH-ChEFS
614.158	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.439	1	M16FA_8681	NIMH-ChEFS
617.729	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.023	1	F19HS_6297	NIMH-ChEFS
621.803	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.229	1	F35FA_8465	NIMH-ChEFS
626.877	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.35	1	M4FS_4935	NIMH-ChEFS
631.448	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.379	1	F37HS_8954	NIMH-ChEFS
636.01	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.382	1	F30FS_8546	NIMH-ChEFS
641.079	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.223	1	M9HS_6054	NIMH-ChEFS
645.149	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.603	1	F31FA_7873	NIMH-ChEFS
648.722	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.285	1	F4HA_3668	NIMH-ChEFS
651.794	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.433	1	M15HA_8321	NIMH-ChEFS
656.865	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.652	1	F3HS_3540	NIMH-ChEFS
659.938	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.884	1	M20FS_9236	NIMH-ChEFS
