onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
295.457	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.653	1	F14HS_5590	NIMH-ChEFS
300.003	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.699	1	M12FS_7070	NIMH-ChEFS
303.55	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.669	1	F6FS_3906	NIMH-ChEFS
308.095	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.529	1	M7HA_5500	NIMH-ChEFS
311.139	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.608	1	F23FA_7228	NIMH-ChEFS
316.183	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.664	1	F31HA_8583	NIMH-ChEFS
320.227	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.622	1	M11HS_6885	NIMH-ChEFS
323.772	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.954	1	M3FA_4789	NIMH-ChEFS
327.317	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.669	1	F34FS_8257	NIMH-ChEFS
330.359	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.561	1	M17HS_8732	NIMH-ChEFS
334.405	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.708	1	F7FA_4040	NIMH-ChEFS
338.95	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.613	1	F10HS_4372	NIMH-ChEFS
343.996	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.485	1	M1FS_4325	NIMH-ChEFS
347.042	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.642	1	M6_1FA_5445	NIMH-ChEFS
351.589	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.595	1	F35HA_8422	NIMH-ChEFS
356.636	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.773	0	M16HA_8638	NIMH-ChEFS
360.681	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.714	1	F12FS_5036	NIMH-ChEFS
364.226	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.938	1	F1HS_3423	NIMH-ChEFS
367.267	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.704	1	M7FA_5539	NIMH-ChEFS
371.812	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.638	1	F34FA_8267	NIMH-ChEFS
375.857	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.719	1	M8HS_5817	NIMH-ChEFS
379.403	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.704	1	F23FS_7205	NIMH-ChEFS
384.442	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.589	1	M1HA_4302	NIMH-ChEFS
387.984	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.684	1	M5FS_5188	NIMH-ChEFS
392.031	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.614	1	F18HA_6193	NIMH-ChEFS
395.076	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.94	1	M20FA_9277	NIMH-ChEFS
400.12	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.605	1	F10FA_4434	NIMH-ChEFS
404.666	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.451	1	F7HS_3986	NIMH-ChEFS
409.214	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.792	1	M12HS_7022	NIMH-ChEFS
412.761	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.677	1	M7FS_5530	NIMH-ChEFS
416.805	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.729	1	F21HA_6550	NIMH-ChEFS
419.851	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.717	1	M17HA_8742	NIMH-ChEFS
424.894	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.811	1	F39FS_9475	NIMH-ChEFS
428.94	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.56	1	M11HA_6890	NIMH-ChEFS
433.488	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.558	1	F19FA_6353	NIMH-ChEFS
438.532	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.631	1	M15FA_8374	NIMH-ChEFS
442.078	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.564	1	F13HS_5255	NIMH-ChEFS
445.124	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.579	1	M20HS_9191	NIMH-ChEFS
448.672	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.652	1	M6FS_5422	NIMH-ChEFS
452.717	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.606	1	F16HA_5934	NIMH-ChEFS
457.287	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.621	1	M18FA_8913	NIMH-ChEFS
460.331	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.557	1	F39HS_9426	NIMH-ChEFS
465.375	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.645	1	F3FS_3596	NIMH-ChEFS
470.422	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.526	1	M8FS_5869	NIMH-ChEFS
474.474	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.617	1	M4HS_4862	NIMH-ChEFS
477.519	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.646	0	F2HA_3451	NIMH-ChEFS
482.063	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.749	1	M10HA_6772	NIMH-ChEFS
485.604	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.707	1	F18FS_6229	NIMH-ChEFS
490.655	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.61	1	F31HS_8581	NIMH-ChEFS
495.194	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.746	1	M12FA_7082	NIMH-ChEFS
498.238	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.806	1	F12HA_5004	NIMH-ChEFS
502.282	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.682	1	F6FA_3922	NIMH-ChEFS
505.826	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.56	1	M5HS_5134	NIMH-ChEFS
509.37	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.588	1	M14HS_7912	NIMH-ChEFS
512.417	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.677	1	F32FS_8041	NIMH-ChEFS
516.461	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.886	1	M19FA_9129	NIMH-ChEFS
521.008	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.581	1	F34HS_8209	NIMH-ChEFS
526.053	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.651	1	M18HA_8854	NIMH-ChEFS
531.097	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.631	1	F16FA_5992	NIMH-ChEFS
534.644	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.719	1	F37FS_9007	NIMH-ChEFS
537.69	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.691	1	M3HA_4707	NIMH-ChEFS
541.733	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.799	1	M15FS_8364	NIMH-ChEFS
546.279	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.688	1	F13FA_5314	NIMH-ChEFS
551.325	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.538	1	F14HA_5595	NIMH-ChEFS
555.372	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.752	1	M5FA_5198	NIMH-ChEFS
558.917	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.658	1	F2FA_3491	NIMH-ChEFS
561.961	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.747	1	F23HS_7148	NIMH-ChEFS
566.507	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.693	1	M18FS_8888	NIMH-ChEFS
570.053	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.72	1	F30HA_8500	NIMH-ChEFS
574.598	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.589	1	M7HS_5497	NIMH-ChEFS
579.644	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.548	1	F14FS_5632	NIMH-ChEFS
583.692	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.637	1	M2HA_4506	NIMH-ChEFS
586.737	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.81	1	F21FA_6608	NIMH-ChEFS
591.782	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.681	0	F6HS_3875	NIMH-ChEFS
595.821	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.956	1	M19HS_9059	NIMH-ChEFS
600.367	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.645	1	F4FS_3704	NIMH-ChEFS
603.914	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.666	1	F32HA_7998	NIMH-ChEFS
606.958	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.661	1	M6HA_5360	NIMH-ChEFS
610.504	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.69	1	M16FA_8681	NIMH-ChEFS
613.549	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.758	1	F19HS_6297	NIMH-ChEFS
618.594	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.488	1	F35FA_8465	NIMH-ChEFS
622.642	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.773	1	M4FS_4935	NIMH-ChEFS
627.213	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.59	1	F37HS_8954	NIMH-ChEFS
630.258	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.757	1	F30FS_8546	NIMH-ChEFS
633.805	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.596	1	M9HS_6054	NIMH-ChEFS
638.351	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.572	1	F31FA_7873	NIMH-ChEFS
642.394	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.69	1	F4HA_3668	NIMH-ChEFS
647.439	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.718	1	M15HA_8321	NIMH-ChEFS
650.484	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.624	1	F3HS_3540	NIMH-ChEFS
655.03	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.501	1	M20FS_9236	NIMH-ChEFS
