onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
220.756	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.558	1	M16FS_8676	NIMH-ChEFS
224.333	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.456	1	F6HA_3882	NIMH-ChEFS
228.916	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.513	1	F19FS_6344	NIMH-ChEFS
231.994	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.765	1	M8FA_5885	NIMH-ChEFS
235.571	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.608	1	F32HS_7996	NIMH-ChEFS
240.651	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	2.433	1	M19HA_9066	NIMH-ChEFS
244.731	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.393	1	M3FS_4775	NIMH-ChEFS
249.814	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.48	1	F3HA_3545	NIMH-ChEFS
252.894	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.675	1	M9FA_6121	NIMH-ChEFS
256.472	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.657	1	F14FA_5638	NIMH-ChEFS
261.044	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.415	1	M6HS_5354	NIMH-ChEFS
265.121	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.563	1	F21HS_6544	NIMH-ChEFS
268.192	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.687	1	M17FS_8783	NIMH-ChEFS
272.765	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.429	1	F37HA_8965	NIMH-ChEFS
276.834	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.4	1	M12HA_7030	NIMH-ChEFS
280.404	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.685	1	F31FS_7861	NIMH-ChEFS
285.483	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	2.421	1	F3FA_3605	NIMH-ChEFS
290.559	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.45	1	M3HS_4695	NIMH-ChEFS
294.638	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	2.066	1	M11FA_6969	NIMH-ChEFS
299.217	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.412	1	F14HS_5590	NIMH-ChEFS
302.794	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.845	1	M12FS_7070	NIMH-ChEFS
305.877	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	2.042	1	F6FS_3906	NIMH-ChEFS
308.957	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.542	1	M7HA_5500	NIMH-ChEFS
313.037	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.61	1	F23FA_7228	NIMH-ChEFS
316.611	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.366	1	F31HA_8583	NIMH-ChEFS
321.696	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.681	1	M11HS_6885	NIMH-ChEFS
326.281	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.436	1	M3FA_4789	NIMH-ChEFS
330.865	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.497	1	F34FS_8257	NIMH-ChEFS
333.943	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.199	1	M17HS_8732	NIMH-ChEFS
337.527	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.77	1	F7FA_4040	NIMH-ChEFS
341.608	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.894	1	F10HS_4372	NIMH-ChEFS
346.686	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.791	1	M1FS_4325	NIMH-ChEFS
349.766	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	2.421	1	M6_1FA_5445	NIMH-ChEFS
354.841	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.516	1	F35HA_8422	NIMH-ChEFS
359.424	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.488	1	M16HA_8638	NIMH-ChEFS
363.003	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.744	1	F12FS_5036	NIMH-ChEFS
367.084	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.748	1	F1HS_3423	NIMH-ChEFS
371.666	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.776	1	M7FA_5539	NIMH-ChEFS
375.747	1	2	Congruent	n/a	FEAR	FEAR	FEAR	2.445	1	F34FA_8267	NIMH-ChEFS
378.822	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.55	1	M8HS_5817	NIMH-ChEFS
382.403	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.359	1	F23FS_7205	NIMH-ChEFS
387.485	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.797	1	M1HA_4302	NIMH-ChEFS
392.072	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.465	1	M5FS_5188	NIMH-ChEFS
397.154	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.583	1	F18HA_6193	NIMH-ChEFS
401.239	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.953	1	M20FA_9277	NIMH-ChEFS
404.825	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.547	1	F10FA_4434	NIMH-ChEFS
407.905	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.642	1	F7HS_3986	NIMH-ChEFS
412.483	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.899	1	M12HS_7022	NIMH-ChEFS
417.577	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.89	1	M7FS_5530	NIMH-ChEFS
421.158	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.604	1	F21HA_6550	NIMH-ChEFS
425.243	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.409	1	M17HA_8742	NIMH-ChEFS
428.328	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.639	1	F39FS_9475	NIMH-ChEFS
432.919	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.518	1	M11HA_6890	NIMH-ChEFS
436	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.692	1	F19FA_6353	NIMH-ChEFS
439.581	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.496	1	M15FA_8374	NIMH-ChEFS
443.662	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.475	1	F13HS_5255	NIMH-ChEFS
448.741	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.656	1	M20HS_9191	NIMH-ChEFS
451.822	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.67	1	M6FS_5422	NIMH-ChEFS
455.374	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.463	1	F16HA_5934	NIMH-ChEFS
459.453	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.924	1	M18FA_8913	NIMH-ChEFS
464.034	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.363	1	F39HS_9426	NIMH-ChEFS
469.115	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	1.631	1	F3FS_3596	NIMH-ChEFS
474.194	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.442	1	M8FS_5869	NIMH-ChEFS
477.766	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.316	1	M4HS_4862	NIMH-ChEFS
480.834	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.758	1	F2HA_3451	NIMH-ChEFS
484.917	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	3.98	0	M10HA_6772	NIMH-ChEFS
489.501	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.396	1	F18FS_6229	NIMH-ChEFS
493.587	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.495	1	F31HS_8581	NIMH-ChEFS
498.166	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.396	1	M12FA_7082	NIMH-ChEFS
503.25	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	2.762	1	F12HA_5004	NIMH-ChEFS
506.832	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.98	1	F6FA_3922	NIMH-ChEFS
509.882	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.54	1	M5HS_5134	NIMH-ChEFS
514.468	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.434	1	M14HS_7912	NIMH-ChEFS
517.554	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.558	1	F32FS_8041	NIMH-ChEFS
521.635	1	4	Congruent	n/a	FEAR	FEAR	FEAR	2.097	1	M19FA_9129	NIMH-ChEFS
526.715	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.997	1	F34HS_8209	NIMH-ChEFS
530.292	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.655	1	M18HA_8854	NIMH-ChEFS
534.369	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.503	1	F16FA_5992	NIMH-ChEFS
537.44	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.397	1	F37FS_9007	NIMH-ChEFS
541.005	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.482	1	M3HA_4707	NIMH-ChEFS
545.579	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.453	1	M15FS_8364	NIMH-ChEFS
550.658	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.849	1	F13FA_5314	NIMH-ChEFS
553.731	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	2.001	1	F14HA_5595	NIMH-ChEFS
558.307	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.705	1	M5FA_5198	NIMH-ChEFS
561.88	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.347	1	F2FA_3491	NIMH-ChEFS
565.957	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	1.445	1	F23HS_7148	NIMH-ChEFS
571.034	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.579	1	M18FS_8888	NIMH-ChEFS
575.11	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.978	1	F30HA_8500	NIMH-ChEFS
580.189	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.789	1	M7HS_5497	NIMH-ChEFS
584.767	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	2.251	1	F14FS_5632	NIMH-ChEFS
588.345	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.403	1	M2HA_4506	NIMH-ChEFS
591.423	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.635	1	F21FA_6608	NIMH-ChEFS
596.498	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	2	1	F6HS_3875	NIMH-ChEFS
600.079	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.909	1	M19HS_9059	NIMH-ChEFS
604.654	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.514	1	F4FS_3704	NIMH-ChEFS
607.734	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.779	1	F32HA_7998	NIMH-ChEFS
611.808	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.535	1	M6HA_5360	NIMH-ChEFS
614.872	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.531	1	M16FA_8681	NIMH-ChEFS
618.449	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.449	1	F19HS_6297	NIMH-ChEFS
622.524	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.379	1	F35FA_8465	NIMH-ChEFS
627.602	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.721	1	M4FS_4935	NIMH-ChEFS
632.175	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	2.223	1	F37HS_8954	NIMH-ChEFS
636.752	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	1.691	0	F30FS_8546	NIMH-ChEFS
641.831	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.387	1	M9HS_6054	NIMH-ChEFS
645.916	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	2.007	1	F31FA_7873	NIMH-ChEFS
649.493	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.91	1	F4HA_3668	NIMH-ChEFS
652.57	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.723	1	M15HA_8321	NIMH-ChEFS
657.65	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	2.268	1	F3HS_3540	NIMH-ChEFS
660.726	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	1.742	0	M20FS_9236	NIMH-ChEFS
