onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
138.168	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.912	1	M15HS_8316	NIMH-ChEFS
142.212	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.838	1	F21FS_6587	NIMH-ChEFS
145.765	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	1.28	0	F19HA_6311	NIMH-ChEFS
150.309	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.584	1	M10_4FS_6817	NIMH-ChEFS
153.35	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.748	1	F2HS_3448	NIMH-ChEFS
158.415	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.671	0	F10HA_4379	NIMH-ChEFS
162.481	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.865	1	M14FA_7960	NIMH-ChEFS
165.548	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.762	0	F30FA_8552	NIMH-ChEFS
170.615	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.542	1	M8HA_5828	NIMH-ChEFS
175.185	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.859	0	F35FS_8451	NIMH-ChEFS
179.256	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.826	1	M1HS_4301	NIMH-ChEFS
182.824	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.442	1	F37FA_9020	NIMH-ChEFS
186.891	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.721	1	M11FS_6953	NIMH-ChEFS
189.936	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.655	1	F34HA_8219	NIMH-ChEFS
194.503	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.389	1	F10FS_4426	NIMH-ChEFS
199.573	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.598	1	M16HS_8633	NIMH-ChEFS
203.139	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.863	1	M5HA_5140	NIMH-ChEFS
206.207	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.453	1	F12FA_5062	NIMH-ChEFS
211.276	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.539	1	F16HS_5924	NIMH-ChEFS
215.847	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.719	1	M2FA_4644	NIMH-ChEFS
219.915	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.538	0	M16FS_8676	NIMH-ChEFS
223.486	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.07	1	F6HA_3882	NIMH-ChEFS
228.053	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.94	0	F19FS_6344	NIMH-ChEFS
231.098	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.804	1	M8FA_5885	NIMH-ChEFS
234.664	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.711	1	F32HS_7996	NIMH-ChEFS
239.733	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.72	1	M19HA_9066	NIMH-ChEFS
243.8	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.873	1	M3FS_4775	NIMH-ChEFS
248.872	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.586	1	F3HA_3545	NIMH-ChEFS
251.941	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.787	1	M9FA_6121	NIMH-ChEFS
255.512	1	3.5	Incongruent	pII	FEAR	HAPPY	HAPPY	1.073	0	F14FA_5638	NIMH-ChEFS
260.081	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.69	1	M6HS_5354	NIMH-ChEFS
264.149	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.714	1	F21HS_6544	NIMH-ChEFS
267.221	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.7	1	M17FS_8783	NIMH-ChEFS
271.786	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.547	1	F37HA_8965	NIMH-ChEFS
275.857	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.846	1	M12HA_7030	NIMH-ChEFS
279.408	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.13	1	F31FS_7861	NIMH-ChEFS
284.453	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.746	0	F3FA_3605	NIMH-ChEFS
289.499	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.921	1	M3HS_4695	NIMH-ChEFS
293.568	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.934	1	M11FA_6969	NIMH-ChEFS
298.139	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.667	1	F14HS_5590	NIMH-ChEFS
301.707	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	1.167	1	M12FS_7070	NIMH-ChEFS
304.775	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.064	0	F6FS_3906	NIMH-ChEFS
307.843	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.696	1	M7HA_5500	NIMH-ChEFS
311.913	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.52	1	F23FA_7228	NIMH-ChEFS
315.455	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.674	0	F31HA_8583	NIMH-ChEFS
320.499	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.962	1	M11HS_6885	NIMH-ChEFS
325.066	1	3.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M3FA_4789	NIMH-ChEFS
329.608	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.84	1	F34FS_8257	NIMH-ChEFS
332.654	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.665	1	M17HS_8732	NIMH-ChEFS
336.225	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.886	1	F7FA_4040	NIMH-ChEFS
340.292	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.746	1	F10HS_4372	NIMH-ChEFS
345.36	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.771	1	M1FS_4325	NIMH-ChEFS
348.424	1	4	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M6_1FA_5445	NIMH-ChEFS
353.465	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.484	0	F35HA_8422	NIMH-ChEFS
358.032	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.996	1	M16HA_8638	NIMH-ChEFS
361.578	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.735	1	F12FS_5036	NIMH-ChEFS
365.619	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.671	1	F1HS_3423	NIMH-ChEFS
370.189	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.599	0	M7FA_5539	NIMH-ChEFS
374.259	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.876	1	F34FA_8267	NIMH-ChEFS
377.328	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.686	1	M8HS_5817	NIMH-ChEFS
380.897	1	4	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F23FS_7205	NIMH-ChEFS
385.937	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.841	1	M1HA_4302	NIMH-ChEFS
390.483	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.617	1	M5FS_5188	NIMH-ChEFS
395.552	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.685	1	F18HA_6193	NIMH-ChEFS
399.596	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.819	1	M20FA_9277	NIMH-ChEFS
403.162	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.107	1	F10FA_4434	NIMH-ChEFS
406.231	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.719	1	F7HS_3986	NIMH-ChEFS
410.799	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.659	1	M12HS_7022	NIMH-ChEFS
415.853	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.682	0	M7FS_5530	NIMH-ChEFS
419.421	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.759	1	F21HA_6550	NIMH-ChEFS
423.465	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.552	1	M17HA_8742	NIMH-ChEFS
426.509	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.744	1	F39FS_9475	NIMH-ChEFS
431.076	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.815	1	M11HA_6890	NIMH-ChEFS
434.146	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.586	0	F19FA_6353	NIMH-ChEFS
437.69	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.831	1	M15FA_8374	NIMH-ChEFS
441.738	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.665	1	F13HS_5255	NIMH-ChEFS
446.784	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.256	1	M20HS_9191	NIMH-ChEFS
449.853	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	1.224	0	M6FS_5422	NIMH-ChEFS
453.423	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.681	1	F16HA_5934	NIMH-ChEFS
457.49	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	1.297	1	M18FA_8913	NIMH-ChEFS
462.057	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.738	1	F39HS_9426	NIMH-ChEFS
467.128	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.621	0	F3FS_3596	NIMH-ChEFS
472.198	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.653	1	M8FS_5869	NIMH-ChEFS
475.765	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.974	1	M4HS_4862	NIMH-ChEFS
478.81	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.824	0	F2HA_3451	NIMH-ChEFS
482.88	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.184	1	M10HA_6772	NIMH-ChEFS
487.447	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.836	1	F18FS_6229	NIMH-ChEFS
491.498	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.76	1	F31HS_8581	NIMH-ChEFS
496.066	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.802	1	M12FA_7082	NIMH-ChEFS
501.135	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.551	0	F12HA_5004	NIMH-ChEFS
504.683	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.724	1	F6FA_3922	NIMH-ChEFS
507.73	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.617	1	M5HS_5134	NIMH-ChEFS
512.297	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.536	1	M14HS_7912	NIMH-ChEFS
515.364	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.765	0	F32FS_8041	NIMH-ChEFS
519.434	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.776	1	M19FA_9129	NIMH-ChEFS
524.503	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.745	1	F34HS_8209	NIMH-ChEFS
528.069	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.907	0	M18HA_8854	NIMH-ChEFS
532.117	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.882	1	F16FA_5992	NIMH-ChEFS
535.186	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.742	1	F37FS_9007	NIMH-ChEFS
538.734	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.612	1	M3HA_4707	NIMH-ChEFS
543.305	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.877	0	M15FS_8364	NIMH-ChEFS
548.379	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.755	1	F13FA_5314	NIMH-ChEFS
551.448	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.782	1	F14HA_5595	NIMH-ChEFS
556.013	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.568	1	M5FA_5198	NIMH-ChEFS
559.58	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.897	0	F2FA_3491	NIMH-ChEFS
563.649	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.659	1	F23HS_7148	NIMH-ChEFS
568.716	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.729	1	M18FS_8888	NIMH-ChEFS
572.784	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.752	1	F30HA_8500	NIMH-ChEFS
577.825	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.792	0	M7HS_5497	NIMH-ChEFS
582.395	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.761	1	F14FS_5632	NIMH-ChEFS
585.963	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.958	1	M2HA_4506	NIMH-ChEFS
589.03	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.741	1	F21FA_6608	NIMH-ChEFS
594.097	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.002	1	F6HS_3875	NIMH-ChEFS
597.665	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	1.163	0	M19HS_9059	NIMH-ChEFS
602.211	1	2	Congruent	n/a	FEAR	FEAR	FEAR	1.218	1	F4FS_3704	NIMH-ChEFS
605.279	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.909	1	F32HA_7998	NIMH-ChEFS
609.346	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.953	0	M6HA_5360	NIMH-ChEFS
612.414	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.87	1	M16FA_8681	NIMH-ChEFS
615.961	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.587	1	F19HS_6297	NIMH-ChEFS
620.006	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.038	1	F35FA_8465	NIMH-ChEFS
625.078	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.604	0	M4FS_4935	NIMH-ChEFS
629.648	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.479	1	F37HS_8954	NIMH-ChEFS
634.215	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.824	1	F30FS_8546	NIMH-ChEFS
639.286	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.731	1	M9HS_6054	NIMH-ChEFS
643.357	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.74	1	F31FA_7873	NIMH-ChEFS
646.924	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.892	1	F4HA_3668	NIMH-ChEFS
649.978	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.55	0	M15HA_8321	NIMH-ChEFS
655.024	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	1.039	0	F3HS_3540	NIMH-ChEFS
658.092	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.741	1	M20FS_9236	NIMH-ChEFS
