onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
65.001	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.764	1	M10_FA_6823	NIMH-ChEFS
70.073	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.671	1	F12HS_5000	NIMH-ChEFS
73.121	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.675	1	M17FA_8799	NIMH-ChEFS
76.669	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.657	1	F2FS_3470	NIMH-ChEFS
81.237	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.711	1	M14HA_7913	NIMH-ChEFS
84.285	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.774	1	F7HA_3985	NIMH-ChEFS
88.359	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.689	1	M2FS_4636	NIMH-ChEFS
91.906	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.662	1	F18HS_6186	NIMH-ChEFS
96.978	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.833	1	F39FA_9489	NIMH-ChEFS
101.549	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.789	1	M2HS_4493	NIMH-ChEFS
106.589	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.768	1	F1HA_3424	NIMH-ChEFS
109.635	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.769	1	M6FA__5449	NIMH-ChEFS
113.207	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.721	1	M19FS_9117	NIMH-ChEFS
117.755	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.589	1	F35HS_8418	NIMH-ChEFS
121.805	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.846	1	F16FS_5978	NIMH-ChEFS
126.376	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.657	1	M1FA_4336	NIMH-ChEFS
131.447	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.659	1	M9HA_6057	NIMH-ChEFS
135.018	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.843	1	F4FA_3712	NIMH-ChEFS
138.065	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.855	1	M15HS_8316	NIMH-ChEFS
142.137	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.749	1	F21FS_6587	NIMH-ChEFS
145.685	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.671	1	F19HA_6311	NIMH-ChEFS
150.253	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.724	1	M10_4FS_6817	NIMH-ChEFS
153.296	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.812	0	F2HS_3448	NIMH-ChEFS
158.345	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.796	1	F10HA_4379	NIMH-ChEFS
162.393	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.822	1	M14FA_7960	NIMH-ChEFS
165.459	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.971	1	F30FA_8552	NIMH-ChEFS
170.529	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.794	1	M8HA_5828	NIMH-ChEFS
175.099	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.586	1	F35FS_8451	NIMH-ChEFS
179.168	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.724	1	M1HS_4301	NIMH-ChEFS
182.715	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.671	1	F37FA_9020	NIMH-ChEFS
186.764	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.519	0	M11FS_6953	NIMH-ChEFS
189.813	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.928	0	F34HA_8219	NIMH-ChEFS
194.383	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.775	1	F10FS_4426	NIMH-ChEFS
199.455	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.728	1	M16HS_8633	NIMH-ChEFS
203.003	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.865	0	M5HA_5140	NIMH-ChEFS
206.073	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.866	1	F12FA_5062	NIMH-ChEFS
211.121	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.58	1	F16HS_5924	NIMH-ChEFS
215.666	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.712	1	M2FA_4644	NIMH-ChEFS
219.714	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.287	1	M16FS_8676	NIMH-ChEFS
223.284	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.778	0	F6HA_3882	NIMH-ChEFS
227.831	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.76	1	F19FS_6344	NIMH-ChEFS
230.877	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.117	1	M8FA_5885	NIMH-ChEFS
234.446	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.625	1	F32HS_7996	NIMH-ChEFS
239.493	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.683	0	M19HA_9066	NIMH-ChEFS
243.563	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.255	1	M3FS_4775	NIMH-ChEFS
248.633	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.631	1	F3HA_3545	NIMH-ChEFS
251.699	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.724	1	M9FA_6121	NIMH-ChEFS
255.27	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.659	1	F14FA_5638	NIMH-ChEFS
259.816	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.92	1	M6HS_5354	NIMH-ChEFS
263.866	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	0.728	0	F21HS_6544	NIMH-ChEFS
266.913	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.966	0	M17FS_8783	NIMH-ChEFS
271.461	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	1.035	0	F37HA_8965	NIMH-ChEFS
275.533	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.534	1	M12HA_7030	NIMH-ChEFS
279.08	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.743	1	F31FS_7861	NIMH-ChEFS
284.127	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.753	0	F3FA_3605	NIMH-ChEFS
289.199	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.742	1	M3HS_4695	NIMH-ChEFS
293.244	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.654	1	M11FA_6969	NIMH-ChEFS
297.79	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.6	1	F14HS_5590	NIMH-ChEFS
301.362	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.586	1	M12FS_7070	NIMH-ChEFS
304.434	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.462	0	F6FS_3906	NIMH-ChEFS
307.503	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.552	0	M7HA_5500	NIMH-ChEFS
311.571	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.68	1	F23FA_7228	NIMH-ChEFS
315.114	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.632	1	F31HA_8583	NIMH-ChEFS
320.158	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.747	0	M11HS_6885	NIMH-ChEFS
324.706	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.769	1	M3FA_4789	NIMH-ChEFS
329.255	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.835	0	F34FS_8257	NIMH-ChEFS
332.323	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.883	1	M17HS_8732	NIMH-ChEFS
335.872	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.776	1	F7FA_4040	NIMH-ChEFS
339.919	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.84	1	F10HS_4372	NIMH-ChEFS
344.965	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.816	1	M1FS_4325	NIMH-ChEFS
348.015	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.131	1	M6_1FA_5445	NIMH-ChEFS
353.062	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.717	1	F35HA_8422	NIMH-ChEFS
357.611	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.663	1	M16HA_8638	NIMH-ChEFS
361.184	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.715	1	F12FS_5036	NIMH-ChEFS
365.23	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.913	1	F1HS_3423	NIMH-ChEFS
369.799	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.694	1	M7FA_5539	NIMH-ChEFS
373.854	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.894	0	F34FA_8267	NIMH-ChEFS
376.9	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.719	1	M8HS_5817	NIMH-ChEFS
380.444	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.789	1	F23FS_7205	NIMH-ChEFS
385.49	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.868	1	M1HA_4302	NIMH-ChEFS
390.034	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.867	1	M5FS_5188	NIMH-ChEFS
395.08	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.834	1	F18HA_6193	NIMH-ChEFS
399.127	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.68	1	M20FA_9277	NIMH-ChEFS
402.698	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.964	0	F10FA_4434	NIMH-ChEFS
405.745	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.776	1	F7HS_3986	NIMH-ChEFS
410.291	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.702	1	M12HS_7022	NIMH-ChEFS
415.342	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.758	1	M7FS_5530	NIMH-ChEFS
418.891	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.805	1	F21HA_6550	NIMH-ChEFS
422.936	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.623	1	M17HA_8742	NIMH-ChEFS
426.008	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.748	1	F39FS_9475	NIMH-ChEFS
430.554	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.706	1	M11HA_6890	NIMH-ChEFS
433.604	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.829	1	F19FA_6353	NIMH-ChEFS
437.151	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.801	0	M15FA_8374	NIMH-ChEFS
441.226	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.197	1	F13HS_5255	NIMH-ChEFS
446.271	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.748	0	M20HS_9191	NIMH-ChEFS
449.32	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.947	1	M6FS_5422	NIMH-ChEFS
452.866	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.519	1	F16HA_5934	NIMH-ChEFS
456.936	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.754	1	M18FA_8913	NIMH-ChEFS
461.485	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.593	1	F39HS_9426	NIMH-ChEFS
466.553	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.747	1	F3FS_3596	NIMH-ChEFS
471.62	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.868	1	M8FS_5869	NIMH-ChEFS
475.168	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.776	1	M4HS_4862	NIMH-ChEFS
478.215	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	1.054	0	F2HA_3451	NIMH-ChEFS
482.262	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.768	1	M10HA_6772	NIMH-ChEFS
486.808	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.784	1	F18FS_6229	NIMH-ChEFS
490.857	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.727	1	F31HS_8581	NIMH-ChEFS
495.42	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.957	1	M12FA_7082	NIMH-ChEFS
500.464	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.913	1	F12HA_5004	NIMH-ChEFS
504.033	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.862	1	F6FA_3922	NIMH-ChEFS
507.076	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.635	1	M5HS_5134	NIMH-ChEFS
511.643	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.546	0	M14HS_7912	NIMH-ChEFS
514.715	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.733	0	F32FS_8041	NIMH-ChEFS
518.783	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.065	1	M19FA_9129	NIMH-ChEFS
523.853	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.665	1	F34HS_8209	NIMH-ChEFS
527.398	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.722	0	M18HA_8854	NIMH-ChEFS
531.442	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.001	1	F16FA_5992	NIMH-ChEFS
534.49	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.048	1	F37FS_9007	NIMH-ChEFS
538.035	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.698	1	M3HA_4707	NIMH-ChEFS
542.581	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.813	1	M15FS_8364	NIMH-ChEFS
547.654	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.758	1	F13FA_5314	NIMH-ChEFS
550.7	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.731	0	F14HA_5595	NIMH-ChEFS
555.246	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.716	1	M5FA_5198	NIMH-ChEFS
558.795	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.919	1	F2FA_3491	NIMH-ChEFS
562.843	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.69	0	F23HS_7148	NIMH-ChEFS
567.888	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.886	1	M18FS_8888	NIMH-ChEFS
571.937	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.804	1	F30HA_8500	NIMH-ChEFS
577.009	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.099	0	M7HS_5497	NIMH-ChEFS
581.555	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.874	1	F14FS_5632	NIMH-ChEFS
585.102	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.683	1	M2HA_4506	NIMH-ChEFS
588.146	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.752	1	F21FA_6608	NIMH-ChEFS
593.189	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.662	1	F6HS_3875	NIMH-ChEFS
596.734	1	3.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.676	0	M19HS_9059	NIMH-ChEFS
601.279	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.903	1	F4FS_3704	NIMH-ChEFS
604.325	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.637	1	F32HA_7998	NIMH-ChEFS
608.372	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.803	1	M6HA_5360	NIMH-ChEFS
611.422	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.703	1	M16FA_8681	NIMH-ChEFS
614.969	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.803	1	F19HS_6297	NIMH-ChEFS
619.037	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.852	1	F35FA_8465	NIMH-ChEFS
624.108	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.06	1	M4FS_4935	NIMH-ChEFS
628.676	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.177	1	F37HS_8954	NIMH-ChEFS
633.221	1	4	Congruent	n/a	FEAR	FEAR	HAPPY	0.624	0	F30FS_8546	NIMH-ChEFS
638.289	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.627	1	M9HS_6054	NIMH-ChEFS
642.362	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.874	0	F31FA_7873	NIMH-ChEFS
645.902	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	1.017	0	F4HA_3668	NIMH-ChEFS
648.972	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.023	1	M15HA_8321	NIMH-ChEFS
654.039	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	1.004	0	F3HS_3540	NIMH-ChEFS
657.107	1	2.5	Incongruent	pII	FEAR	HAPPY	HAPPY	0.818	0	M20FS_9236	NIMH-ChEFS
