onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
401.867	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.689	1	F10FA_4434	NIMH-ChEFS
405.416	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.4	1	F7HS_3986	NIMH-ChEFS
409.984	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.628	1	M12HS_7022	NIMH-ChEFS
413.037	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.866	1	M7FS_5530	NIMH-ChEFS
418.105	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.935	1	F21HA_6550	NIMH-ChEFS
421.651	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.514	0	M17HA_8742	NIMH-ChEFS
425.694	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.712	1	F39FS_9475	NIMH-ChEFS
429.264	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.827	1	M11HA_6890	NIMH-ChEFS
434.313	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.629	1	F19FA_6353	NIMH-ChEFS
438.859	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.711	1	M15FA_8374	NIMH-ChEFS
441.908	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.818	1	F13HS_5255	NIMH-ChEFS
445.955	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.927	1	M20HS_9191	NIMH-ChEFS
451.003	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	1.044	1	M6FS_5422	NIMH-ChEFS
455.55	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.709	1	F16HA_5934	NIMH-ChEFS
459.096	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.533	1	M18FA_8913	NIMH-ChEFS
463.142	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.707	1	F39HS_9426	NIMH-ChEFS
466.188	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.632	1	F3FS_3596	NIMH-ChEFS
469.735	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.588	0	M8FS_5869	NIMH-ChEFS
473.782	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.657	0	M4HS_4862	NIMH-ChEFS
478.328	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.741	0	F2HA_3451	NIMH-ChEFS
481.373	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.63	0	M10HA_6772	NIMH-ChEFS
486.419	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.675	1	F18FS_6229	NIMH-ChEFS
491.489	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.583	1	F31HS_8581	NIMH-ChEFS
494.561	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.513	1	M12FA_7082	NIMH-ChEFS
498.127	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.589	1	F12HA_5004	NIMH-ChEFS
502.697	1	3	Congruent	n/a	FEAR	FEAR	HAPPY	0.685	0	F6FA_3922	NIMH-ChEFS
506.755	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.775	1	M5HS_5134	NIMH-ChEFS
511.302	1	4	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M14HS_7912	NIMH-ChEFS
516.347	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.876	1	F32FS_8041	NIMH-ChEFS
519.416	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.712	1	M19FA_9129	NIMH-ChEFS
523.485	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.824	1	F34HS_8209	NIMH-ChEFS
527.03	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.73	1	M18HA_8854	NIMH-ChEFS
531.076	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.631	1	F16FA_5992	NIMH-ChEFS
534.643	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	1.028	0	F37FS_9007	NIMH-ChEFS
537.711	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	1.141	0	M3HA_4707	NIMH-ChEFS
542.257	1	4	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.608	0	M15FS_8364	NIMH-ChEFS
547.327	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.639	0	F13FA_5314	NIMH-ChEFS
551.398	1	4	Congruent	n/a	HAPPY	HAPPY	FEAR	0.657	0	F14HA_5595	NIMH-ChEFS
556.468	1	3.5	Congruent	n/a	FEAR	FEAR	HAPPY	0.509	0	M5FA_5198	NIMH-ChEFS
561.015	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.926	1	F2FA_3491	NIMH-ChEFS
564.086	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.588	1	F23HS_7148	NIMH-ChEFS
567.631	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.574	1	M18FS_8888	NIMH-ChEFS
572.678	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.724	1	F30HA_8500	NIMH-ChEFS
577.246	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.661	1	M7HS_5497	NIMH-ChEFS
580.314	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.664	1	F14FS_5632	NIMH-ChEFS
584.386	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.559	1	M2HA_4506	NIMH-ChEFS
587.934	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.477	1	F21FA_6608	NIMH-ChEFS
592.479	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.385	1	F6HS_3875	NIMH-ChEFS
596.02	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.432	0	M19HS_9059	NIMH-ChEFS
601.069	1	2	Congruent	n/a	FEAR	FEAR	HAPPY	0.435	0	F4FS_3704	NIMH-ChEFS
604.117	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.733	1	F32HA_7998	NIMH-ChEFS
608.185	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.607	0	M6HA_5360	NIMH-ChEFS
611.233	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.706	0	M16FA_8681	NIMH-ChEFS
616.282	1	3.5	Congruent	n/a	HAPPY	HAPPY	FEAR	0.61	0	F19HS_6297	NIMH-ChEFS
620.824	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.689	1	F35FA_8465	NIMH-ChEFS
624.37	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.753	1	M4FS_4935	NIMH-ChEFS
628.416	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.718	1	F37HS_8954	NIMH-ChEFS
631.962	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.846	1	F30FS_8546	NIMH-ChEFS
637.008	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.578	1	M9HS_6054	NIMH-ChEFS
641.053	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.218	0	F31FA_7873	NIMH-ChEFS
645.599	1	2	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F4HA_3668	NIMH-ChEFS
648.642	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.595	1	M15HA_8321	NIMH-ChEFS
652.187	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.691	1	F3HS_3540	NIMH-ChEFS
657.236	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.729	1	M20FS_9236	NIMH-ChEFS
