onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
175.786	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.69	1	F35FS_8451	NIMH-ChEFS
178.836	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.836	1	M1HS_4301	NIMH-ChEFS
182.383	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.726	1	F37FA_9020	NIMH-ChEFS
185.932	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.805	1	M11FS_6953	NIMH-ChEFS
190.482	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.862	1	F34HA_8219	NIMH-ChEFS
194.532	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.715	1	F10FS_4426	NIMH-ChEFS
199.582	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.11	1	M16HS_8633	NIMH-ChEFS
202.628	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.165	1	M5HA_5140	NIMH-ChEFS
206.677	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	0.772	0	F12FA_5062	NIMH-ChEFS
209.726	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.933	1	F16HS_5924	NIMH-ChEFS
214.275	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.634	1	M2FA_4644	NIMH-ChEFS
219.327	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.815	1	M16FS_8676	NIMH-ChEFS
222.877	1	3.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F6HA_3882	NIMH-ChEFS
227.421	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.781	1	F19FS_6344	NIMH-ChEFS
232.468	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.845	1	M8FA_5885	NIMH-ChEFS
236.016	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.979	1	F32HS_7996	NIMH-ChEFS
239.065	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.766	1	M19HA_9066	NIMH-ChEFS
243.114	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.977	1	M3FS_4775	NIMH-ChEFS
246.668	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.275	1	F3HA_3545	NIMH-ChEFS
251.717	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.705	1	M9FA_6121	NIMH-ChEFS
255.766	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.93	1	F14FA_5638	NIMH-ChEFS
258.817	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	M6HS_5354	NIMH-ChEFS
263.362	1	2.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F21HS_6544	NIMH-ChEFS
266.906	1	2	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	M17FS_8783	NIMH-ChEFS
269.948	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.968	0	F37HA_8965	NIMH-ChEFS
273.998	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.244	1	M12HA_7030	NIMH-ChEFS
278.546	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.948	1	F31FS_7861	NIMH-ChEFS
283.595	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.736	1	F3FA_3605	NIMH-ChEFS
286.645	1	4	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M3HS_4695	NIMH-ChEFS
291.689	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.724	1	M11FA_6969	NIMH-ChEFS
295.742	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.127	1	F14HS_5590	NIMH-ChEFS
300.29	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.739	1	M12FS_7070	NIMH-ChEFS
303.84	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F6FS_3906	NIMH-ChEFS
308.384	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.168	1	M7HA_5500	NIMH-ChEFS
311.431	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.775	1	F23FA_7228	NIMH-ChEFS
316.486	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.777	1	F31HA_8583	NIMH-ChEFS
320.535	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.835	0	M11HS_6885	NIMH-ChEFS
324.083	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.96	1	M3FA_4789	NIMH-ChEFS
327.631	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.84	1	F34FS_8257	NIMH-ChEFS
330.68	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.852	0	M17HS_8732	NIMH-ChEFS
334.73	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F7FA_4040	NIMH-ChEFS
339.275	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.075	1	F10HS_4372	NIMH-ChEFS
344.325	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.993	1	M1FS_4325	NIMH-ChEFS
347.376	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.84	0	M6_1FA_5445	NIMH-ChEFS
351.923	1	4	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F35HA_8422	NIMH-ChEFS
356.969	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.216	1	M16HA_8638	NIMH-ChEFS
361.016	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.052	0	F12FS_5036	NIMH-ChEFS
364.565	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.166	1	F1HS_3423	NIMH-ChEFS
367.615	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.66	1	M7FA_5539	NIMH-ChEFS
372.163	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.767	1	F34FA_8267	NIMH-ChEFS
376.207	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.927	1	M8HS_5817	NIMH-ChEFS
379.756	1	4	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F23FS_7205	NIMH-ChEFS
384.8	1	2.5	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	M1HA_4302	NIMH-ChEFS
388.344	1	3	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M5FS_5188	NIMH-ChEFS
392.389	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F18HA_6193	NIMH-ChEFS
395.433	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.864	1	M20FA_9277	NIMH-ChEFS
400.487	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F10FA_4434	NIMH-ChEFS
405.032	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.664	1	F7HS_3986	NIMH-ChEFS
409.581	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.881	1	M12HS_7022	NIMH-ChEFS
413.132	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.892	1	M7FS_5530	NIMH-ChEFS
417.18	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.106	1	F21HA_6550	NIMH-ChEFS
420.224	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.063	1	M17HA_8742	NIMH-ChEFS
425.272	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.176	1	F39FS_9475	NIMH-ChEFS
429.32	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.042	0	M11HA_6890	NIMH-ChEFS
433.868	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.995	1	F19FA_6353	NIMH-ChEFS
438.917	1	2.5	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M15FA_8374	NIMH-ChEFS
442.462	1	2	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F13HS_5255	NIMH-ChEFS
445.505	1	2.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.012	0	M20HS_9191	NIMH-ChEFS
449.056	1	3	Incongruent	pII	FEAR	HAPPY	HAPPY	0.653	0	M6FS_5422	NIMH-ChEFS
453.107	1	3.5	Congruent	n/a	HAPPY	HAPPY	no_resp	-0.099	0	F16HA_5934	NIMH-ChEFS
457.648	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.76	1	M18FA_8913	NIMH-ChEFS
460.697	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.236	1	F39HS_9426	NIMH-ChEFS
465.747	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.924	0	F3FS_3596	NIMH-ChEFS
470.796	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.181	1	M8FS_5869	NIMH-ChEFS
474.847	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.811	1	M4HS_4862	NIMH-ChEFS
477.894	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.804	1	F2HA_3451	NIMH-ChEFS
482.443	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.796	1	M10HA_6772	NIMH-ChEFS
485.991	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.676	1	F18FS_6229	NIMH-ChEFS
491.039	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.816	1	F31HS_8581	NIMH-ChEFS
495.588	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.848	1	M12FA_7082	NIMH-ChEFS
498.638	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.97	0	F12HA_5004	NIMH-ChEFS
502.688	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.804	1	F6FA_3922	NIMH-ChEFS
506.24	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.658	1	M5HS_5134	NIMH-ChEFS
509.789	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.885	1	M14HS_7912	NIMH-ChEFS
512.838	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	1.052	1	F32FS_8041	NIMH-ChEFS
516.885	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.795	1	M19FA_9129	NIMH-ChEFS
521.437	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.86	1	F34HS_8209	NIMH-ChEFS
526.509	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.076	1	M18HA_8854	NIMH-ChEFS
531.559	1	2.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F16FA_5992	NIMH-ChEFS
535.1	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.972	1	F37FS_9007	NIMH-ChEFS
538.152	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.917	1	M3HA_4707	NIMH-ChEFS
542.203	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.751	1	M15FS_8364	NIMH-ChEFS
546.754	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.752	1	F13FA_5314	NIMH-ChEFS
551.805	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.669	0	F14HA_5595	NIMH-ChEFS
555.852	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.771	1	M5FA_5198	NIMH-ChEFS
559.401	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.978	1	F2FA_3491	NIMH-ChEFS
562.45	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.593	1	F23HS_7148	NIMH-ChEFS
566.999	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.944	1	M18FS_8888	NIMH-ChEFS
570.548	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.348	1	F30HA_8500	NIMH-ChEFS
575.096	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.602	1	M7HS_5497	NIMH-ChEFS
580.144	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.75	1	F14FS_5632	NIMH-ChEFS
584.197	1	2	Congruent	n/a	HAPPY	HAPPY	FEAR	0.792	0	M2HA_4506	NIMH-ChEFS
587.244	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.702	1	F21FA_6608	NIMH-ChEFS
592.293	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.707	1	F6HS_3875	NIMH-ChEFS
596.343	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.773	1	M19HS_9059	NIMH-ChEFS
600.891	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.073	0	F4FS_3704	NIMH-ChEFS
604.437	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.394	1	F32HA_7998	NIMH-ChEFS
607.481	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.43	1	M6HA_5360	NIMH-ChEFS
611.031	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	1.197	1	M16FA_8681	NIMH-ChEFS
614.08	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.571	1	F19HS_6297	NIMH-ChEFS
619.13	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.732	1	F35FA_8465	NIMH-ChEFS
623.179	1	3.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.713	0	M4FS_4935	NIMH-ChEFS
627.73	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.686	0	F37HS_8954	NIMH-ChEFS
630.777	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	1.051	1	F30FS_8546	NIMH-ChEFS
634.326	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.547	1	M9HS_6054	NIMH-ChEFS
638.877	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.66	1	F31FA_7873	NIMH-ChEFS
642.952	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.69	0	F4HA_3668	NIMH-ChEFS
648.004	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.675	1	M15HA_8321	NIMH-ChEFS
651.052	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.71	1	F3HS_3540	NIMH-ChEFS
655.602	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	1.101	0	M20FS_9236	NIMH-ChEFS
