onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
207.231	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.936	1	F12FA_5062	NIMH-ChEFS
212.285	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.589	1	F16HS_5924	NIMH-ChEFS
215.833	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.664	1	M2FA_4644	NIMH-ChEFS
218.882	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.672	1	M16FS_8676	NIMH-ChEFS
222.932	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.697	1	F6HA_3882	NIMH-ChEFS
226.481	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.562	1	F19FS_6344	NIMH-ChEFS
231.029	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.675	1	M8FA_5885	NIMH-ChEFS
234.077	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.571	1	F32HS_7996	NIMH-ChEFS
239.126	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.887	1	M19HA_9066	NIMH-ChEFS
243.175	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.609	1	M3FS_4775	NIMH-ChEFS
246.225	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.471	1	F3HA_3545	NIMH-ChEFS
251.274	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.658	1	M9FA_6121	NIMH-ChEFS
255.823	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.694	1	F14FA_5638	NIMH-ChEFS
259.874	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.51	1	M6HS_5354	NIMH-ChEFS
263.424	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.558	1	F21HS_6544	NIMH-ChEFS
267.475	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.498	1	M17FS_8783	NIMH-ChEFS
270.524	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.626	1	F37HA_8965	NIMH-ChEFS
275.075	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.782	1	M12HA_7030	NIMH-ChEFS
280.127	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.572	1	F31FS_7861	NIMH-ChEFS
283.676	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.604	1	F3FA_3605	NIMH-ChEFS
286.726	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.481	1	M3HS_4695	NIMH-ChEFS
291.771	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.599	1	M11FA_6969	NIMH-ChEFS
296.321	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.463	1	F14HS_5590	NIMH-ChEFS
300.371	1	2.5	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.721	0	M12FS_7070	NIMH-ChEFS
303.922	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.688	1	F6FS_3906	NIMH-ChEFS
308.471	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.741	1	M7HA_5500	NIMH-ChEFS
311.521	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.524	1	F23FA_7228	NIMH-ChEFS
315.071	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.52	1	F31HA_8583	NIMH-ChEFS
320.122	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.684	0	M11HS_6885	NIMH-ChEFS
324.172	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.638	1	M3FA_4789	NIMH-ChEFS
329.222	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.714	1	F34FS_8257	NIMH-ChEFS
332.27	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.827	1	M17HS_8732	NIMH-ChEFS
335.817	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.624	1	F7FA_4040	NIMH-ChEFS
340.368	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.513	1	F10HS_4372	NIMH-ChEFS
344.415	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.584	1	M1FS_4325	NIMH-ChEFS
347.465	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.643	1	M6_1FA_5445	NIMH-ChEFS
352.014	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.671	1	F35HA_8422	NIMH-ChEFS
356.063	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.563	1	M16HA_8638	NIMH-ChEFS
359.613	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.627	1	F12FS_5036	NIMH-ChEFS
364.663	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	0.706	0	F1HS_3423	NIMH-ChEFS
369.713	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.804	1	M7FA_5539	NIMH-ChEFS
373.761	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.655	1	F34FA_8267	NIMH-ChEFS
378.31	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.48	1	M8HS_5817	NIMH-ChEFS
381.861	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.726	1	F23FS_7205	NIMH-ChEFS
384.909	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.724	1	M1HA_4302	NIMH-ChEFS
387.958	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.591	1	M5FS_5188	NIMH-ChEFS
392.009	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.557	1	F18HA_6193	NIMH-ChEFS
395.56	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.694	1	M20FA_9277	NIMH-ChEFS
400.609	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.679	1	F10FA_4434	NIMH-ChEFS
405.16	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.552	1	F7HS_3986	NIMH-ChEFS
409.71	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.544	1	M12HS_7022	NIMH-ChEFS
412.771	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.637	1	M7FS_5530	NIMH-ChEFS
416.318	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.042	1	F21HA_6550	NIMH-ChEFS
420.392	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.799	1	M17HA_8742	NIMH-ChEFS
425.439	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.504	1	F39FS_9475	NIMH-ChEFS
428.486	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.578	1	M11HA_6890	NIMH-ChEFS
433.539	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.661	1	F19FA_6353	NIMH-ChEFS
438.088	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.769	1	M15FA_8374	NIMH-ChEFS
441.643	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.517	1	F13HS_5255	NIMH-ChEFS
445.693	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.659	1	M20HS_9191	NIMH-ChEFS
450.243	1	3	Incongruent	pII	FEAR	HAPPY	FEAR	0.652	1	M6FS_5422	NIMH-ChEFS
454.292	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.908	1	F16HA_5934	NIMH-ChEFS
457.367	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.491	1	M18FA_8913	NIMH-ChEFS
460.911	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.547	1	F39HS_9426	NIMH-ChEFS
465.987	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.673	1	F3FS_3596	NIMH-ChEFS
470.536	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.568	1	M8FS_5869	NIMH-ChEFS
475.586	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.58	1	M4HS_4862	NIMH-ChEFS
479.635	1	2.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.724	1	F2HA_3451	NIMH-ChEFS
483.184	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.916	1	M10HA_6772	NIMH-ChEFS
486.233	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.545	1	F18FS_6229	NIMH-ChEFS
490.784	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.448	1	F31HS_8581	NIMH-ChEFS
495.835	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.657	1	M12FA_7082	NIMH-ChEFS
499.385	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.695	0	F12HA_5004	NIMH-ChEFS
503.433	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.694	1	F6FA_3922	NIMH-ChEFS
506.483	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.571	1	M5HS_5134	NIMH-ChEFS
511.032	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.617	1	M14HS_7912	NIMH-ChEFS
514.083	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.777	1	F32FS_8041	NIMH-ChEFS
517.632	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.716	1	M19FA_9129	NIMH-ChEFS
521.683	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.566	1	F34HS_8209	NIMH-ChEFS
526.758	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.654	1	M18HA_8854	NIMH-ChEFS
529.809	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.577	1	F16FA_5992	NIMH-ChEFS
533.357	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.614	1	F37FS_9007	NIMH-ChEFS
537.407	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.582	1	M3HA_4707	NIMH-ChEFS
541.956	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.624	1	M15FS_8364	NIMH-ChEFS
547.006	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.698	1	F13FA_5314	NIMH-ChEFS
552.058	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.603	1	F14HA_5595	NIMH-ChEFS
555.607	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.606	1	M5FA_5198	NIMH-ChEFS
558.656	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.669	1	F2FA_3491	NIMH-ChEFS
562.731	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.764	1	F23HS_7148	NIMH-ChEFS
567.275	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.615	1	M18FS_8888	NIMH-ChEFS
571.325	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.584	1	F30HA_8500	NIMH-ChEFS
575.875	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.629	1	M7HS_5497	NIMH-ChEFS
580.93	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.682	1	F14FS_5632	NIMH-ChEFS
584.479	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.622	1	M2HA_4506	NIMH-ChEFS
587.528	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.563	1	F21FA_6608	NIMH-ChEFS
592.076	1	2	Incongruent	pCI	HAPPY	FEAR	FEAR	0.72	0	F6HS_3875	NIMH-ChEFS
595.122	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.876	1	M19HS_9059	NIMH-ChEFS
599.172	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.574	1	F4FS_3704	NIMH-ChEFS
604.223	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.54	1	F32HA_7998	NIMH-ChEFS
607.772	1	3	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.681	1	M6HA_5360	NIMH-ChEFS
611.823	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.741	1	M16FA_8681	NIMH-ChEFS
614.874	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.591	1	F19HS_6297	NIMH-ChEFS
618.447	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.569	1	F35FA_8465	NIMH-ChEFS
622.996	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	1.024	1	M4FS_4935	NIMH-ChEFS
628.046	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	0.647	1	F37HS_8954	NIMH-ChEFS
631.089	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.527	1	F30FS_8546	NIMH-ChEFS
635.638	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.517	1	M9HS_6054	NIMH-ChEFS
639.187	1	3	Incongruent	pCI	FEAR	HAPPY	HAPPY	0.638	0	F31FA_7873	NIMH-ChEFS
643.241	1	4	Incongruent	pII	HAPPY	FEAR	HAPPY	0.81	1	F4HA_3668	NIMH-ChEFS
648.29	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.634	1	M15HA_8321	NIMH-ChEFS
652.338	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.638	1	F3HS_3540	NIMH-ChEFS
657.387	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.535	1	M20FS_9236	NIMH-ChEFS
