onset	duration	interstimulus_interval	trial_type	trial_type_2	target_condition	distractor	response	response_time	correct	identifier	database
198.52	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.801	1	M16HS_8633	NIMH-ChEFS
203.064	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.032	1	M5HA_5140	NIMH-ChEFS
206.11	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.926	1	F12FA_5062	NIMH-ChEFS
210.657	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.877	1	F16HS_5924	NIMH-ChEFS
214.727	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.928	1	M2FA_4644	NIMH-ChEFS
219.796	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	1.138	1	M16FS_8676	NIMH-ChEFS
223.364	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	1.197	1	F6HA_3882	NIMH-ChEFS
227.435	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.7	1	F19FS_6344	NIMH-ChEFS
232.503	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.963	1	M8FA_5885	NIMH-ChEFS
235.568	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	1.187	0	F32HS_7996	NIMH-ChEFS
240.115	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.99	1	M19HA_9066	NIMH-ChEFS
243.682	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.866	1	M3FS_4775	NIMH-ChEFS
246.751	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.685	1	F3HA_3545	NIMH-ChEFS
251.797	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.023	1	M9FA_6121	NIMH-ChEFS
255.844	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.672	1	F14FA_5638	NIMH-ChEFS
260.413	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.789	1	M6HS_5354	NIMH-ChEFS
263.986	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.08	1	F21HS_6544	NIMH-ChEFS
269.058	1	3.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.95	1	M17FS_8783	NIMH-ChEFS
273.599	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.694	1	F37HA_8965	NIMH-ChEFS
277.144	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.089	1	M12HA_7030	NIMH-ChEFS
280.189	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.947	1	F31FS_7861	NIMH-ChEFS
284.235	1	2	Incongruent	pCI	FEAR	HAPPY	no_resp	-0.099	0	F3FA_3605	NIMH-ChEFS
287.277	1	2.5	Incongruent	pII	HAPPY	FEAR	FEAR	0.582	0	M3HS_4695	NIMH-ChEFS
290.818	1	3	Congruent	n/a	FEAR	FEAR	FEAR	0.777	1	M11FA_6969	NIMH-ChEFS
294.887	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.934	1	F14HS_5590	NIMH-ChEFS
299.456	1	4	Incongruent	pCI	FEAR	HAPPY	FEAR	0.823	1	M12FS_7070	NIMH-ChEFS
304.524	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.788	1	F6FS_3906	NIMH-ChEFS
309.594	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.792	0	M7HA_5500	NIMH-ChEFS
313.663	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.76	1	F23FA_7228	NIMH-ChEFS
317.209	1	3.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	F31HA_8583	NIMH-ChEFS
321.751	1	2	Incongruent	pII	HAPPY	FEAR	HAPPY	1.17	1	M11HS_6885	NIMH-ChEFS
324.816	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.612	1	M3FA_4789	NIMH-ChEFS
327.884	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.81	1	F34FS_8257	NIMH-ChEFS
331.43	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.612	1	M17HS_8732	NIMH-ChEFS
335.974	1	4	Incongruent	pII	FEAR	HAPPY	FEAR	0.843	1	F7FA_4040	NIMH-ChEFS
341.02	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.641	1	F10HS_4372	NIMH-ChEFS
345.091	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.671	1	M1FS_4325	NIMH-ChEFS
349.658	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	1.07	1	M6_1FA_5445	NIMH-ChEFS
353.725	1	2	Incongruent	pII	HAPPY	FEAR	FEAR	0.725	0	F35HA_8422	NIMH-ChEFS
356.794	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.305	1	M16HA_8638	NIMH-ChEFS
361.86	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.778	1	F12FS_5036	NIMH-ChEFS
365.429	1	3.5	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.072	1	F1HS_3423	NIMH-ChEFS
369.998	1	2	Incongruent	pII	FEAR	HAPPY	HAPPY	1.219	0	M7FA_5539	NIMH-ChEFS
373.044	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.822	1	F34FA_8267	NIMH-ChEFS
378.114	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.05	1	M8HS_5817	NIMH-ChEFS
381.682	1	3	Incongruent	pCI	FEAR	HAPPY	FEAR	0.878	1	F23FS_7205	NIMH-ChEFS
385.75	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.615	1	M1HA_4302	NIMH-ChEFS
389.299	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.828	1	M5FS_5188	NIMH-ChEFS
394.346	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.724	1	F18HA_6193	NIMH-ChEFS
398.918	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.954	1	M20FA_9277	NIMH-ChEFS
401.99	1	3	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F10FA_4434	NIMH-ChEFS
406.032	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.572	1	F7HS_3986	NIMH-ChEFS
411.101	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.578	1	M12HS_7022	NIMH-ChEFS
415.654	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.776	1	M7FS_5530	NIMH-ChEFS
419.198	1	3	Incongruent	pII	HAPPY	FEAR	HAPPY	0.888	1	F21HA_6550	NIMH-ChEFS
423.268	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.952	1	M17HA_8742	NIMH-ChEFS
426.316	1	2.5	Congruent	n/a	FEAR	FEAR	HAPPY	1.021	0	F39FS_9475	NIMH-ChEFS
429.886	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.881	0	M11HA_6890	NIMH-ChEFS
433.956	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.691	1	F19FA_6353	NIMH-ChEFS
438.523	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.76	1	M15FA_8374	NIMH-ChEFS
441.589	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.698	1	F13HS_5255	NIMH-ChEFS
446.656	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.775	1	M20HS_9191	NIMH-ChEFS
451.703	1	2	Incongruent	pII	FEAR	HAPPY	FEAR	0.951	1	M6FS_5422	NIMH-ChEFS
454.773	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.159	1	F16HA_5934	NIMH-ChEFS
458.342	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.666	1	M18FA_8913	NIMH-ChEFS
462.909	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.711	0	F39HS_9426	NIMH-ChEFS
466.979	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.942	1	F3FS_3596	NIMH-ChEFS
471.55	1	4	Congruent	n/a	FEAR	FEAR	no_resp	-0.099	0	M8FS_5869	NIMH-ChEFS
476.593	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.674	1	M4HS_4862	NIMH-ChEFS
479.66	1	3	Incongruent	pCI	HAPPY	FEAR	FEAR	0.907	0	F2HA_3451	NIMH-ChEFS
483.704	1	2.5	Incongruent	pII	HAPPY	FEAR	HAPPY	0.82	1	M10HA_6772	NIMH-ChEFS
487.273	1	3	Congruent	n/a	FEAR	FEAR	FEAR	1.081	1	F18FS_6229	NIMH-ChEFS
491.34	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.985	1	F31HS_8581	NIMH-ChEFS
494.908	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.935	1	M12FA_7082	NIMH-ChEFS
497.967	1	3.5	Incongruent	pII	HAPPY	FEAR	HAPPY	1.082	1	F12HA_5004	NIMH-ChEFS
502.513	1	4	Congruent	n/a	FEAR	FEAR	FEAR	1.174	1	F6FA_3922	NIMH-ChEFS
507.559	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.615	1	M5HS_5134	NIMH-ChEFS
511.604	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.147	1	M14HS_7912	NIMH-ChEFS
516.676	1	3.5	Incongruent	pII	FEAR	HAPPY	no_resp	-0.099	0	F32FS_8041	NIMH-ChEFS
521.219	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.82	1	M19FA_9129	NIMH-ChEFS
524.289	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.521	1	F34HS_8209	NIMH-ChEFS
527.86	1	4	Incongruent	pCI	HAPPY	FEAR	FEAR	1.05	0	M18HA_8854	NIMH-ChEFS
532.931	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.754	1	F16FA_5992	NIMH-ChEFS
537.478	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.767	1	F37FS_9007	NIMH-ChEFS
540.526	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.823	1	M3HA_4707	NIMH-ChEFS
544.573	1	2.5	Incongruent	pCI	FEAR	HAPPY	FEAR	0.804	1	M15FS_8364	NIMH-ChEFS
548.146	1	3.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.915	1	F13FA_5314	NIMH-ChEFS
552.715	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.93	1	F14HA_5595	NIMH-ChEFS
556.283	1	4	Congruent	n/a	FEAR	FEAR	FEAR	0.707	1	M5FA_5198	NIMH-ChEFS
561.353	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.9	1	F2FA_3491	NIMH-ChEFS
564.423	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.804	0	F23HS_7148	NIMH-ChEFS
568.466	1	2	Congruent	n/a	FEAR	FEAR	FEAR	0.679	1	M18FS_8888	NIMH-ChEFS
571.511	1	4	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.668	1	F30HA_8500	NIMH-ChEFS
576.557	1	3.5	Incongruent	pCI	HAPPY	FEAR	FEAR	0.725	0	M7HS_5497	NIMH-ChEFS
581.128	1	2.5	Incongruent	pII	FEAR	HAPPY	FEAR	0.833	1	F14FS_5632	NIMH-ChEFS
584.699	1	3	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.823	1	M2HA_4506	NIMH-ChEFS
588.769	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.705	1	F21FA_6608	NIMH-ChEFS
592.337	1	4	Incongruent	pCI	HAPPY	FEAR	HAPPY	0.83	1	F6HS_3875	NIMH-ChEFS
597.403	1	3	Incongruent	pII	HAPPY	FEAR	FEAR	0.758	0	M19HS_9059	NIMH-ChEFS
601.472	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.834	1	F4FS_3704	NIMH-ChEFS
606.04	1	2	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.554	1	F32HA_7998	NIMH-ChEFS
609.111	1	2.5	Incongruent	pCI	HAPPY	FEAR	no_resp	-0.099	0	M6HA_5360	NIMH-ChEFS
612.654	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.819	0	M16FA_8681	NIMH-ChEFS
617.725	1	3	Congruent	n/a	HAPPY	HAPPY	FEAR	0.864	0	F19HS_6297	NIMH-ChEFS
621.768	1	3.5	Congruent	n/a	FEAR	FEAR	FEAR	0.798	1	F35FA_8465	NIMH-ChEFS
626.337	1	2	Incongruent	pCI	FEAR	HAPPY	HAPPY	1.093	0	M4FS_4935	NIMH-ChEFS
629.41	1	4	Incongruent	pII	HAPPY	FEAR	FEAR	0.97	0	F37HS_8954	NIMH-ChEFS
634.48	1	2.5	Congruent	n/a	FEAR	FEAR	FEAR	0.847	1	F30FS_8546	NIMH-ChEFS
638.025	1	3.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	0.639	1	M9HS_6054	NIMH-ChEFS
642.572	1	2	Incongruent	pCI	FEAR	HAPPY	FEAR	0.64	1	F31FA_7873	NIMH-ChEFS
645.62	1	3	Incongruent	pII	HAPPY	FEAR	no_resp	-0.099	0	F4HA_3668	NIMH-ChEFS
649.665	1	2.5	Congruent	n/a	HAPPY	HAPPY	HAPPY	1.061	1	M15HA_8321	NIMH-ChEFS
653.232	1	2	Incongruent	pCI	HAPPY	FEAR	HAPPY	1.063	1	F3HS_3540	NIMH-ChEFS
656.302	1	4	Incongruent	pII	FEAR	HAPPY	HAPPY	0.691	0	M20FS_9236	NIMH-ChEFS
